timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5375,0.0302,-0.029,0.0064,0.0053,0.1915,0.0623,-0.181,-0.007,0.1392,-0.0808,-0.1132,0.0055
2.541667,0.0304,-0.0292,0.0062,0.0056,0.1892,0.0605,-0.179,-0.0089,0.0435,0.017,-0.04,-0.0023
2.545833,0.0302,-0.0292,0.006,0.0049,0.1988,0.0676,-0.1866,-0.0114,0.1212,-0.0996,-0.0688,0.0068
2.55,0.0297,-0.0286,0.0059,0.0056,0.1904,0.0631,-0.1792,-0.0116,0.0471,-0.0081,-0.0464,-0.0009
2.554167,0.0294,-0.0282,0.0057,0.0062,0.1999,0.0727,-0.1858,-0.0128,0.0707,-0.0543,-0.0452,0.0025
2.558333,0.0291,-0.0278,0.0054,0.0068,0.1984,0.0684,-0.1858,-0.0121,0.1064,-0.091,-0.055,0.0043
2.5625,0.0295,-0.0282,0.0049,0.0073,0.2049,0.0747,-0.1904,-0.0117,0.0938,-0.0882,-0.0316,0.0039
2.566667,0.0296,-0.0281,0.0045,0.008,0.2046,0.073,-0.1909,-0.0105,0.031,-0.0128,-0.0282,-0.0004
2.570833,0.0292,-0.0276,0.0043,0.0085,0.2097,0.0808,-0.1932,-0.01,0.0712,-0.0574,-0.042,0.0008
2.575,0.0292,-0.0275,0.0039,0.0091,0.2026,0.0738,-0.1885,-0.0087,0.0815,-0.0797,-0.0171,0.0018
2.579167,0.0295,-0.0279,0.0035,0.0092,0.2049,0.0876,-0.1851,-0.0086,0.4394,-0.2166,0.3819,0.0185
2.583333,0.0287,-0.0268,0.0035,0.0096,0.217,0.0841,-0.1998,-0.009,0.0775,-0.0775,-0.0008,0.0015
2.5875,0.0286,-0.0266,0.0032,0.0101,0.2174,0.0878,-0.1987,-0.0096,0.067,-0.0419,-0.0522,-0.0015
2.591667,0.0289,-0.0268,0.0027,0.0106,0.2154,0.0842,-0.198,-0.0107,0.0319,0.0246,-0.0202,-0.0013
2.595833,0.029,-0.0268,0.0021,0.0108,0.2037,0.0716,-0.1904,-0.0114,0.1605,-0.1183,0.1082,0.0076
2.6,0.0291,-0.0268,0.0017,0.0112,0.2131,0.0869,-0.194,-0.0138,0.0395,-0.0369,-0.0141,-0.0003
2.604167,0.0286,-0.0261,0.0016,0.0116,0.2122,0.0871,-0.1929,-0.0152,0.0002,-0.0,-0.0002,-0.0
2.608333,0.0285,-0.0258,0.0012,0.012,0.211,0.084,-0.1929,-0.0169,0.0303,0.0066,0.0295,0.0023
2.6125,0.0292,-0.0265,0.0005,0.0123,0.2098,0.0867,-0.1901,-0.0186,0.0971,-0.0968,0.0072,0.0024
2.616667,0.0294,-0.0265,0.0,0.0127,0.2091,0.0833,-0.1908,-0.0198,0.0515,-0.0379,-0.0348,-0.0026
2.620833,0.0297,-0.0266,-0.0005,0.0132,0.2117,0.0849,-0.1928,-0.0206,0.033,-0.0129,-0.0303,-0.0028
2.625,0.0309,-0.0277,-0.0013,0.0137,0.2069,0.0843,-0.1878,-0.0202,0.0055,-0.0055,-0.001,-0.0
2.629167,0.0324,-0.0289,-0.0023,0.0143,0.2063,0.0814,-0.1886,-0.0196,0.012,0.0054,0.0106,0.001
2.633333,0.0327,-0.0289,-0.0027,0.015,0.2037,0.0794,-0.1867,-0.0184,0.0171,-0.0114,-0.0127,-0.001
2.6375,0.0336,-0.0295,-0.0035,0.0158,0.2041,0.0773,-0.1882,-0.0168,0.0285,0.0093,0.0269,0.0022
2.641667,0.0352,-0.0307,-0.0045,0.0167,0.2016,0.0754,-0.1864,-0.0151,0.0254,0.0007,0.0254,0.0019
2.645833,0.0366,-0.0316,-0.0053,0.0176,0.1966,0.0751,-0.1812,-0.0135,0.0565,0.0556,0.0104,-0.0001
2.65,0.038,-0.0326,-0.0063,0.0185,0.1967,0.0693,-0.1837,-0.0126,0.0475,-0.0473,-0.004,0.0008
2.654167,0.0391,-0.0332,-0.007,0.0195,0.1963,0.073,-0.1818,-0.0122,0.0099,0.0014,-0.0098,-0.0006
2.658333,0.0421,-0.0356,-0.0087,0.0208,0.188,0.0638,-0.1765,-0.0114,0.0584,0.0249,-0.0527,-0.0037
2.6625,0.0446,-0.0375,-0.0101,0.0221,0.1908,0.0689,-0.1775,-0.0122,0.0572,0.0565,-0.0084,-0.0033
2.666667,0.0448,-0.0381,-0.0108,0.0209,0.1846,0.0633,-0.1731,-0.011,0.0071,0.0053,0.0047,-0.0001
2.670833,0.0447,-0.0378,-0.0112,0.021,0.185,0.0635,-0.1735,-0.0099,0.0234,-0.011,0.0206,0.0014
2.675,0.0462,-0.0388,-0.0121,0.022,0.1822,0.0609,-0.1715,-0.0085,0.0255,0.0053,0.025,0.0005
2.679167,0.0479,-0.0399,-0.0131,0.023,0.1626,0.0511,-0.1543,-0.0065,0.202,-0.0146,0.2014,0.0059
2.683333,0.0503,-0.0416,-0.0142,0.0244,0.1833,0.0654,-0.1711,-0.0066,0.0502,-0.0421,0.0272,0.0026
2.6875,0.051,-0.042,-0.015,0.0247,0.1854,0.0578,-0.176,-0.0078,0.0127,0.0127,0.001,-0.0006
2.691667,0.0517,-0.0429,-0.0158,0.0241,0.1758,0.0543,-0.1668,-0.0103,0.0505,0.0376,0.0337,-0.0009
2.695833,0.0536,-0.0445,-0.017,0.0247,0.1737,0.0544,-0.1645,-0.012,0.0355,-0.0254,0.0246,0.0029
2.7,0.0546,-0.0451,-0.0177,0.0252,0.1718,0.0542,-0.1626,-0.0126,0.0564,0.0164,0.0539,0.0021
2.704167,0.0565,-0.0467,-0.0188,0.0257,0.1674,0.0532,-0.1582,-0.0122,0.0581,-0.0096,0.0572,0.0039
2.708333,0.0579,-0.0477,-0.0197,0.0261,0.1668,0.0496,-0.1589,-0.0115,0.0413,-0.0075,0.0405,0.0027
2.7125,0.0584,-0.0478,-0.0203,0.0266,0.1659,0.0495,-0.1579,-0.0108,0.0437,0.0044,0.0434,0.0023
2.716667,0.0597,-0.0488,-0.0211,0.027,0.164,0.0504,-0.1557,-0.0099,0.0693,-0.0339,0.0603,0.0042
2.720833,0.0605,-0.0494,-0.0218,0.0274,0.1612,0.0479,-0.1537,-0.0092,0.0599,-0.004,0.0596,0.0033
2.725,0.0627,-0.0513,-0.0229,0.0279,0.1551,0.0449,-0.1482,-0.0084,0.0702,-0.0067,0.0698,0.0037
2.729167,0.0635,-0.0518,-0.0234,0.0283,0.1581,0.048,-0.1504,-0.0085,0.0743,-0.0353,0.0653,0.0039
2.733333,0.065,-0.0531,-0.0243,0.0286,0.1565,0.0431,-0.1502,-0.0087,0.0556,0.0027,0.0554,0.0029
2.7375,0.0659,-0.0537,-0.0249,0.0289,0.1517,0.0435,-0.145,-0.0089,0.0747,-0.0215,0.0713,0.0044
2.741667,0.067,-0.0546,-0.0256,0.0292,0.1482,0.0415,-0.142,-0.0095,0.0665,-0.0007,0.0664,0.0039
2.745833,0.0678,-0.0552,-0.0262,0.0294,0.1455,0.0426,-0.1387,-0.0101,0.1045,-0.0535,0.0895,0.0074
2.75,0.0693,-0.0566,-0.027,0.0295,0.1449,0.0384,-0.1393,-0.0108,0.0687,-0.0019,0.0685,0.0046
2.754167,0.0717,-0.059,-0.0281,0.0296,0.1352,0.0369,-0.1296,-0.0108,0.0873,0.0057,0.0869,0.0057
2.758333,0.0733,-0.0605,-0.0289,0.0298,0.1362,0.0344,-0.1313,-0.011,0.0754,-0.0259,0.0705,0.0063
2.7625,0.0745,-0.0615,-0.0295,0.03,0.1366,0.0351,-0.1316,-0.0108,0.0777,-0.028,0.0722,0.0064
2.766667,0.0754,-0.0623,-0.0299,0.0303,0.1272,0.0347,-0.122,-0.0094,0.0919,-0.0328,0.0856,0.007
2.770833,0.0767,-0.0635,-0.0303,0.0306,0.1293,0.0321,-0.125,-0.0084,0.0673,0.0106,0.0664,0.0033
2.775,0.0785,-0.0651,-0.0308,0.0311,0.127,0.029,-0.1235,-0.0065,0.0635,-0.0209,0.0599,0.0033
2.779167,0.0795,-0.066,-0.0311,0.0315,0.1228,0.0286,-0.1193,-0.005,0.0595,-0.0138,0.0578,0.0024
2.783333,0.0814,-0.0679,-0.0314,0.0321,0.1186,0.0267,-0.1155,-0.0029,0.0608,-0.0029,0.0607,0.0014
2.7875,0.0834,-0.0698,-0.0316,0.0328,0.1159,0.0248,-0.1132,-0.0013,0.0598,-0.0337,0.0494,0.0007
2.791667,0.0845,-0.0708,-0.0317,0.0333,0.1149,0.024,-0.1124,-0.0003,0.0376,-0.0009,0.0376,0.0
2.795833,0.086,-0.0724,-0.0317,0.0339,0.1095,0.0215,-0.1074,0.0006,0.0539,-0.0058,0.0536,-0.0004
2.8,0.0879,-0.0744,-0.0316,0.0347,0.1108,0.0223,-0.1085,0.0016,0.0373,-0.0253,0.0275,0.0004
2.804167,0.0883,-0.0752,-0.0317,0.0337,0.1046,0.0198,-0.1027,0.0019,0.0484,-0.0096,0.0474,-0.0009
2.808333,0.0889,-0.0761,-0.0319,0.0329,0.1043,0.0195,-0.1025,0.0021,0.0356,-0.0208,0.0289,0.0001
2.8125,0.091,-0.078,-0.0323,0.034,0.1012,0.0173,-0.0997,0.0022,0.0318,-0.0065,0.0311,-0.0006
2.816667,0.093,-0.0795,-0.0326,0.0355,0.0945,0.0174,-0.0928,0.0018,0.0324,-0.0024,0.0323,-0.0008
2.820833,0.0939,-0.0801,-0.0328,0.0363,0.0938,0.015,-0.0925,0.0017,0.0283,0.0052,0.0278,-0.001
2.825,0.0948,-0.0812,-0.0331,0.036,0.0905,0.0152,-0.0892,0.0003,0.036,-0.0266,0.0242,0.0011
2.829167,0.0953,-0.0822,-0.0331,0.0351,0.0883,0.0139,-0.0872,-0.0013,0.0324,0.0178,0.0271,-0.001
2.833333,0.0953,-0.0821,-0.0331,0.0353,0.087,0.0147,-0.0857,-0.0022,0.0247,-0.0121,0.0216,0.0011
2.8375,0.0959,-0.0827,-0.0332,0.0355,0.0846,0.0128,-0.0836,-0.0031,0.024,0.0115,0.021,-0.0002
2.841667,0.0969,-0.0838,-0.0333,0.0356,0.08,0.0127,-0.0789,-0.0036,0.0305,0.0084,0.0293,0.0004
2.845833,0.0975,-0.0844,-0.0334,0.0357,0.081,0.0115,-0.08,-0.004,0.0111,-0.0034,0.0105,0.0007
2.85,0.0981,-0.085,-0.0334,0.0358,0.0773,0.0114,-0.0763,-0.0042,0.025,0.0176,0.0178,-0.0003
2.854167,0.0983,-0.0852,-0.0334,0.0358,0.0752,0.0101,-0.0744,-0.0043,0.0229,-0.0171,0.0151,0.0018
2.858333,0.099,-0.086,-0.0335,0.0358,0.0737,0.0094,-0.0729,-0.0045,0.0087,0.007,0.005,-0.0001
2.8625,0.0993,-0.0862,-0.0336,0.0359,0.0697,0.0093,-0.0689,-0.0046,0.0438,0.0333,0.0285,-0.0
2.866667,0.0993,-0.0863,-0.0336,0.0358,0.0717,0.0088,-0.0709,-0.0053,0.0239,-0.0233,-0.0051,0.0008
2.870833,0.0994,-0.0865,-0.0336,0.0358,0.0677,0.0084,-0.0669,-0.0055,0.0271,0.0228,0.0147,0.0001
2.875,0.0999,-0.087,-0.0337,0.0356,0.0657,0.0075,-0.0649,-0.0062,0.0202,0.0129,0.0155,0.0008
2.879167,0.1,-0.0872,-0.0338,0.0355,0.0643,0.0075,-0.0634,-0.0071,0.0054,-0.004,0.0036,0.0006
2.883333,0.1004,-0.0877,-0.034,0.0353,0.0639,0.0062,-0.063,-0.0084,0.0171,0.0116,0.0125,0.001
2.8875,0.1009,-0.0883,-0.0341,0.035,0.0609,0.0063,-0.0598,-0.0093,0.0116,0.0109,0.0041,0.0
2.891667,0.1007,-0.0881,-0.0342,0.0347,0.0618,0.0054,-0.0606,-0.0105,0.0047,0.0027,0.0038,0.0005
2.895833,0.1009,-0.0884,-0.0344,0.0344,0.0603,0.0054,-0.059,-0.0112,0.0095,0.0064,0.007,0.0009
2.9,0.1022,-0.0899,-0.0347,0.0341,0.0565,0.0058,-0.0549,-0.0118,0.0173,0.0135,0.0108,0.0013
2.904167,0.1018,-0.0895,-0.0348,0.034,0.0574,0.0049,-0.0559,-0.0123,0.0066,0.0046,0.0048,0.0007
2.908333,0.1026,-0.0903,-0.0351,0.0337,0.0566,0.004,-0.0551,-0.0125,0.009,0.0084,-0.0028,-0.0013
2.9125,0.1038,-0.0916,-0.0354,0.0336,0.0542,0.0043,-0.0526,-0.0121,0.0132,0.0131,0.0017,-0.0009
2.916667,0.1044,-0.0922,-0.0357,0.0335,0.0521,0.0036,-0.0507,-0.0113,0.0066,0.0066,0.0008,-0.0006
2.920833,0.1051,-0.0929,-0.0361,0.0335,0.0521,0.0032,-0.0509,-0.0107,0.006,0.0059,-0.0008,-0.0009
2.925,0.1071,-0.0949,-0.0367,0.0335,0.0505,0.0031,-0.0495,-0.0096,0.0074,0.0049,-0.0052,-0.0017
2.929167,0.1077,-0.0954,-0.0371,0.0336,0.0477,0.0028,-0.0469,-0.0085,0.0192,0.018,0.0066,-0.0019
2.933333,0.1087,-0.0963,-0.0375,0.0337,0.0487,0.005,-0.0477,-0.0084,0.0253,0.0056,-0.0242,-0.0049
2.9375,0.1108,-0.0983,-0.0383,0.0339,0.0462,0.0028,-0.0456,-0.007,0.0211,0.014,-0.0148,-0.0054
2.941667,0.112,-0.0993,-0.0389,0.0342,0.0468,0.0027,-0.0462,-0.0067,0.0052,0.0051,-0.0001,-0.0014
2.945833,0.1136,-0.101,-0.0397,0.0334,0.0453,0.002,-0.0449,-0.0062,0.0126,0.0099,-0.0069,-0.0038
2.95,0.1133,-0.1006,-0.0403,0.033,0.0496,-0.0026,-0.0493,-0.0046,0.0255,0.0071,0.0245,0.0006
2.954167,0.1136,-0.101,-0.0405,0.0328,0.046,0.0025,-0.0457,-0.0049,0.0146,0.0132,-0.0049,-0.0039
2.958333,0.115,-0.1022,-0.0408,0.0334,0.046,0.0025,-0.0457,-0.0046,0.01,0.0071,-0.0067,-0.0023
2.9625,0.1157,-0.1028,-0.0411,0.0339,0.0464,0.0023,-0.0461,-0.0046,0.0119,0.0095,-0.0067,-0.0027
2.966667,0.1166,-0.1036,-0.0413,0.0342,0.0462,0.0026,-0.0458,-0.0055,0.0147,0.0127,-0.0066,-0.0034
2.970833,0.117,-0.1045,-0.0415,0.0323,0.0454,0.002,-0.0448,-0.0069,0.0174,0.0083,-0.0148,-0.0039
2.975,0.1168,-0.1043,-0.0417,0.0322,0.047,0.0018,-0.0463,-0.0082,0.019,0.018,-0.0041,-0.0046
2.979167,0.1171,-0.1045,-0.042,0.032,0.0456,0.0022,-0.0446,-0.009,0.0184,0.0128,-0.0122,-0.005
2.983333,0.118,-0.1054,-0.0424,0.0318,0.0467,0.0015,-0.0457,-0.0096,0.0156,0.0143,-0.0051,-0.0037
2.9875,0.1178,-0.1052,-0.0426,0.0315,0.0454,0.0021,-0.0444,-0.0095,0.0214,0.014,-0.0153,-0.0054
2.991667,0.1183,-0.1057,-0.043,0.0312,0.0456,0.0011,-0.0446,-0.0094,0.0147,0.0123,-0.0075,-0.0031
2.995833,0.1188,-0.1062,-0.0433,0.031,0.0448,0.002,-0.0439,-0.009,0.0223,0.0205,-0.008,-0.0033
3.0,0.1189,-0.1063,-0.0436,0.0307,0.0441,0.0016,-0.0432,-0.0086,0.0133,0.0079,-0.0104,-0.0025
3.004167,0.1189,-0.1063,-0.0439,0.0303,0.0455,0.0008,-0.0446,-0.0087,0.0198,0.0185,-0.0069,-0.0018
3.008333,0.1191,-0.1065,-0.0441,0.03,0.0421,0.0017,-0.0413,-0.008,0.0179,0.0118,-0.0131,-0.0025
3.0125,0.1194,-0.1067,-0.0445,0.0296,0.045,0.0007,-0.0441,-0.0086,0.0175,0.0167,-0.0052,-0.0008
3.016667,0.1198,-0.1071,-0.0448,0.0292,0.0429,0.0008,-0.0421,-0.0083,0.0133,0.0099,-0.0088,-0.0015
3.020833,0.1198,-0.1072,-0.0451,0.0288,0.0429,0.0008,-0.042,-0.0086,0.0204,0.0194,-0.0063,-0.0009
3.025,0.1201,-0.1076,-0.0454,0.0282,0.0421,0.0006,-0.0411,-0.009,0.0166,0.0087,-0.0138,-0.0029
3.029167,0.1207,-0.1082,-0.0458,0.0277,0.0439,-0.0,-0.0427,-0.01,0.0165,0.0147,-0.0073,-0.0017
3.033333,0.121,-0.1086,-0.046,0.0271,0.0425,-0.0002,-0.0412,-0.0103,0.0117,0.0089,-0.0073,-0.0019
3.0375,0.121,-0.1086,-0.0463,0.0265,0.0431,-0.0006,-0.0417,-0.0109,0.0129,0.0071,-0.0104,-0.0029
3.041667,0.1209,-0.1085,-0.0465,0.026,0.0439,-0.0009,-0.0424,-0.0114,0.0165,0.0143,-0.0078,-0.0026
3.045833,0.1216,-0.1094,-0.0467,0.0254,0.042,-0.0007,-0.0405,-0.0111,0.0171,0.013,-0.0106,-0.0035
3.05,0.122,-0.1099,-0.0469,0.0249,0.0422,-0.001,-0.0408,-0.0109,0.0093,0.0027,-0.0085,-0.0025
3.054167,0.1225,-0.1104,-0.047,0.0245,0.0413,-0.0011,-0.04,-0.0103,0.0163,0.0121,-0.0104,-0.0035
3.058333,0.1223,-0.1103,-0.047,0.0242,0.0402,-0.0006,-0.0391,-0.0094,0.0078,0.0048,-0.006,-0.0018
3.0625,0.1233,-0.1114,-0.047,0.0239,0.0408,-0.0013,-0.0399,-0.008,0.0099,0.0057,-0.0078,-0.002
3.066667,0.1231,-0.1113,-0.047,0.0236,0.0407,-0.0012,-0.0401,-0.007,0.0102,0.0074,-0.0067,-0.0018
3.070833,0.1234,-0.1117,-0.0469,0.0234,0.0395,-0.0009,-0.0391,-0.0052,0.0077,0.0062,-0.0044,-0.0013
3.075,0.1249,-0.1135,-0.0467,0.0234,0.0386,-0.0009,-0.0385,-0.0023,0.0064,0.0034,-0.0053,-0.0008
3.079167,0.1261,-0.1149,-0.0464,0.0234,0.0388,-0.0009,-0.0388,0.0001,0.0038,0.0028,-0.0024,-0.0006
3.083333,0.1264,-0.1154,-0.0461,0.0232,0.0389,-0.0008,-0.0389,0.0017,0.0055,0.0042,-0.0035,-0.0008
3.0875,0.1277,-0.1168,-0.0457,0.0238,0.0386,-0.0006,-0.0384,0.0037,0.0066,0.0053,-0.0038,-0.001
3.091667,0.1279,-0.1175,-0.0459,0.021,0.0373,-0.0009,-0.037,0.0045,0.0019,-0.0018,-0.0001,0.0004
3.095833,0.1294,-0.1192,-0.0457,0.0214,0.0363,-0.0007,-0.036,0.0048,0.0032,0.003,-0.0011,-0.0005
3.1,0.1299,-0.1198,-0.0453,0.0218,0.0296,0.0025,-0.0293,0.0034,0.0387,0.0201,0.032,-0.0082
3.104167,0.1304,-0.1202,-0.0453,0.0223,0.0349,-0.0012,-0.0345,0.0047,0.0017,0.0016,-0.0003,-0.0003
3.108333,0.1307,-0.1205,-0.0452,0.0226,0.0331,-0.0014,-0.0329,0.0035,0.0035,0.0015,0.0032,-0.0005
3.1125,0.1302,-0.1201,-0.0451,0.0218,0.0331,-0.0016,-0.033,0.0022,0.0037,0.0036,-0.0004,-0.0005
3.116667,0.1302,-0.1205,-0.045,0.0203,0.0324,-0.0021,-0.0324,0.0001,0.0062,0.004,0.0047,-0.0005
3.120833,0.1307,-0.121,-0.045,0.02,0.0325,-0.0027,-0.0323,-0.0014,0.0012,0.0005,0.0011,0.0
3.125,0.1304,-0.1208,-0.0449,0.0197,0.0323,-0.0026,-0.0321,-0.0025,0.0047,0.0028,0.0038,0.0001
3.129167,0.1301,-0.1205,-0.045,0.0193,0.0318,-0.0029,-0.0315,-0.0031,0.0045,0.0042,0.0017,-0.0001
3.133333,0.1305,-0.121,-0.0449,0.019,0.0311,-0.0028,-0.0308,-0.0036,0.0022,0.0014,0.0016,0.0001
3.1375,0.1299,-0.1204,-0.045,0.0187,0.0306,-0.0031,-0.0302,-0.0039,0.0058,-0.0003,0.0058,0.0008
3.141667,0.1299,-0.1205,-0.045,0.0184,0.0299,-0.0028,-0.0295,-0.0042,0.0063,0.0061,0.0013,0.0003
3.145833,0.1303,-0.1209,-0.0449,0.0181,0.0294,-0.0032,-0.0289,-0.0047,0.0019,0.0019,-0.0003,0.0001
3.15,0.13,-0.1206,-0.045,0.0177,0.0287,-0.0035,-0.028,-0.005,0.0014,0.0013,0.0004,0.0002
3.154167,0.1298,-0.1204,-0.0451,0.0174,0.0302,-0.0039,-0.0293,-0.0061,0.0062,0.002,-0.0058,-0.0008
3.158333,0.1301,-0.1208,-0.0451,0.0171,0.0281,-0.0036,-0.0271,-0.0065,0.0048,-0.0027,-0.0037,-0.0013
3.1625,0.1297,-0.1204,-0.0452,0.0167,0.0273,-0.0036,-0.026,-0.0075,0.0032,0.0011,-0.003,-0.0006
3.166667,0.1289,-0.1195,-0.0454,0.0164,0.0278,-0.0038,-0.0262,-0.0086,0.0077,0.0065,-0.0042,0.0001
3.170833,0.1292,-0.1199,-0.0454,0.0159,0.0269,-0.0039,-0.0248,-0.0098,0.003,-0.0015,-0.0023,-0.0012
3.175,0.1292,-0.1199,-0.0455,0.0155,0.0261,-0.0036,-0.0234,-0.011,0.0041,0.0027,-0.0031,-0.0007
3.179167,0.1294,-0.1202,-0.0456,0.0152,0.024,-0.0031,-0.0209,-0.0114,0.006,0.0058,-0.0001,0.0012
3.183333,0.1294,-0.1201,-0.0457,0.0148,0.0236,-0.0031,-0.0199,-0.0124,0.0044,0.0034,0.002,0.0019
3.1875,0.1296,-0.1203,-0.0459,0.0145,0.0239,-0.0033,-0.0192,-0.0138,0.004,0.0026,-0.0026,-0.0014
3.191667,0.1299,-0.1206,-0.0461,0.0143,0.0225,-0.003,-0.0172,-0.0142,0.007,0.0068,0.0008,0.0014
3.195833,0.1303,-0.1209,-0.0464,0.014,0.0217,-0.0031,-0.0158,-0.0146,0.0031,0.0023,0.0015,0.0014
3.2,0.1308,-0.1213,-0.0468,0.014,0.0193,-0.0025,-0.0132,-0.0139,0.0051,0.0049,0.0012,0.0007
3.204167,0.1313,-0.1217,-0.0472,0.0139,0.0176,-0.0025,-0.0111,-0.0134,0.0062,0.0023,0.0039,0.0042
3.208333,0.1316,-0.1218,-0.0478,0.014,0.015,-0.0018,-0.0086,-0.0122,0.0036,0.0033,0.0015,-0.0001
3.2125,0.132,-0.122,-0.0484,0.0141,0.0131,-0.0016,-0.0067,-0.0112,0.0072,0.0033,0.0045,0.0046
3.216667,0.1325,-0.1223,-0.0491,0.0143,0.0107,-0.0009,-0.0039,-0.0099,0.0052,0.0026,0.0034,0.003
3.220833,0.1336,-0.1231,-0.0499,0.0145,0.0093,-0.0007,-0.0017,-0.0091,0.0066,0.0029,0.0039,0.0044
3.225,0.1348,-0.124,-0.0508,0.0151,0.0079,0.0003,0.0019,-0.0077,0.0068,0.0033,0.0043,0.004
3.229167,0.1348,-0.1237,-0.0515,0.0145,0.0087,0.0005,0.0038,-0.0078,0.008,0.004,0.0043,0.0055
3.233333,0.1349,-0.1238,-0.052,0.0138,0.0101,0.0014,0.0072,-0.0069,0.0079,0.0046,0.0035,0.0053
3.2375,0.1346,-0.1233,-0.0521,0.0138,0.011,0.0017,0.0085,-0.0068,0.0072,0.0047,0.0023,0.0049
3.241667,0.1343,-0.1228,-0.0524,0.0146,0.0125,0.002,0.0099,-0.0074,0.0078,0.0047,-0.0004,0.0062
3.245833,0.1341,-0.1224,-0.0526,0.0154,0.014,0.0025,0.0112,-0.008,0.0045,0.0034,0.0006,0.0028
3.25,0.1339,-0.1221,-0.0527,0.016,0.0151,0.0026,0.0121,-0.0087,0.0078,0.0059,-0.001,0.0051
3.254167,0.1336,-0.1217,-0.0528,0.0158,0.0177,0.0035,0.0139,-0.0104,0.0064,0.0052,-0.0011,0.0035
3.258333,0.1332,-0.1213,-0.0529,0.0151,0.0193,0.0039,0.0149,-0.0116,0.0076,0.0052,-0.0031,0.0046
3.2625,0.1329,-0.1209,-0.0531,0.0155,0.0214,0.0045,0.0165,-0.0128,0.0062,0.005,-0.002,0.0032
3.266667,0.1322,-0.1201,-0.053,0.0158,0.0224,0.0039,0.0175,-0.0135,0.0104,-0.0008,-0.0081,0.0064
3.270833,0.1316,-0.1192,-0.0535,0.0161,0.0243,0.0066,0.019,-0.0137,0.0123,0.012,-0.0009,0.0023
3.275,0.1316,-0.119,-0.0536,0.0165,0.0244,0.0058,0.0194,-0.0135,0.0044,0.002,-0.0032,0.0023
3.279167,0.1307,-0.118,-0.0536,0.0169,0.0258,0.0048,0.0211,-0.0141,0.0091,0.0042,-0.0068,0.0042
3.283333,0.1304,-0.1174,-0.054,0.0173,0.0266,0.0083,0.0211,-0.014,0.0046,0.0044,-0.0013,0.0001
3.2875,0.13,-0.117,-0.0538,0.0177,0.0277,0.0056,0.023,-0.0143,0.0093,0.0046,-0.0074,0.0031
3.291667,0.1293,-0.1161,-0.054,0.0182,0.0274,0.0075,0.0222,-0.0142,0.0027,0.0024,-0.0012,-0.0
3.295833,0.1283,-0.1147,-0.0543,0.0187,0.0286,0.0079,0.0232,-0.0147,0.0051,0.0046,0.0008,-0.0019
3.3,0.1278,-0.114,-0.0545,0.0191,0.03,0.0083,0.0244,-0.0153,0.0021,0.002,-0.0005,-0.0005
3.304167,0.1271,-0.1131,-0.0546,0.0195,0.0297,0.0083,0.0242,-0.0152,0.0028,-0.0022,0.0018,-0.0001
3.308333,0.1269,-0.1128,-0.0545,0.0199,0.0309,0.0082,0.0253,-0.0158,0.0029,0.0028,-0.0002,-0.0009
3.3125,0.1262,-0.112,-0.0545,0.0203,0.0311,0.0083,0.0254,-0.016,0.0037,-0.0006,-0.0032,0.0018
3.316667,0.1256,-0.1113,-0.0545,0.0207,0.0317,0.0094,0.0255,-0.0165,0.0068,0.0062,0.0008,-0.0027
3.320833,0.1256,-0.1112,-0.0544,0.021,0.034,0.011,0.0269,-0.0176,0.0159,0.0112,0.0082,-0.0079
3.325,0.125,-0.1105,-0.0545,0.0214,0.0342,0.0107,0.0274,-0.0174,0.0028,-0.0013,0.0023,-0.0008
3.329167,0.1245,-0.1098,-0.0544,0.0217,0.035,0.0105,0.0285,-0.0174,0.0061,-0.004,0.0044,-0.0012
3.333333,0.1241,-0.1093,-0.0544,0.0221,0.035,0.0108,0.0288,-0.0168,0.0099,-0.0047,0.0082,-0.003
3.3375,0.1237,-0.1087,-0.0545,0.0226,0.0358,0.0119,0.0295,-0.0165,0.0049,-0.0028,0.0039,-0.0013
3.341667,0.1237,-0.1087,-0.0543,0.023,0.0338,0.0109,0.0286,-0.0142,0.0028,-0.001,-0.0023,0.0012
3.345833,0.1231,-0.108,-0.0542,0.0235,0.0325,0.0097,0.0283,-0.0127,0.0022,0.002,0.0008,-0.0005
3.35,0.123,-0.1079,-0.0538,0.0241,0.0311,0.009,0.0279,-0.0102,0.0038,-0.0035,-0.0014,0.0006
3.354167,0.1237,-0.109,-0.053,0.0247,0.0296,0.0084,0.0276,-0.0068,0.0031,0.0019,-0.0023,0.0007
3.358333,0.1242,-0.1099,-0.0521,0.0253,0.0283,0.0076,0.0271,-0.0029,0.0022,0.0013,-0.0017,0.0005
3.3625,0.1243,-0.1101,-0.0515,0.026,0.0268,0.0067,0.0259,0.0002,0.0022,0.001,-0.002,0.0004
3.366667,0.1252,-0.1116,-0.0502,0.0268,0.0265,0.0059,0.0254,0.0048,0.0074,0.006,0.0029,0.0032
3.370833,0.126,-0.1128,-0.049,0.0275,0.0251,0.0053,0.0233,0.0075,0.0057,0.0017,-0.0054,0.0001
3.375,0.1255,-0.1124,-0.0485,0.028,0.0245,0.0045,0.0226,0.0083,0.0077,0.003,0.0062,0.0035
