timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5375,0.8305,0.8261,-0.0814,-0.0268,0.0932,0.0004,-0.0932,0.0033,0.0897,0.0542,0.0707,-0.0111
2.541667,0.8348,0.8303,-0.082,-0.0256,0.096,-0.0018,-0.0959,0.0044,0.0828,-0.0063,0.0826,-0.0026
2.545833,0.8386,0.8342,-0.0826,-0.0242,0.094,0.0003,-0.0939,0.0038,0.0534,0.0208,-0.0492,-0.0012
2.55,0.8415,0.8371,-0.0833,-0.0229,0.0896,-0.0001,-0.0896,0.0033,0.1827,0.1693,0.0619,-0.0296
2.554167,0.8445,0.84,-0.0843,-0.0209,0.0898,-0.0048,-0.0896,0.0035,0.2701,0.1096,0.2455,-0.0259
2.558333,0.8479,0.8434,-0.0852,-0.0178,0.0801,-0.0055,-0.0798,0.0027,0.0668,0.0502,-0.0435,-0.0078
2.5625,0.8498,0.8453,-0.0861,-0.0153,0.0685,-0.0039,-0.0684,0.0009,0.2543,0.0831,-0.2399,-0.0148
2.566667,0.8535,0.849,-0.0865,-0.0137,0.0889,0.0021,-0.0888,-0.003,0.0978,0.0772,0.0585,-0.0135
2.570833,0.857,0.8525,-0.0874,-0.0134,0.0852,-0.0061,-0.0849,-0.0034,0.2982,0.2128,-0.2021,-0.0531
2.575,0.8606,0.856,-0.0881,-0.0109,0.0844,-0.0009,-0.0842,-0.0058,0.0572,0.0488,0.0291,-0.0073
2.579167,0.863,0.8584,-0.0888,-0.0086,0.0842,0.0003,-0.0839,-0.0073,0.0625,0.0588,-0.0175,-0.0117
2.583333,0.867,0.8624,-0.0894,-0.0059,0.0875,-0.0001,-0.0872,-0.0079,0.0552,0.0241,0.0496,0.0007
2.5875,0.8708,0.8661,-0.09,-0.0028,0.0946,0.0017,-0.0941,-0.0091,0.0939,-0.0217,0.0906,0.0115
2.591667,0.8746,0.8699,-0.0906,-0.0003,0.0925,0.0001,-0.092,-0.0088,0.0689,0.0442,0.0528,0.0002
2.595833,0.8786,0.8738,-0.0915,0.0028,0.0949,-0.0042,-0.0944,-0.0087,0.0562,-0.013,0.0543,0.0064
2.6,0.8825,0.8776,-0.0922,0.0057,0.1011,-0.0025,-0.1006,-0.0097,0.036,0.0039,0.0357,0.0033
2.604167,0.8848,0.8798,-0.0933,0.0082,0.096,-0.0077,-0.0952,-0.0096,0.1342,0.0982,-0.0905,-0.0133
2.608333,0.888,0.8829,-0.0938,0.0116,0.1058,0.0022,-0.1051,-0.0121,0.0338,-0.0332,-0.0067,-0.0
2.6125,0.8914,0.8863,-0.0943,0.0149,0.1064,0.0013,-0.1056,-0.0134,0.0092,-0.0078,0.0048,0.0007
2.616667,0.8958,0.8905,-0.0954,0.0178,0.1234,-0.0052,-0.122,-0.0178,0.1262,-0.0245,0.1225,0.0181
2.620833,0.9002,0.8949,-0.0961,0.0208,0.1153,-0.0001,-0.1138,-0.0183,0.0219,-0.0181,0.0121,0.002
2.625,0.9043,0.8988,-0.0967,0.0238,0.1163,0.0012,-0.1144,-0.0205,0.0197,-0.0022,0.0192,0.0035
2.629167,0.908,0.9024,-0.0974,0.0266,0.1203,0.0026,-0.1179,-0.024,0.0267,-0.0095,0.0244,0.005
2.633333,0.9124,0.9066,-0.0979,0.0294,0.1206,0.0042,-0.1177,-0.0258,0.0122,-0.0119,0.0026,0.0007
2.6375,0.9156,0.9097,-0.0986,0.0322,0.1234,0.0032,-0.1201,-0.0281,0.0278,-0.0278,0.0002,0.0007
2.641667,0.9198,0.9138,-0.0992,0.0349,0.1225,0.0036,-0.119,-0.0285,0.0041,0.0005,0.004,0.0009
2.645833,0.9237,0.9175,-0.0997,0.0377,0.124,0.0059,-0.1204,-0.0289,0.0377,0.0095,0.0356,0.008
2.65,0.9284,0.922,-0.1003,0.0405,0.1239,0.0042,-0.1206,-0.0282,0.0215,-0.0213,0.0023,0.0016
2.654167,0.932,0.9255,-0.1009,0.0433,0.1216,0.003,-0.1188,-0.026,0.0114,-0.0112,0.0018,0.0011
2.658333,0.9361,0.9294,-0.1015,0.046,0.1225,0.003,-0.12,-0.0246,0.0155,-0.0155,0.0005,0.0015
2.6625,0.9402,0.9334,-0.1021,0.0485,0.1234,0.0013,-0.1212,-0.023,0.0229,-0.022,-0.0059,0.0015
2.666667,0.9445,0.9375,-0.1028,0.051,0.1256,0.0021,-0.1236,-0.0221,0.0385,-0.0371,0.0078,0.0067
2.670833,0.9487,0.9415,-0.1033,0.0534,0.1245,0.0035,-0.1227,-0.0207,0.0502,-0.0493,-0.006,0.0077
2.675,0.9535,0.9462,-0.1037,0.0566,0.141,0.0103,-0.1387,-0.023,0.2463,-0.1873,0.1475,0.0616
2.679167,0.9573,0.9498,-0.1046,0.0587,0.1187,-0.0018,-0.1175,-0.0164,0.0264,-0.0011,-0.0261,-0.0035
2.683333,0.9611,0.9535,-0.1053,0.0593,0.1182,-0.0029,-0.1172,-0.0147,0.029,-0.0047,-0.0285,-0.0026
2.6875,0.9657,0.9581,-0.1057,0.0601,0.1219,-0.0037,-0.1211,-0.0135,0.0708,-0.0412,0.0553,0.0159
2.691667,0.9705,0.9628,-0.1058,0.0613,0.1203,0.0016,-0.1195,-0.0139,0.0933,-0.0244,-0.0899,-0.005
2.695833,0.9743,0.9664,-0.1064,0.0629,0.1212,-0.0073,-0.1204,-0.0119,0.0944,0.0584,-0.0716,-0.0195
2.7,0.978,0.97,-0.1067,0.0652,0.1268,-0.0008,-0.126,-0.0137,0.094,-0.0847,0.0359,0.0195
2.704167,0.9828,0.9746,-0.1077,0.0665,0.1223,-0.0134,-0.1209,-0.0121,0.1338,-0.0002,0.1329,0.0159
2.708333,0.9872,0.9789,-0.1086,0.0668,0.121,-0.0108,-0.1196,-0.0151,0.0792,0.0462,0.0643,0.0012
2.7125,0.9917,0.9835,-0.1093,0.0663,0.1245,-0.0078,-0.1228,-0.019,0.0539,-0.0411,-0.0349,0.0012
2.716667,0.9966,0.9884,-0.1095,0.0662,0.1326,-0.0001,-0.1305,-0.0232,0.2048,-0.0634,-0.1933,-0.024
2.720833,1.0002,0.9919,-0.1102,0.0664,0.1265,-0.0075,-0.1243,-0.0221,0.018,-0.0041,-0.0173,-0.0027
2.725,1.0053,0.9969,-0.1111,0.0662,0.1278,-0.0125,-0.1252,-0.0219,0.0601,-0.0172,0.0562,0.0126
2.729167,1.0098,1.0014,-0.112,0.066,0.1249,-0.0112,-0.1225,-0.0216,0.0147,-0.0139,0.0045,0.002
2.733333,1.0157,1.0073,-0.112,0.0654,0.1348,0.0012,-0.1326,-0.0242,0.1567,-0.0601,-0.143,-0.0219
2.7375,1.0206,1.0123,-0.113,0.0646,0.1249,-0.014,-0.1223,-0.0213,0.0486,-0.0021,0.0477,0.0086
2.741667,1.0254,1.0171,-0.1133,0.0638,0.1269,-0.0048,-0.1249,-0.0219,0.0748,-0.0143,-0.0723,-0.0126
2.745833,1.0303,1.022,-0.1141,0.0627,0.123,-0.0128,-0.1205,-0.0213,0.0488,-0.0099,0.0471,0.008
2.75,1.0353,1.0271,-0.1144,0.0615,0.1292,-0.0047,-0.1271,-0.0226,0.1296,-0.0739,-0.1042,-0.0215
2.754167,1.0403,1.0322,-0.1149,0.0603,0.1226,-0.0094,-0.1202,-0.0221,0.0367,-0.0356,-0.0083,-0.0035
2.758333,1.0448,1.0367,-0.1158,0.0586,0.1191,-0.0161,-0.1158,-0.0225,0.0931,0.0127,0.0905,0.0176
2.7625,1.0493,1.0412,-0.1165,0.0565,0.1183,-0.0168,-0.1148,-0.0235,0.0663,-0.037,0.0545,0.0077
2.766667,1.0542,1.0463,-0.1172,0.0546,0.1158,-0.0151,-0.1124,-0.0238,0.0556,-0.019,0.0515,0.0088
2.770833,1.0578,1.0499,-0.1179,0.053,0.1087,-0.0143,-0.1052,-0.0235,0.1127,-0.0004,0.1102,0.0233
2.775,1.0624,1.0545,-0.1184,0.0507,0.1147,-0.0156,-0.1107,-0.0259,0.0347,-0.0279,0.0204,0.0023
2.779167,1.0672,1.0595,-0.119,0.0484,0.1195,-0.0157,-0.1151,-0.028,0.0813,-0.0752,0.0307,0.001
2.783333,1.0715,1.0638,-0.1194,0.0456,0.1144,-0.016,-0.1098,-0.0279,0.0567,-0.0564,-0.0037,-0.0055
2.7875,1.0763,1.0688,-0.1199,0.0428,0.114,-0.0172,-0.1091,-0.0282,0.0516,-0.0511,-0.005,-0.0055
2.791667,1.0801,1.0726,-0.1201,0.0396,0.1126,-0.0174,-0.1076,-0.0281,0.0605,-0.0566,-0.0193,-0.0095
2.795833,1.0844,1.0772,-0.1196,0.0362,0.1283,-0.0067,-0.1244,-0.0305,0.2471,-0.1712,-0.1697,-0.0544
2.8,1.0865,1.0794,-0.1191,0.0332,0.11,-0.0093,-0.1071,-0.0236,0.0511,-0.0269,-0.0421,-0.0107
2.804167,1.0886,1.0817,-0.1192,0.0298,0.1092,-0.0178,-0.1059,-0.0198,0.0797,-0.077,0.0204,0.0008
2.808333,1.0917,1.0848,-0.1191,0.0264,0.108,-0.0133,-0.1061,-0.0148,0.0525,-0.0525,0.0029,0.0004
2.8125,1.0941,1.0874,-0.1193,0.0229,0.109,-0.0159,-0.1075,-0.0092,0.0786,-0.0641,0.0449,0.0074
2.816667,1.0973,1.0906,-0.1195,0.0194,0.1108,-0.0125,-0.11,-0.0049,0.0777,-0.074,0.0222,0.0081
2.820833,1.0994,1.0928,-0.1194,0.0158,0.1108,-0.0091,-0.1104,0.0006,0.0544,-0.0521,0.0135,0.0079
2.825,1.1018,1.0952,-0.1194,0.0121,0.1121,-0.0082,-0.1117,0.0048,0.0571,-0.0542,0.0151,0.0099
2.829167,1.1042,1.0977,-0.1192,0.0089,0.1173,-0.0017,-0.117,0.0083,0.1109,-0.099,-0.0435,0.0245
2.833333,1.1076,1.1011,-0.1197,0.004,0.1155,-0.0047,-0.115,0.0104,0.1372,-0.1329,0.0225,0.0257
2.8375,1.1095,1.103,-0.1197,-0.0012,0.102,-0.0019,-0.1015,0.0096,0.0067,0.0022,0.0063,-0.001
2.841667,1.1122,1.1057,-0.1198,-0.0048,0.1046,-0.0022,-0.1041,0.0102,0.1032,-0.1015,0.0097,0.0161
2.845833,1.114,1.1075,-0.1197,-0.008,0.095,-0.0026,-0.0945,0.0094,0.0871,-0.0736,0.046,0.0064
2.85,1.1155,1.109,-0.1197,-0.0112,0.093,-0.0043,-0.0925,0.0088,0.091,-0.0777,0.0472,0.0048
2.854167,1.1176,1.1111,-0.1196,-0.0148,0.0864,-0.0042,-0.0861,0.006,0.0925,-0.0143,0.0912,-0.0046
2.858333,1.1202,1.1136,-0.1194,-0.02,0.0953,-0.0059,-0.0951,0.0027,0.0243,-0.0219,0.0105,0.0011
2.8625,1.1222,1.1156,-0.1189,-0.0227,0.0906,-0.0033,-0.0905,-0.0007,0.0396,0.0086,0.0387,0.0
2.866667,1.1246,1.1181,-0.1184,-0.0256,0.0917,-0.0041,-0.0916,-0.0027,0.1189,0.0267,0.1158,0.0032
2.870833,1.1267,1.1202,-0.1177,-0.0277,0.0934,-0.0016,-0.0932,-0.0044,0.1352,0.0939,0.0971,0.0056
2.875,1.1281,1.1216,-0.117,-0.03,0.0882,-0.0048,-0.0879,-0.0051,0.1258,0.074,0.1014,0.0081
2.879167,1.1303,1.1238,-0.1164,-0.0316,0.0889,-0.0009,-0.0888,-0.0056,0.082,0.0628,0.0524,0.0067
2.883333,1.1321,1.1257,-0.1155,-0.0333,0.0905,0.0008,-0.0903,-0.0058,0.1056,0.0936,-0.0488,0.004
2.8875,1.134,1.1276,-0.115,-0.035,0.0843,-0.0035,-0.084,-0.0059,0.1131,0.1061,-0.0386,0.0074
2.891667,1.1355,1.1291,-0.1142,-0.0365,0.0911,-0.0003,-0.0909,-0.0062,0.1541,0.0522,-0.1449,-0.004
2.895833,1.1377,1.1314,-0.1139,-0.0378,0.0919,-0.0051,-0.0915,-0.0071,0.0835,0.074,0.0368,0.0119
2.9,1.1395,1.1332,-0.1133,-0.039,0.0921,-0.0014,-0.0918,-0.007,0.0367,0.0244,-0.0273,0.0013
2.904167,1.1418,1.1355,-0.1127,-0.0403,0.094,0.0014,-0.0937,-0.0075,0.1371,0.1115,-0.0792,0.0091
2.908333,1.1439,1.1376,-0.1123,-0.0396,0.1056,-0.0005,-0.1051,-0.0099,0.234,-0.1617,0.1689,-0.0071
2.9125,1.1457,1.1394,-0.1119,-0.0419,0.0842,-0.0052,-0.0835,-0.0095,0.2706,0.0897,-0.2549,-0.0142
2.916667,1.1477,1.1414,-0.1126,-0.0413,0.1067,-0.0189,-0.1039,-0.0151,0.4014,-0.2072,0.3435,0.0144
2.920833,1.1492,1.1428,-0.1123,-0.0433,0.0894,-0.008,-0.0881,-0.0128,0.1617,0.0489,-0.1534,-0.0147
2.925,1.1514,1.145,-0.1124,-0.0442,0.1007,-0.0087,-0.099,-0.0161,0.0786,-0.0108,0.0771,0.0107
2.929167,1.1539,1.1476,-0.1123,-0.0445,0.103,-0.0012,-0.1016,-0.0169,0.0809,-0.0707,0.0393,-0.0
2.933333,1.1548,1.1485,-0.1122,-0.0435,0.1025,-0.0015,-0.1009,-0.0182,0.2331,-0.2252,0.0599,-0.0042
2.9375,1.1556,1.1493,-0.1122,-0.0431,0.1027,-0.003,-0.1009,-0.019,0.087,-0.0813,-0.0298,-0.0083
2.941667,1.1569,1.1506,-0.1126,-0.0432,0.0989,-0.0089,-0.0967,-0.0184,0.0428,-0.0413,0.0108,0.0017
2.945833,1.1579,1.1516,-0.1129,-0.0426,0.1024,-0.0059,-0.1006,-0.0184,0.025,-0.0182,0.0168,0.0037
2.95,1.1595,1.1532,-0.1133,-0.0418,0.0989,-0.0035,-0.0974,-0.0172,0.0573,-0.0565,-0.0095,0.0019
2.954167,1.1598,1.1535,-0.1141,-0.0403,0.09,-0.0103,-0.0883,-0.014,0.185,-0.1378,0.1184,0.0349
2.958333,1.1602,1.1539,-0.1147,-0.0394,0.0945,-0.0069,-0.0931,-0.0143,0.0548,-0.0518,-0.0173,0.0045
2.9625,1.1606,1.1543,-0.1153,-0.0384,0.0965,-0.0038,-0.0954,-0.0142,0.0494,0.0273,-0.0396,-0.011
2.966667,1.1622,1.1558,-0.116,-0.0373,0.0939,-0.0054,-0.0928,-0.0129,0.029,0.0234,-0.0156,-0.007
2.970833,1.163,1.1566,-0.1166,-0.0372,0.0928,-0.0048,-0.0918,-0.0126,0.0439,0.0333,-0.0263,-0.0111
2.975,1.1643,1.1578,-0.1175,-0.0358,0.0916,-0.015,-0.0899,-0.0089,0.2602,-0.2379,-0.1002,0.0328
2.979167,1.1656,1.1592,-0.1174,-0.0342,0.094,0.0007,-0.0933,-0.0114,0.1181,0.1154,0.0179,-0.0179
2.983333,1.1666,1.1602,-0.1178,-0.0314,0.0884,-0.0068,-0.0877,-0.009,0.0978,0.011,0.0967,0.0094
2.9875,1.1681,1.1617,-0.1179,-0.0293,0.095,-0.0023,-0.0945,-0.01,0.0532,0.0476,-0.0221,-0.009
2.991667,1.1694,1.1631,-0.1178,-0.0273,0.0986,0.0012,-0.098,-0.0114,0.0631,0.0572,-0.0248,-0.0099
2.995833,1.1713,1.165,-0.1178,-0.0259,0.1004,0.0013,-0.0995,-0.0132,0.0575,-0.0436,-0.0375,0.0
3.0,1.1743,1.1682,-0.1175,-0.0237,0.1236,0.0152,-0.1212,-0.0193,0.2659,-0.1588,0.2079,0.0474
3.004167,1.1768,1.1708,-0.1167,-0.0219,0.1182,0.0213,-0.1145,-0.0199,0.1386,0.0317,-0.1328,-0.0238
3.008333,1.1791,1.1731,-0.1167,-0.0199,0.1063,0.007,-0.1046,-0.0171,0.0496,0.0004,-0.049,-0.0078
3.0125,1.1812,1.1753,-0.1166,-0.0177,0.1078,0.0088,-0.1061,-0.0172,0.0462,-0.0106,-0.0446,-0.0062
3.016667,1.1834,1.1776,-0.1165,-0.0156,0.1053,0.0097,-0.1036,-0.0161,0.0426,-0.0108,-0.0409,-0.0057
3.020833,1.1854,1.1796,-0.1164,-0.0132,0.1063,0.0093,-0.1047,-0.0155,0.0299,-0.0084,-0.0284,-0.0039
3.025,1.1869,1.1812,-0.1163,-0.0109,0.1066,0.0098,-0.1051,-0.0147,0.0388,-0.0062,-0.038,-0.0053
3.029167,1.1894,1.1836,-0.1161,-0.0086,0.1034,0.0124,-0.1018,-0.0137,0.0464,-0.0069,-0.0455,-0.0063
3.033333,1.1914,1.1857,-0.1162,-0.0063,0.1097,0.0065,-0.1086,-0.0144,0.0717,0.0717,0.0013,0.002
3.0375,1.1933,1.1876,-0.1161,-0.0043,0.1071,0.0092,-0.1058,-0.014,0.1291,0.126,0.027,0.0078
3.041667,1.195,1.1894,-0.1158,-0.002,0.1055,0.0149,-0.1035,-0.0139,0.0477,-0.0265,-0.0392,-0.0064
3.045833,1.197,1.1914,-0.1154,0.0007,0.1122,0.019,-0.1096,-0.0153,0.1449,-0.1267,-0.0688,-0.0146
3.05,1.1995,1.194,-0.1151,0.0032,0.1077,0.0166,-0.1053,-0.0155,0.0758,-0.0451,-0.06,-0.0107
3.054167,1.2015,1.196,-0.1155,0.0067,0.1122,0.0076,-0.1106,-0.0178,0.2736,-0.2225,-0.156,-0.0318
3.058333,1.2038,1.1982,-0.1158,0.0088,0.116,0.0034,-0.1143,-0.0196,0.0782,0.078,0.0043,0.0026
3.0625,1.2063,1.2007,-0.1157,0.0111,0.1092,0.0136,-0.1067,-0.0188,0.0503,0.05,0.0053,0.0019
3.066667,1.2083,1.2027,-0.1156,0.0131,0.1053,0.0111,-0.103,-0.019,0.0442,0.0373,0.0232,0.0048
3.070833,1.2095,1.2039,-0.1155,0.0152,0.099,0.011,-0.0967,-0.0181,0.0956,0.0937,0.0186,0.0044
3.075,1.2113,1.2057,-0.1157,0.0162,0.1028,-0.0004,-0.101,-0.0187,0.3376,0.3139,-0.1225,-0.0211
3.079167,1.2129,1.2073,-0.1153,0.0183,0.1025,0.0159,-0.0997,-0.0177,0.0367,0.0285,0.0227,0.004
3.083333,1.2133,1.2077,-0.1146,0.0207,0.1049,0.0168,-0.1022,-0.0164,0.0488,-0.0197,0.0441,0.0072
3.0875,1.2151,1.2095,-0.1141,0.0232,0.1087,0.0149,-0.1066,-0.0151,0.052,-0.0093,0.0506,0.0072
3.091667,1.217,1.2114,-0.1136,0.0259,0.1101,0.0112,-0.1089,-0.0125,0.0859,0.0589,0.0623,0.0053
3.095833,1.2189,1.2133,-0.1132,0.0281,0.1031,0.0091,-0.1022,-0.0097,0.026,-0.0031,0.0257,0.0025
3.1,1.2208,1.2152,-0.1125,0.0301,0.1139,0.0111,-0.1131,-0.0077,0.0949,0.0197,0.0927,0.0042
3.104167,1.2227,1.2171,-0.1114,0.0327,0.1222,0.0146,-0.1213,-0.0043,0.0427,0.0423,-0.0037,-0.005
3.108333,1.2241,1.2186,-0.1104,0.035,0.1036,0.0107,-0.1031,-0.001,0.0188,-0.0146,-0.0116,0.0022
3.1125,1.2255,1.22,-0.1096,0.0374,0.1027,0.0066,-0.1025,0.0026,0.0248,0.0175,-0.0174,-0.0026
3.116667,1.2263,1.2208,-0.1093,0.0387,0.1035,-0.0037,-0.1032,0.006,0.033,0.0322,-0.0047,-0.0058
3.120833,1.2286,1.2231,-0.1094,0.0391,0.1023,-0.0009,-0.1022,0.0056,0.0405,0.0385,0.0097,-0.0076
3.125,1.2304,1.2249,-0.1094,0.0412,0.1036,0.002,-0.1035,0.0055,0.0148,-0.011,0.0098,0.0015
3.129167,1.2317,1.2261,-0.1094,0.0436,0.103,0.0043,-0.1028,0.0051,0.0301,-0.0128,0.0273,0.0008
3.133333,1.2339,1.2281,-0.1095,0.0458,0.1019,0.0033,-0.1018,0.005,0.0398,-0.0184,0.0353,0.0015
3.1375,1.2357,1.23,-0.1094,0.0477,0.1021,0.0067,-0.1018,0.003,0.0424,-0.0047,0.0421,-0.0009
3.141667,1.2377,1.232,-0.1093,0.0469,0.1054,0.0074,-0.1051,0.0001,0.0489,0.0148,0.0465,-0.0034
3.145833,1.2404,1.2347,-0.1092,0.048,0.1095,0.0094,-0.109,-0.0022,0.0407,0.014,0.0382,-0.0023
3.15,1.2427,1.2369,-0.1092,0.0489,0.1084,0.0102,-0.1078,-0.0042,0.0433,-0.0006,0.0433,0.0011
3.154167,1.2457,1.2399,-0.1093,0.0497,0.1071,0.0078,-0.1068,-0.0047,0.0375,0.0021,0.0375,0.0009
3.158333,1.2484,1.2426,-0.1094,0.0502,0.1101,0.009,-0.1096,-0.0055,0.1255,0.1243,-0.0017,-0.0171
3.1625,1.2504,1.2446,-0.1095,0.0504,0.1115,0.0105,-0.1108,-0.0062,0.0348,0.0344,0.0043,-0.0037
3.166667,1.2535,1.2477,-0.1094,0.0506,0.1115,0.0122,-0.1107,-0.0066,0.0252,0.0132,0.0215,-0.0002
3.170833,1.2555,1.2497,-0.1096,0.0507,0.1094,0.0098,-0.1087,-0.0065,0.0509,0.0421,0.0285,-0.0018
3.175,1.2586,1.2528,-0.1097,0.0508,0.1113,0.0104,-0.1106,-0.007,0.0348,0.0199,0.0286,0.0003
3.179167,1.2605,1.2546,-0.11,0.0506,0.1134,0.0106,-0.1126,-0.008,0.0361,0.0265,0.0244,0.0003
3.183333,1.2628,1.2569,-0.1103,0.0503,0.1153,0.0098,-0.1145,-0.0094,0.0357,0.0163,0.0317,0.0019
3.1875,1.2651,1.2592,-0.1111,0.0499,0.1228,0.0039,-0.1222,-0.0117,0.0812,-0.0794,0.0163,0.0043
3.191667,1.2677,1.2618,-0.1116,0.0493,0.1151,0.0067,-0.1142,-0.0127,0.0481,0.0157,0.0453,0.0044
3.195833,1.2712,1.2654,-0.1119,0.0477,0.1316,0.0089,-0.1302,-0.017,0.0922,0.0666,0.0636,0.0054
3.2,1.274,1.2682,-0.1124,0.0468,0.117,0.0071,-0.1155,-0.0171,0.0403,0.0205,0.0344,0.004
3.204167,1.2761,1.2703,-0.1131,0.0457,0.1174,0.0065,-0.1156,-0.0194,0.0391,-0.0008,0.0386,0.0064
3.208333,1.279,1.2732,-0.1137,0.0445,0.1217,0.006,-0.1196,-0.0216,0.0466,-0.0055,0.0455,0.0084
3.2125,1.2818,1.2759,-0.1142,0.0432,0.1224,0.0061,-0.12,-0.0234,0.03,-0.0183,0.023,0.0058
3.216667,1.2845,1.2787,-0.1148,0.0417,0.123,0.0061,-0.1204,-0.0247,0.0414,-0.0041,0.0403,0.0084
3.220833,1.2871,1.2813,-0.1155,0.0401,0.1244,0.0048,-0.1217,-0.0254,0.0274,-0.0084,0.0254,0.006
3.225,1.2896,1.2838,-0.1161,0.0383,0.1235,0.0041,-0.1208,-0.0253,0.0276,-0.016,0.0216,0.0062
3.229167,1.2917,1.2859,-0.117,0.0365,0.1237,0.0051,-0.1211,-0.0248,0.0321,-0.0164,0.0266,0.0073
3.233333,1.2937,1.2878,-0.1179,0.0347,0.1242,0.0055,-0.1218,-0.0238,0.0265,-0.0256,0.0056,0.0044
3.2375,1.2962,1.2903,-0.1186,0.0327,0.1211,0.0048,-0.119,-0.022,0.0286,-0.0269,0.0081,0.0053
3.241667,1.2978,1.2919,-0.1198,0.0308,0.1208,0.0035,-0.119,-0.0199,0.0295,-0.0287,0.0043,0.0055
3.245833,1.2992,1.2933,-0.1211,0.0289,0.1192,0.0048,-0.1176,-0.0185,0.0505,-0.0496,-0.0026,0.0091
3.25,1.3009,1.2949,-0.1223,0.0267,0.1204,0.0043,-0.1191,-0.0171,0.0447,-0.0414,-0.0155,0.0069
3.254167,1.302,1.2959,-0.1239,0.0245,0.1175,0.0042,-0.1164,-0.0155,0.0537,-0.0521,0.0023,0.0128
3.258333,1.3035,1.2972,-0.1256,0.0228,0.1159,-0.0014,-0.1152,-0.0127,0.0979,-0.0879,-0.039,0.0184
3.2625,1.3051,1.2988,-0.1268,0.0193,0.1159,0.0058,-0.1151,-0.0129,0.0865,-0.0793,-0.0296,0.0178
3.266667,1.3064,1.3,-0.128,0.0162,0.1121,0.0044,-0.1115,-0.0105,0.1401,-0.1294,-0.0454,0.0288
3.270833,1.3077,1.3012,-0.1291,0.0146,0.1094,0.0102,-0.1085,-0.0106,0.2468,-0.2157,-0.1121,0.0432
3.275,1.3087,1.302,-0.1309,0.0129,0.1106,0.0042,-0.1102,-0.0083,0.1623,-0.1364,-0.0845,0.0245
3.279167,1.31,1.3032,-0.1325,0.011,0.1102,0.0038,-0.1099,-0.0076,0.1465,-0.1187,-0.0837,0.0193
3.283333,1.3115,1.3046,-0.1338,0.0081,0.1108,0.0055,-0.1102,-0.0095,0.1384,-0.1183,-0.069,0.0203
3.2875,1.3136,1.3066,-0.1351,0.0047,0.1223,0.0029,-0.1215,-0.0135,0.0196,0.0002,0.0195,0.002
3.291667,1.3147,1.3076,-0.1365,0.0023,0.1143,0.0086,-0.1128,-0.0166,0.0555,0.0431,-0.0318,-0.0145
3.295833,1.3161,1.3089,-0.1381,-0.0,0.1097,-0.0016,-0.1086,-0.0154,0.1321,-0.0085,-0.1307,-0.017
3.3,1.3173,1.3098,-0.1397,-0.0021,0.1002,-0.0002,-0.0991,-0.0151,0.0693,-0.0232,-0.0651,-0.005
3.304167,1.3176,1.3099,-0.1415,-0.0041,0.0967,0.0006,-0.0955,-0.0149,0.0639,-0.0282,-0.0573,-0.0037
3.308333,1.3188,1.311,-0.143,-0.0061,0.0979,0.0001,-0.0968,-0.0149,0.0607,0.0166,-0.0573,-0.0114
3.3125,1.3195,1.3115,-0.1447,-0.0081,0.0933,0.0004,-0.0922,-0.0138,0.0739,0.0303,-0.066,-0.0136
3.316667,1.3205,1.3123,-0.1459,-0.01,0.0903,0.0046,-0.0892,-0.0134,0.0757,0.0471,-0.0578,-0.0132
3.320833,1.3214,1.3132,-0.1471,-0.0117,0.088,0.0055,-0.0869,-0.0126,0.117,0.0734,-0.0892,-0.0182
3.325,1.3214,1.3129,-0.1485,-0.0132,0.0816,0.009,-0.0803,-0.0115,0.1055,0.0613,-0.0845,-0.0153
3.329167,1.3218,1.3132,-0.1497,-0.0146,0.0824,0.0109,-0.0808,-0.0114,0.0853,0.0425,-0.073,-0.0121
3.333333,1.3228,1.3141,-0.1505,-0.0157,0.0784,0.0103,-0.077,-0.0108,0.1024,0.042,-0.0922,-0.0145
3.3375,1.3229,1.3141,-0.1515,-0.0167,0.0751,0.0115,-0.0735,-0.0106,0.0601,0.0232,-0.0547,-0.0087
3.341667,1.3236,1.3147,-0.1527,-0.0176,0.0779,0.0059,-0.077,-0.0109,0.129,0.0455,-0.1191,-0.0193
3.345833,1.3241,1.315,-0.1536,-0.0182,0.0741,0.0108,-0.0725,-0.011,0.0388,-0.0003,-0.0384,-0.0054
3.35,1.3242,1.315,-0.1545,-0.0187,0.0659,0.0104,-0.0643,-0.0102,0.0706,-0.0537,-0.0458,-0.0018
3.354167,1.3244,1.3152,-0.155,-0.0173,0.0693,0.0244,-0.0638,-0.0118,0.3855,-0.3747,-0.0873,0.024
3.358333,1.3243,1.3149,-0.1564,-0.0175,0.0663,0.0036,-0.0654,-0.0102,0.0682,0.0098,-0.0665,-0.0111
3.3625,1.3258,1.3163,-0.1579,-0.017,0.0852,-0.0043,-0.0842,-0.0123,0.1714,0.1019,-0.1342,-0.0312
3.366667,1.3254,1.3157,-0.1596,-0.017,0.0778,0.0028,-0.0769,-0.0115,0.0774,0.046,-0.0608,-0.0133
3.370833,1.325,1.3151,-0.1606,-0.016,0.0621,0.0088,-0.0608,-0.0091,0.1725,-0.1566,0.0688,0.0219
3.375,1.3254,1.3155,-0.1615,-0.0153,0.0653,0.006,-0.0644,-0.0086,0.0749,-0.0735,0.0126,0.0062
