timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.570833,0.3845,-0.3839,0.0147,0.0159,0.0342,-0.0006,0.0341,0.0013,0.0476,-0.0343,-0.0321,-0.0072
2.575,0.3847,-0.384,0.0151,0.0162,0.0346,-0.0007,0.0346,0.0008,0.011,-0.0068,-0.0085,-0.0013
2.579167,0.3848,-0.3841,0.0155,0.0166,0.0342,-0.0003,0.0342,0.0001,0.0062,0.0053,-0.0031,0.0008
2.583333,0.3853,-0.3846,0.0159,0.0169,0.0335,0.0005,0.0335,-0.0005,0.0281,-0.0176,-0.0218,-0.0022
2.5875,0.3857,-0.385,0.0162,0.0172,0.0338,0.0002,0.0338,-0.0009,0.0294,-0.0178,-0.0233,-0.0018
2.591667,0.3858,-0.3851,0.0165,0.0175,0.033,-0.0002,0.033,-0.0018,0.0093,0.0006,-0.0093,0.0006
2.595833,0.3863,-0.3855,0.0169,0.0177,0.0324,0.0013,0.0323,-0.0021,0.0243,-0.0022,-0.0242,0.0014
2.6,0.3864,-0.3856,0.0173,0.0179,0.033,0.001,0.0329,-0.0027,0.0223,-0.0172,-0.0142,-0.0006
2.604167,0.3868,-0.386,0.0176,0.0181,0.0322,0.0016,0.032,-0.003,0.0124,-0.0083,-0.0093,0.0001
2.608333,0.3872,-0.3864,0.0179,0.0183,0.0322,0.0009,0.032,-0.0036,0.0244,0.0109,-0.0216,0.0035
2.6125,0.3873,-0.3864,0.0183,0.0185,0.0318,0.0022,0.0315,-0.004,0.0123,-0.0114,-0.0044,-0.0004
2.616667,0.3876,-0.3867,0.0186,0.0187,0.0312,0.0014,0.0308,-0.0045,0.0141,-0.0025,-0.0138,0.0019
2.620833,0.3876,-0.3867,0.019,0.0188,0.0313,0.0023,0.0308,-0.0049,0.0038,-0.0005,-0.0037,0.0006
2.625,0.388,-0.3871,0.0194,0.019,0.032,0.0027,0.0314,-0.0055,0.0165,0.0103,-0.0125,0.003
2.629167,0.3883,-0.3874,0.0197,0.0191,0.0302,0.0023,0.0296,-0.0056,0.0114,-0.0038,-0.0106,0.0018
2.633333,0.3883,-0.3873,0.0201,0.0192,0.0312,0.0032,0.0304,-0.006,0.0156,-0.0033,0.0149,-0.0033
2.6375,0.3883,-0.3873,0.0204,0.0193,0.0306,0.0019,0.0299,-0.0065,0.0275,0.0169,-0.0209,0.006
2.641667,0.3886,-0.3876,0.0208,0.0194,0.0317,0.0039,0.0308,-0.0068,0.0157,0.0092,0.0126,-0.0021
2.645833,0.3888,-0.3877,0.0211,0.0194,0.029,0.0031,0.0281,-0.0065,0.0061,0.003,-0.0051,0.0015
2.65,0.3888,-0.3877,0.0215,0.0195,0.0322,0.0035,0.0311,-0.0075,0.0106,0.0045,0.0094,-0.002
2.654167,0.389,-0.3879,0.0218,0.0195,0.0291,0.003,0.0281,-0.007,0.0055,-0.0045,0.0029,-0.0012
2.658333,0.3885,-0.3874,0.0222,0.0197,0.0242,0.0044,0.0231,-0.0057,0.0525,0.0029,0.0508,-0.0132
2.6625,0.389,-0.3879,0.0224,0.0196,0.0373,0.0024,0.036,-0.0095,0.0511,0.0183,-0.0455,0.0144
2.666667,0.3885,-0.3874,0.0228,0.0197,0.0243,0.0044,0.0232,-0.0059,0.0505,-0.0121,0.0469,-0.0143
2.670833,0.3891,-0.3879,0.023,0.0196,0.0377,0.0022,0.0363,-0.0098,0.0445,0.0058,-0.0423,0.0124
2.675,0.3884,-0.3872,0.0234,0.0197,0.0224,0.0042,0.0213,-0.0053,0.0576,-0.0087,0.0546,-0.0161
2.679167,0.3889,-0.3877,0.0237,0.0196,0.037,0.0026,0.0357,-0.0094,0.0372,0.0143,-0.0326,0.0107
2.683333,0.3886,-0.3873,0.024,0.0196,0.0228,0.0042,0.0218,-0.0053,0.0557,-0.0219,0.0487,-0.0158
2.6875,0.3886,-0.3874,0.0242,0.0195,0.0373,0.0017,0.0361,-0.0091,0.0374,0.0065,-0.0355,0.01
2.691667,0.3883,-0.387,0.0247,0.0195,0.0232,0.0055,0.0221,-0.0048,0.0703,-0.0075,0.0676,-0.0178
2.695833,0.3883,-0.3871,0.0249,0.0193,0.0379,0.0026,0.0369,-0.0083,0.0391,0.0051,-0.0376,0.0094
2.7,0.3879,-0.3866,0.0253,0.0194,0.0212,0.005,0.0202,-0.0038,0.0693,-0.0259,0.062,-0.0166
2.704167,0.3883,-0.387,0.0255,0.0192,0.038,0.0016,0.0372,-0.0074,0.0402,0.002,-0.0393,0.0082
2.708333,0.3876,-0.3863,0.0259,0.0193,0.0251,0.006,0.024,-0.0038,0.048,-0.0388,0.0267,-0.0093
2.7125,0.3873,-0.3859,0.0262,0.019,0.0322,0.0052,0.0315,-0.0045,0.0447,-0.0226,0.0377,-0.0084
2.716667,0.3873,-0.386,0.0264,0.0191,0.0314,0.0024,0.0311,-0.0041,0.0372,0.0345,-0.013,0.0053
2.720833,0.3872,-0.3858,0.0268,0.0189,0.0285,0.0061,0.0277,-0.0029,0.0609,-0.0573,0.0189,-0.0079
2.725,0.3866,-0.3852,0.0272,0.0189,0.0288,0.0058,0.0281,-0.0023,0.0473,0.0078,0.0464,-0.0039
2.729167,0.3866,-0.3851,0.0275,0.0187,0.0306,0.0051,0.0301,-0.0018,0.0324,-0.0132,0.0294,-0.0032
2.733333,0.386,-0.3846,0.0278,0.0189,0.0284,0.0051,0.028,-0.0009,0.0079,0.004,0.0068,-0.0
2.7375,0.386,-0.3845,0.0282,0.0188,0.0322,0.0065,0.0315,-0.0005,0.0191,-0.019,0.0019,-0.0015
2.741667,0.3859,-0.3844,0.0286,0.0189,0.0293,0.0061,0.0287,0.0003,0.0299,0.0056,0.0293,0.0002
2.745833,0.3854,-0.3838,0.0289,0.0188,0.0309,0.005,0.0304,0.0008,0.0075,-0.0024,0.0071,-0.0001
2.75,0.3853,-0.3837,0.0293,0.0189,0.0298,0.0078,0.0288,0.0015,0.0206,-0.0006,0.0206,0.0006
2.754167,0.3848,-0.3832,0.0297,0.0189,0.0324,0.0068,0.0316,0.0023,0.0085,-0.0082,-0.0021,-0.0008
2.758333,0.3846,-0.383,0.0301,0.0189,0.0297,0.0067,0.0288,0.0025,0.0141,0.0036,0.0136,0.0012
2.7625,0.3845,-0.3828,0.0305,0.0192,0.0367,0.0061,0.036,0.0034,0.0565,0.0558,-0.0067,0.005
2.766667,0.3843,-0.3826,0.0309,0.0193,0.031,0.0078,0.0298,0.0034,0.0044,-0.0043,0.001,-0.0004
2.770833,0.3836,-0.3819,0.0314,0.0193,0.029,0.0084,0.0275,0.0036,0.0634,-0.043,0.0466,-0.0004
2.775,0.3837,-0.3819,0.0319,0.0195,0.0346,0.007,0.0336,0.0041,0.0502,0.0428,-0.026,0.0025
2.779167,0.3836,-0.3818,0.0323,0.0197,0.0315,0.0077,0.0303,0.004,0.0366,0.0064,0.0358,0.0044
2.783333,0.3832,-0.3813,0.0328,0.02,0.0324,0.0083,0.0311,0.0041,0.0018,-0.0018,0.0002,-0.0002
2.7875,0.3841,-0.3821,0.0335,0.0192,0.0333,0.0084,0.032,0.0041,0.027,0.0133,0.0232,0.0039
2.791667,0.385,-0.383,0.034,0.0181,0.0319,0.008,0.0307,0.0039,0.0055,0.0036,0.0041,0.0008
2.795833,0.386,-0.3841,0.0342,0.0179,0.0358,0.0071,0.0349,0.0042,0.0233,0.0156,0.017,0.0034
2.8,0.3865,-0.3845,0.0346,0.018,0.0326,0.01,0.0307,0.0041,0.0215,-0.0069,0.0203,0.0014
2.804167,0.3864,-0.3844,0.0347,0.0182,0.0338,0.0082,0.0325,0.0041,0.0207,0.0176,0.0106,0.0026
2.808333,0.3866,-0.3845,0.0351,0.0183,0.0341,0.0102,0.0323,0.0043,0.0162,0.0048,0.0153,0.002
2.8125,0.3862,-0.3842,0.0352,0.0188,0.0343,0.0086,0.0329,0.0042,0.0238,0.0014,0.0236,0.0027
2.816667,0.3863,-0.3841,0.0355,0.019,0.0342,0.01,0.0324,0.0041,0.007,0.0053,0.0045,0.0008
2.820833,0.3859,-0.3837,0.0357,0.0194,0.0348,0.0098,0.0332,0.004,0.03,-0.0034,0.0296,0.0031
2.825,0.386,-0.3838,0.036,0.0196,0.034,0.0094,0.0324,0.0037,0.0121,-0.007,0.0098,0.0007
2.829167,0.3864,-0.3842,0.0364,0.0199,0.0371,0.0109,0.0352,0.0037,0.0125,0.0118,0.0042,0.0008
2.833333,0.3864,-0.3842,0.0367,0.0192,0.0352,0.0109,0.0333,0.003,0.0344,0.0019,0.0342,0.0028
2.8375,0.3868,-0.3846,0.0371,0.0193,0.0362,0.0104,0.0346,0.0024,0.0087,0.0074,-0.0046,-0.0001
2.841667,0.3871,-0.3848,0.0375,0.0192,0.0367,0.0115,0.0348,0.0018,0.0275,-0.0152,0.0229,0.0008
2.845833,0.3876,-0.3854,0.0379,0.0177,0.0369,0.0118,0.035,0.0014,0.0447,0.0145,0.0423,0.0016
2.85,0.3878,-0.3855,0.0384,0.0177,0.0376,0.0118,0.0357,0.0006,0.0044,-0.0035,-0.0027,-0.0001
2.854167,0.3883,-0.3859,0.0389,0.0177,0.0374,0.0125,0.0353,0.0,0.0354,-0.0206,0.0288,0.0001
2.858333,0.3888,-0.3864,0.0394,0.0174,0.038,0.0127,0.0358,-0.0007,0.0274,0.0201,0.0186,-0.0005
2.8625,0.389,-0.3865,0.0399,0.0174,0.0386,0.0134,0.0362,-0.0014,0.0255,-0.0017,0.0254,-0.0007
2.866667,0.3895,-0.387,0.0405,0.0172,0.0385,0.0133,0.0361,-0.002,0.0413,-0.0053,0.0409,-0.0017
2.870833,0.3901,-0.3876,0.0411,0.0171,0.0393,0.0143,0.0365,-0.0027,0.035,0.0166,0.0307,-0.0024
2.875,0.3905,-0.3879,0.0417,0.0168,0.0406,0.0152,0.0375,-0.0036,0.0323,0.0084,0.0311,-0.0028
2.879167,0.3912,-0.3885,0.0422,0.0167,0.0399,0.0141,0.0371,-0.0042,0.0411,-0.0148,0.0383,-0.0024
2.883333,0.3916,-0.3889,0.0428,0.0165,0.041,0.0159,0.0374,-0.0053,0.04,0.0385,0.0098,-0.0043
2.8875,0.3924,-0.3896,0.0435,0.0163,0.0414,0.0162,0.0376,-0.0061,0.0477,-0.0043,0.0472,-0.0052
2.891667,0.3932,-0.3903,0.0442,0.0161,0.0419,0.0165,0.0379,-0.0067,0.027,0.0044,0.0264,-0.0039
2.895833,0.3937,-0.3908,0.0448,0.016,0.043,0.0173,0.0385,-0.0078,0.0311,0.0041,0.0304,-0.005
2.9,0.3943,-0.3914,0.0455,0.0158,0.0433,0.0173,0.0388,-0.0087,0.0298,0.002,0.0293,-0.005
2.904167,0.3952,-0.3922,0.0461,0.0155,0.0428,0.0173,0.0381,-0.0091,0.0307,0.0231,0.0191,-0.0067
2.908333,0.3961,-0.393,0.0468,0.0152,0.0438,0.0184,0.0385,-0.0101,0.0353,0.0105,0.0328,-0.0077
2.9125,0.3967,-0.3936,0.0474,0.0149,0.0435,0.0177,0.0384,-0.0105,0.0395,0.0095,0.0373,-0.0088
2.916667,0.3977,-0.3945,0.0482,0.0147,0.046,0.0195,0.0399,-0.0118,0.0237,0.001,0.0232,-0.0049
2.920833,0.3984,-0.3952,0.0489,0.0145,0.0462,0.019,0.0403,-0.0124,0.0362,0.0238,0.0253,-0.0102
2.925,0.3995,-0.3961,0.0496,0.0142,0.0462,0.0195,0.0399,-0.0128,0.0208,0.0035,0.0199,-0.0051
2.929167,0.4006,-0.3971,0.0503,0.0138,0.0475,0.0201,0.0408,-0.0137,0.0512,0.047,0.0148,-0.0137
2.933333,0.4014,-0.3979,0.0511,0.0135,0.0483,0.021,0.0411,-0.0144,0.0324,0.029,0.0113,-0.0093
2.9375,0.4024,-0.3989,0.0517,0.0132,0.0471,0.019,0.0408,-0.0141,0.0369,0.0089,0.0343,-0.0102
2.941667,0.4036,-0.3999,0.0525,0.0128,0.0495,0.0216,0.0419,-0.0153,0.0327,0.0094,0.0298,-0.0094
2.945833,0.4044,-0.4007,0.0531,0.0125,0.0481,0.0193,0.0415,-0.0148,0.028,0.0212,0.0158,-0.009
2.95,0.4056,-0.4018,0.0539,0.0122,0.051,0.0213,0.0435,-0.0158,0.0286,0.0271,0.005,-0.0079
2.954167,0.4065,-0.4026,0.0545,0.0118,0.0509,0.0211,0.0435,-0.0157,0.031,0.0299,0.0028,-0.008
2.958333,0.4076,-0.4037,0.0552,0.0115,0.0495,0.0193,0.0431,-0.0151,0.0419,0.0045,0.0403,-0.0108
2.9625,0.4086,-0.4046,0.0558,0.0111,0.0527,0.0223,0.045,-0.0159,0.0627,0.0558,-0.0279,-0.007
2.966667,0.4099,-0.4058,0.0565,0.0107,0.0527,0.0204,0.0461,-0.0153,0.0286,0.0275,-0.0056,-0.0052
2.970833,0.4108,-0.4067,0.0571,0.0104,0.0521,0.0207,0.0455,-0.0146,0.0287,0.0276,-0.0058,-0.005
2.975,0.4122,-0.408,0.0578,0.01,0.053,0.0213,0.0464,-0.0143,0.0287,0.028,0.0,-0.0061
2.979167,0.4134,-0.4092,0.0584,0.0097,0.0519,0.0193,0.0463,-0.0132,0.0234,0.0223,0.0045,-0.0055
2.983333,0.4145,-0.4102,0.059,0.0094,0.0541,0.0223,0.0475,-0.0132,0.0339,0.0297,-0.0161,-0.0029
2.9875,0.4158,-0.4114,0.0597,0.0092,0.0532,0.0202,0.0479,-0.0117,0.0341,0.0305,-0.0149,-0.003
2.991667,0.4172,-0.4127,0.0603,0.009,0.053,0.0199,0.0479,-0.0109,0.0172,0.016,0.0051,-0.0035
2.995833,0.4183,-0.4138,0.0608,0.0086,0.0547,0.0212,0.0495,-0.0099,0.0737,0.0378,-0.0632,0.003
3.0,0.4197,-0.4151,0.0614,0.0084,0.0541,0.0202,0.0495,-0.0083,0.0383,0.036,-0.0125,-0.0032
3.004167,0.4207,-0.4161,0.0619,0.0081,0.0525,0.0195,0.0483,-0.0065,0.0274,0.0137,-0.0237,0.0007
3.008333,0.4222,-0.4175,0.0624,0.0079,0.0543,0.019,0.0505,-0.0057,0.0443,0.0358,-0.026,-0.0013
3.0125,0.4233,-0.4186,0.0628,0.0075,0.0543,0.02,0.0503,-0.0037,0.0383,0.0303,-0.0234,-0.0008
3.016667,0.4246,-0.4198,0.0633,0.0074,0.052,0.0194,0.0483,-0.0021,0.034,0.024,-0.0241,-0.0003
3.020833,0.4261,-0.4212,0.0639,0.0072,0.0544,0.0189,0.051,-0.001,0.0303,0.0259,-0.0158,-0.0004
3.025,0.4271,-0.4222,0.0642,0.007,0.0523,0.0186,0.0489,0.0012,0.0098,0.0083,-0.0052,0.0
3.029167,0.4282,-0.4233,0.0645,0.0069,0.0538,0.0188,0.0503,0.0031,0.0274,0.023,-0.0148,0.0005
3.033333,0.4297,-0.4247,0.065,0.0066,0.0563,0.0183,0.0531,0.0043,0.0556,0.0373,-0.0413,0.0002
3.0375,0.4311,-0.4261,0.0654,0.0064,0.0538,0.0178,0.0505,0.0058,0.0266,-0.0008,-0.0265,-0.0022
3.041667,0.4322,-0.4272,0.0656,0.0063,0.0548,0.0176,0.0514,0.0075,0.0258,0.0233,-0.0109,0.002
3.045833,0.4337,-0.4286,0.0661,0.0061,0.0559,0.0184,0.0521,0.0086,0.0338,0.0177,-0.0288,-0.0006
3.05,0.4347,-0.4296,0.0663,0.006,0.0538,0.0169,0.0502,0.0094,0.0071,0.0066,-0.0025,0.0008
3.054167,0.4361,-0.4309,0.0666,0.0058,0.0561,0.0174,0.0522,0.011,0.0261,0.0118,-0.0232,-0.001
3.058333,0.4374,-0.4322,0.067,0.0057,0.0539,0.0172,0.0499,0.0112,0.0301,0.0138,-0.0268,-0.0011
3.0625,0.4385,-0.4333,0.0671,0.0055,0.0578,0.0162,0.054,0.0125,0.0149,0.0058,-0.0137,-0.0009
3.066667,0.4399,-0.4347,0.0675,0.0052,0.0537,0.0158,0.0499,0.0123,0.0089,0.008,-0.0036,0.0013
3.070833,0.4416,-0.4363,0.0678,0.0044,0.0586,0.016,0.0548,0.0134,0.0148,0.0072,-0.0129,-0.0006
3.075,0.4428,-0.4375,0.068,0.0047,0.055,0.017,0.0508,0.0125,0.017,0.0075,-0.0152,-0.0011
3.079167,0.4444,-0.4391,0.0683,0.0041,0.0553,0.0161,0.0515,0.0122,0.0324,-0.0016,-0.0318,-0.0059
3.083333,0.4459,-0.4406,0.0685,0.0038,0.0551,0.0145,0.0518,0.0117,0.0205,0.0023,0.02,0.0039
3.0875,0.4469,-0.4416,0.0685,0.0038,0.0546,0.0152,0.0512,0.0115,0.0157,0.0022,-0.0153,-0.0024
3.091667,0.4481,-0.4428,0.0686,0.0038,0.0525,0.0135,0.0496,0.0109,0.0142,0.0139,0.0022,0.0024
3.095833,0.4489,-0.4436,0.0685,0.0039,0.0531,0.0145,0.0499,0.011,0.0244,-0.0133,-0.0198,-0.0053
3.1,0.45,-0.4448,0.0685,0.004,0.0533,0.0125,0.0507,0.0108,0.0118,0.0103,-0.0058,0.0001
3.104167,0.4508,-0.4455,0.0684,0.0042,0.0519,0.0133,0.0491,0.0104,0.0223,-0.0004,0.0219,0.004
3.108333,0.452,-0.4467,0.0685,0.0046,0.0517,0.0131,0.049,0.0098,0.0117,0.0068,0.0092,0.0022
3.1125,0.4533,-0.4481,0.0686,0.0039,0.0512,0.0124,0.0489,0.009,0.0091,0.0063,0.0065,0.0015
3.116667,0.4543,-0.4491,0.0684,0.0039,0.0511,0.0119,0.049,0.0081,0.012,0.0119,-0.0012,0.0003
3.120833,0.4557,-0.4505,0.0685,0.0039,0.0508,0.0138,0.0484,0.0071,0.0167,-0.0021,-0.0164,-0.0024
3.125,0.4566,-0.4514,0.0683,0.0026,0.0473,0.0103,0.0459,0.0053,0.0434,0.0192,0.0387,0.0044
3.129167,0.4577,-0.4525,0.0681,0.0024,0.0476,0.0099,0.0463,0.0045,0.0067,0.0066,-0.0008,-0.0002
3.133333,0.4582,-0.4532,0.0678,0.0024,0.0455,0.0105,0.0442,0.0032,0.0588,0.0396,0.0434,0.0018
3.1375,0.4592,-0.4542,0.0677,0.0025,0.0466,0.0116,0.0451,0.0025,0.0222,0.0116,0.0189,0.0007
3.141667,0.4599,-0.4549,0.0674,0.0026,0.0471,0.011,0.0458,0.0015,0.0063,0.0062,0.0006,-0.0004
3.145833,0.4609,-0.456,0.0672,0.0029,0.0471,0.01,0.046,0.0006,0.0151,0.0112,-0.01,-0.0013
3.15,0.4616,-0.4567,0.0669,0.0031,0.0472,0.0094,0.0463,-0.0001,0.0072,0.0008,-0.0072,-0.0002
3.154167,0.4627,-0.4578,0.0667,0.0035,0.047,0.0094,0.046,-0.0009,0.032,0.0137,-0.0288,-0.0016
3.158333,0.4637,-0.4589,0.0666,0.0038,0.0463,0.0092,0.0453,-0.0016,0.0455,0.0094,-0.0445,-0.0007
3.1625,0.4644,-0.4597,0.0662,0.0042,0.0477,0.0079,0.047,-0.0023,0.044,0.0292,-0.0328,-0.0031
3.166667,0.4655,-0.4607,0.066,0.0047,0.0471,0.0075,0.0464,-0.0031,0.0454,0.0129,-0.0435,-0.0001
3.170833,0.4662,-0.4615,0.0656,0.005,0.0474,0.008,0.0466,-0.0038,0.0562,0.0144,-0.0543,0.0007
3.175,0.4672,-0.4626,0.0654,0.0055,0.0464,0.0065,0.0458,-0.0041,0.0297,0.0249,-0.016,-0.0031
3.179167,0.4678,-0.4633,0.065,0.0061,0.0463,0.0071,0.0455,-0.005,0.0247,0.0221,-0.0106,-0.0032
3.183333,0.4688,-0.4642,0.0648,0.0066,0.0445,0.0054,0.0439,-0.0049,0.0298,0.0235,-0.018,-0.0028
3.1875,0.4697,-0.4652,0.0645,0.0071,0.0451,0.0051,0.0445,-0.0054,0.0179,0.0164,-0.0068,-0.0025
3.191667,0.4703,-0.4658,0.0641,0.0075,0.0441,0.0052,0.0435,-0.0057,0.0352,0.0338,-0.0076,-0.006
3.195833,0.4712,-0.4667,0.0638,0.008,0.0439,0.0041,0.0433,-0.0059,0.0266,0.0256,0.0042,-0.0059
3.2,0.4716,-0.4673,0.0634,0.0084,0.0425,0.0049,0.0418,-0.0062,0.0284,0.0276,-0.0037,-0.0054
3.204167,0.4724,-0.4681,0.0631,0.0089,0.0425,0.0044,0.0418,-0.0063,0.0357,0.0342,0.006,-0.0082
3.208333,0.473,-0.4687,0.0627,0.0093,0.0439,0.0038,0.0433,-0.0066,0.0292,0.0266,0.0096,-0.0071
3.2125,0.4738,-0.4696,0.0625,0.0098,0.043,0.0046,0.0422,-0.0068,0.0313,0.0269,0.0139,-0.0078
3.216667,0.4746,-0.4704,0.0622,0.0101,0.0417,0.0047,0.0409,-0.0067,0.022,0.0215,0.0002,-0.0048
3.220833,0.475,-0.4708,0.0618,0.0105,0.0412,0.0031,0.0406,-0.0064,0.0241,0.016,0.017,-0.0059
3.225,0.4758,-0.4717,0.0616,0.0109,0.043,0.0036,0.0423,-0.0068,0.0214,0.0198,0.0063,-0.0051
3.229167,0.4762,-0.4721,0.0612,0.0112,0.0408,0.0043,0.04,-0.0066,0.0168,0.014,0.0084,-0.0041
3.233333,0.4769,-0.4728,0.061,0.0115,0.0402,0.004,0.0395,-0.0064,0.0317,0.0254,0.0174,-0.0076
3.2375,0.4777,-0.4736,0.0608,0.0117,0.0419,0.0033,0.0412,-0.0065,0.0039,0.0009,-0.0038,0.0004
3.241667,0.478,-0.474,0.0604,0.0119,0.0401,0.0041,0.0394,-0.0062,0.0222,0.0199,0.0084,-0.0048
3.245833,0.4786,-0.4746,0.0602,0.0123,0.0391,0.0037,0.0385,-0.0058,0.0188,0.0091,0.016,-0.0037
3.25,0.4789,-0.475,0.0599,0.0124,0.0395,0.0028,0.039,-0.0055,0.012,0.0012,0.0119,-0.0017
3.254167,0.4795,-0.4756,0.0597,0.0127,0.0381,0.0035,0.0376,-0.0053,0.0313,0.0238,0.0195,-0.0057
3.258333,0.4797,-0.4759,0.0594,0.0129,0.0393,0.0042,0.0387,-0.0051,0.0121,-0.0063,0.0102,-0.0005
3.2625,0.4803,-0.4765,0.0592,0.0131,0.0387,0.0035,0.0383,-0.0048,0.0176,0.0103,0.0141,-0.0026
3.266667,0.4805,-0.4767,0.0589,0.0133,0.0374,0.002,0.0371,-0.0042,0.0208,-0.0004,0.0207,-0.0022
3.270833,0.481,-0.4772,0.0587,0.0135,0.0378,0.003,0.0374,-0.004,0.0156,0.0128,0.0089,-0.0016
3.275,0.4814,-0.4777,0.0585,0.0138,0.0358,0.0038,0.0355,-0.0034,0.0339,0.0162,0.0296,-0.0032
3.279167,0.4816,-0.4778,0.0582,0.0141,0.0372,0.0023,0.037,-0.0031,0.0126,-0.0073,0.0103,-0.0008
3.283333,0.482,-0.4783,0.0581,0.0144,0.036,0.0027,0.0358,-0.0028,0.018,-0.0007,0.018,-0.0014
3.2875,0.482,-0.4783,0.0578,0.0145,0.036,0.0033,0.0358,-0.0023,0.0137,-0.0107,0.0085,-0.001
3.291667,0.4824,-0.4787,0.0577,0.0149,0.0347,0.0024,0.0346,-0.002,0.0366,0.0173,0.0323,-0.001
3.295833,0.4824,-0.4787,0.0575,0.0152,0.0346,0.0031,0.0344,-0.0016,0.016,0.0031,0.0157,-0.0006
3.3,0.4827,-0.479,0.0573,0.0155,0.0344,0.0024,0.0343,-0.0013,0.012,-0.0103,0.006,-0.0014
3.304167,0.4826,-0.4789,0.0571,0.0158,0.0329,0.0019,0.0328,-0.001,0.0215,-0.0078,0.02,-0.0018
3.308333,0.4829,-0.4792,0.057,0.0161,0.034,0.0023,0.0339,-0.0008,0.0219,0.007,0.0207,0.0003
3.3125,0.4831,-0.4795,0.0568,0.0163,0.0339,0.0019,0.0339,-0.0007,0.005,-0.0049,-0.0008,-0.0008
3.316667,0.4828,-0.4792,0.0567,0.0168,0.0296,0.003,0.0294,-0.0002,0.0429,0.0092,0.0419,0.0006
3.320833,0.483,-0.4794,0.0565,0.017,0.0329,0.0006,0.0329,-0.0007,0.0088,-0.0078,-0.0038,-0.0015
3.325,0.4828,-0.4792,0.0564,0.0173,0.0316,0.0016,0.0316,-0.0004,0.0221,0.0147,0.0163,0.0029
3.329167,0.4828,-0.4792,0.0563,0.0176,0.03,0.0019,0.03,-0.0003,0.0365,-0.0153,0.0329,-0.0045
3.333333,0.4825,-0.4789,0.0562,0.0179,0.0303,0.0004,0.0303,-0.0007,0.0228,-0.0056,0.022,-0.002
3.3375,0.4825,-0.4789,0.0561,0.0184,0.0286,0.0015,0.0285,-0.0005,0.0317,0.0183,0.0255,0.0039
3.341667,0.4825,-0.4789,0.056,0.0187,0.0293,-0.0004,0.0293,-0.0011,0.0239,-0.0056,0.0231,-0.0023
3.345833,0.482,-0.4784,0.0559,0.0191,0.0289,-0.0001,0.0289,-0.0011,0.0326,-0.0273,0.016,-0.0079
3.35,0.4822,-0.4786,0.0558,0.0191,0.0267,-0.0003,0.0267,-0.0013,0.0248,0.01,0.0226,0.0016
3.354167,0.4824,-0.4788,0.0558,0.0189,0.0265,-0.0006,0.0265,-0.0013,0.0126,-0.0101,0.0069,-0.0028
3.358333,0.4829,-0.4794,0.0555,0.0186,0.0278,-0.0013,0.0277,-0.0014,0.0189,-0.0083,0.0168,-0.0026
3.3625,0.4832,-0.4796,0.0553,0.0187,0.0242,-0.0008,0.0241,-0.001,0.0434,-0.0272,0.0331,-0.0074
3.366667,0.483,-0.4795,0.0549,0.019,0.027,-0.0021,0.0269,-0.0013,0.0337,-0.0306,0.0123,-0.007
3.370833,0.4829,-0.4794,0.0547,0.0197,0.0252,-0.0017,0.0251,-0.0011,0.0213,0.0157,0.0141,0.0028
3.375,0.4823,-0.4788,0.0544,0.0204,0.026,-0.0025,0.0259,-0.0012,0.0327,-0.0292,0.0133,-0.0061
3.379167,0.4821,-0.4786,0.0542,0.0209,0.0254,-0.0026,0.0253,-0.0012,0.018,-0.0017,0.0179,-0.0008
3.383333,0.4815,-0.478,0.054,0.0215,0.0265,-0.0025,0.0263,-0.0011,0.0311,-0.0299,0.006,-0.0056
3.3875,0.4812,-0.4777,0.0538,0.0215,0.0269,-0.0019,0.0268,-0.0011,0.0938,0.018,-0.0919,0.0056
3.391667,0.4808,-0.4773,0.0537,0.0219,0.0263,-0.0015,0.0262,-0.0011,0.0385,-0.0297,-0.0241,-0.0043
3.395833,0.4807,-0.4773,0.0536,0.0195,0.0255,-0.0012,0.0255,-0.0013,0.0176,0.0169,0.0039,0.0027
3.4,0.4808,-0.4773,0.0534,0.0212,0.0259,-0.0031,0.0256,-0.0018,0.0214,-0.0036,-0.0211,0.0004
3.404167,0.4806,-0.4771,0.0532,0.0214,0.0246,-0.0037,0.0242,-0.0021,0.0115,-0.008,-0.0081,-0.0008
3.408333,0.4806,-0.4772,0.053,0.0202,0.0233,-0.0034,0.0229,-0.0022,0.0153,-0.0144,-0.0049,-0.002
3.4125,0.4801,-0.4768,0.0527,0.0203,0.0241,-0.0046,0.0235,-0.0026,0.0062,-0.0058,-0.0022,-0.0007
3.416667,0.48,-0.4767,0.0526,0.0203,0.0248,-0.0032,0.0244,-0.0027,0.026,-0.0104,-0.0239,0.0006
3.420833,0.4798,-0.4765,0.0524,0.0204,0.0243,-0.0054,0.0235,-0.0031,0.0082,-0.0007,-0.0082,0.0007
3.425,0.4793,-0.476,0.0522,0.0206,0.0227,-0.005,0.0219,-0.003,0.0096,-0.0094,-0.0013,-0.0012
3.429167,0.479,-0.4757,0.052,0.0207,0.0218,-0.0051,0.021,-0.003,0.0108,-0.0105,0.0021,-0.0016
3.433333,0.4786,-0.4753,0.0518,0.0207,0.0243,-0.0044,0.0237,-0.0033,0.0296,-0.0218,-0.0201,-0.0002
