timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5875,0.9758,0.9073,0.3591,-0.0035,0.1934,0.0355,0.1872,-0.0332,0.1842,0.0353,-0.1789,0.0263
2.591667,0.9792,0.9106,0.3602,-0.001,0.1827,0.034,0.1767,-0.0319,0.1377,-0.0973,-0.0941,0.0255
2.595833,0.9834,0.915,0.3606,0.0021,0.1848,0.0456,0.176,-0.0335,0.107,0.0109,-0.1053,0.0153
2.6,0.9877,0.9193,0.3612,0.005,0.1907,0.0427,0.1826,-0.0348,0.0688,-0.0198,-0.0646,0.013
2.604167,0.9908,0.9224,0.3619,0.0074,0.1777,0.0485,0.1676,-0.034,0.3212,-0.2338,0.2202,0.0024
2.608333,0.995,0.9263,0.363,0.0108,0.187,0.0397,0.1793,-0.0351,0.0605,0.0588,0.0091,-0.0112
2.6125,0.9992,0.9305,0.3639,0.0141,0.1862,0.0418,0.1779,-0.0357,0.0042,0.0025,-0.0034,0.0001
2.616667,1.0042,0.9356,0.3644,0.017,0.2169,0.0563,0.205,-0.0431,0.234,0.0296,-0.2298,0.0329
2.620833,1.0089,0.9404,0.365,0.02,0.1995,0.0477,0.1896,-0.0395,0.0285,0.0208,-0.0194,-0.0001
2.625,1.0134,0.9447,0.3659,0.0229,0.2002,0.0472,0.1905,-0.0397,0.032,-0.0092,-0.03,0.0065
2.629167,1.0182,0.9495,0.3667,0.0258,0.2056,0.047,0.196,-0.0404,0.0414,0.003,-0.0408,0.0066
2.633333,1.0227,0.9538,0.3678,0.0286,0.2059,0.0449,0.197,-0.0396,0.0091,0.0087,-0.0024,-0.0007
2.6375,1.0272,0.9582,0.3688,0.0313,0.212,0.0472,0.203,-0.0391,0.0359,0.0357,-0.0014,-0.0035
2.641667,1.0316,0.9624,0.37,0.034,0.2114,0.0454,0.2032,-0.0368,0.0173,-0.0167,-0.004,0.0021
2.645833,1.0358,0.9662,0.3716,0.0367,0.2158,0.0407,0.2094,-0.0328,0.0667,-0.0264,-0.0604,0.0102
2.65,1.0405,0.9707,0.3726,0.0395,0.2181,0.0417,0.2121,-0.029,0.03,0.029,-0.0076,0.0003
2.654167,1.0451,0.9751,0.3738,0.0421,0.2168,0.0396,0.2117,-0.0247,0.0084,0.0047,-0.007,0.0008
2.658333,1.0498,0.9795,0.375,0.0447,0.2216,0.0364,0.2177,-0.0195,0.0222,0.0215,-0.0053,0.0011
2.6625,1.0539,0.9831,0.3768,0.0472,0.2268,0.0351,0.2237,-0.0121,0.0354,0.0352,0.0039,0.0023
2.666667,1.0578,0.9863,0.3791,0.0498,0.2353,0.0307,0.2333,-0.0015,0.0702,0.0682,-0.0142,0.009
2.670833,1.0627,0.9908,0.3807,0.0522,0.2364,0.025,0.235,0.0049,0.0955,0.0933,0.0135,0.015
2.675,1.0688,0.9964,0.3827,0.0552,0.2758,0.0163,0.2751,0.0113,0.3948,0.3357,-0.1994,0.0583
2.679167,1.0729,1.0,0.3846,0.0574,0.2289,0.0277,0.2263,0.0199,0.0304,0.0025,0.0302,0.0024
2.683333,1.0767,1.0031,0.3867,0.0597,0.2275,0.0278,0.2245,0.0242,0.0301,0.0094,0.0283,0.0044
2.6875,1.081,1.0072,0.3879,0.0598,0.2321,0.0292,0.2289,0.0242,0.1222,0.0626,-0.1049,0.0046
2.691667,1.0856,1.0116,0.3893,0.0599,0.2195,0.0183,0.2178,0.0208,0.1302,0.0524,0.1176,0.019
2.695833,1.0893,1.015,0.3908,0.0612,0.2199,0.034,0.216,0.0234,0.147,-0.0927,0.114,-0.0042
2.7,1.094,1.0192,0.3924,0.0634,0.2352,0.0244,0.2328,0.0234,0.1655,0.1403,-0.0874,0.0097
2.704167,1.0979,1.023,0.3933,0.065,0.2235,0.0454,0.2175,0.0239,0.2401,-0.0232,-0.2378,-0.0235
2.708333,1.1016,1.0265,0.3946,0.0653,0.2177,0.0411,0.2129,0.0187,0.1591,-0.0986,-0.1239,-0.0158
2.7125,1.106,1.0307,0.3956,0.0663,0.2203,0.0368,0.217,0.0111,0.0757,0.066,0.0369,0.0037
2.716667,1.1106,1.0349,0.3975,0.0652,0.2273,0.0216,0.2262,0.0033,0.3316,0.1231,0.3078,0.0047
2.720833,1.1151,1.0395,0.3984,0.0653,0.2164,0.0341,0.2137,-0.0021,0.0226,-0.0021,0.0225,-0.0001
2.725,1.1193,1.0436,0.3993,0.0653,0.2166,0.0412,0.2125,-0.0068,0.1031,0.0102,-0.1026,0.0022
2.729167,1.1229,1.0471,0.4006,0.0651,0.2098,0.0373,0.2061,-0.0114,0.0203,0.0175,-0.0102,-0.0006
2.733333,1.1281,1.052,0.4021,0.0645,0.2252,0.0154,0.2242,-0.0134,0.257,0.106,0.2332,-0.0206
2.7375,1.132,1.0559,0.4029,0.0637,0.2083,0.0375,0.2043,-0.0161,0.0791,-0.0153,-0.0774,0.0062
2.741667,1.1363,1.0601,0.4044,0.0628,0.2121,0.0221,0.2102,-0.0168,0.1278,0.02,0.1258,-0.0108
2.745833,1.1405,1.0644,0.4051,0.0617,0.2062,0.0329,0.2027,-0.0187,0.0736,-0.0005,-0.0734,0.0054
2.75,1.1445,1.0679,0.407,0.0606,0.2174,0.02,0.2156,-0.0192,0.2149,0.1252,0.1719,-0.031
2.754167,1.1489,1.0723,0.408,0.0593,0.207,0.0259,0.2044,-0.0201,0.0526,0.048,0.0197,-0.0092
2.758333,1.1526,1.0761,0.4089,0.0577,0.2032,0.0335,0.1993,-0.0219,0.1429,-0.048,-0.1333,0.0191
2.7625,1.1561,1.0795,0.4101,0.0556,0.2049,0.0312,0.2012,-0.0227,0.0957,0.0435,-0.0852,-0.0011
2.766667,1.1599,1.0832,0.4112,0.0536,0.2003,0.0285,0.197,-0.0226,0.0747,0.0109,-0.0738,0.0042
2.770833,1.1633,1.0865,0.4124,0.052,0.186,0.0284,0.1824,-0.0224,0.1556,-0.0497,-0.1455,0.0234
2.775,1.1671,1.0902,0.4136,0.0497,0.1998,0.0255,0.1968,-0.0238,0.0157,0.0135,-0.0078,-0.002
2.779167,1.1711,1.0942,0.4148,0.0473,0.2074,0.0252,0.2043,-0.0253,0.1226,0.1095,-0.0524,-0.017
2.783333,1.1747,1.0975,0.4164,0.0445,0.2004,0.0209,0.1978,-0.0245,0.0737,0.0696,0.0188,-0.0151
2.7875,1.1786,1.1012,0.4178,0.0416,0.1992,0.0206,0.1966,-0.0244,0.0724,0.07,0.0127,-0.0133
2.791667,1.1827,1.1053,0.419,0.0384,0.1966,0.0181,0.1944,-0.0234,0.0939,0.0875,0.0298,-0.0161
2.795833,1.1868,1.1088,0.4219,0.035,0.2223,0.0007,0.2211,-0.0234,0.4252,0.3554,0.2255,-0.0603
2.8,1.1909,1.1127,0.4234,0.032,0.1867,0.0075,0.1855,-0.0196,0.0818,0.0228,0.078,-0.0095
2.804167,1.1944,1.116,0.4247,0.0286,0.1785,0.0202,0.1765,-0.0176,0.1216,0.1138,-0.0427,0.0034
2.808333,1.1975,1.1187,0.4264,0.0252,0.1699,0.0154,0.1685,-0.0149,0.072,0.0702,-0.015,0.005
2.8125,1.2005,1.1217,0.4275,0.0216,0.1609,0.0234,0.1588,-0.0113,0.1284,0.0887,-0.091,0.0182
2.816667,1.2033,1.1241,0.4288,0.0181,0.1539,0.0218,0.1521,-0.0086,0.1288,0.1112,-0.0597,0.0259
2.820833,1.2058,1.1263,0.4301,0.0145,0.1387,0.0195,0.1372,-0.0061,0.1002,0.0743,-0.0626,0.0247
2.825,1.2087,1.1293,0.4309,0.0107,0.1317,0.0213,0.1299,-0.0043,0.1106,0.0798,-0.0705,0.0299
2.829167,1.2116,1.1319,0.432,0.0068,0.1293,0.0145,0.1284,-0.006,0.171,0.1615,-0.0057,0.0559
2.833333,1.2142,1.1344,0.4329,0.003,0.1236,0.02,0.1219,-0.0036,0.241,0.2097,-0.0827,0.0852
2.8375,1.2159,1.136,0.4336,-0.0021,0.1053,0.0138,0.1042,-0.0054,0.093,-0.0104,-0.0922,0.0054
2.841667,1.2188,1.1389,0.4341,-0.0058,0.1179,0.0152,0.1168,-0.007,0.1932,0.1617,-0.0852,0.0624
2.845833,1.2212,1.141,0.4351,-0.0099,0.1104,0.0133,0.1092,-0.0091,0.1808,0.109,-0.1361,0.0477
2.85,1.2231,1.1425,0.4363,-0.0132,0.1133,0.0135,0.1119,-0.0118,0.1751,0.1131,-0.1254,0.0461
2.854167,1.2253,1.1445,0.4373,-0.0164,0.1072,0.0083,0.1059,-0.0143,0.2077,-0.0092,-0.2054,0.0293
2.858333,1.2278,1.1467,0.4385,-0.0193,0.1284,0.0078,0.1266,-0.0202,0.0396,0.0293,-0.0248,0.0096
2.8625,1.2307,1.1492,0.4397,-0.0226,0.129,0.0036,0.127,-0.0226,0.0974,-0.0475,-0.0846,0.0081
2.866667,1.233,1.1511,0.4413,-0.0253,0.1329,0.0013,0.1304,-0.0254,0.2,-0.0772,-0.1825,0.0273
2.870833,1.2358,1.1534,0.4429,-0.0284,0.1396,0.0005,0.1367,-0.0284,0.2257,-0.1788,-0.1367,0.0166
2.875,1.2384,1.1556,0.4442,-0.0307,0.1321,0.003,0.1292,-0.0274,0.2114,-0.1582,-0.1383,0.0235
2.879167,1.241,1.1578,0.4456,-0.0323,0.1338,0.002,0.1308,-0.028,0.1427,-0.129,-0.0598,0.0126
2.883333,1.2437,1.16,0.4472,-0.0341,0.1367,-0.0016,0.1337,-0.0282,0.1823,-0.1554,0.0942,-0.0151
2.8875,1.246,1.1619,0.4485,-0.0357,0.1271,0.0044,0.1244,-0.026,0.2142,-0.1904,0.0978,-0.008
2.891667,1.2489,1.1645,0.4497,-0.0372,0.1354,0.0026,0.1326,-0.027,0.238,-0.0742,0.2228,-0.0385
2.895833,1.2517,1.1671,0.4507,-0.0384,0.1344,0.0104,0.1312,-0.0269,0.1235,-0.1191,-0.0267,0.0188
2.9,1.2536,1.1685,0.4524,-0.0395,0.1337,0.006,0.1311,-0.0255,0.0634,-0.0385,0.0503,-0.0038
2.904167,1.2565,1.171,0.4537,-0.0407,0.1353,0.0022,0.133,-0.0247,0.1829,-0.1388,0.1192,0.0013
2.908333,1.2589,1.1731,0.455,-0.0399,0.1334,0.0187,0.1294,-0.0266,0.3304,0.2053,-0.2588,0.0081
2.9125,1.2609,1.1747,0.4563,-0.042,0.1271,0.0032,0.125,-0.0228,0.4015,-0.1173,0.3814,-0.0445
2.916667,1.263,1.1768,0.4566,-0.0413,0.1345,0.0415,0.1242,-0.0304,0.5407,0.2402,-0.4829,0.0371
2.920833,1.2644,1.1776,0.4582,-0.0432,0.1285,0.0077,0.1259,-0.0242,0.2419,-0.0695,0.2301,-0.0272
2.925,1.2663,1.1791,0.4595,-0.0441,0.1341,0.0172,0.1301,-0.0273,0.1001,0.0039,-0.0985,0.0173
2.929167,1.2689,1.1814,0.4607,-0.0444,0.1328,0.0127,0.1295,-0.0267,0.0995,0.0823,-0.0558,-0.0052
2.933333,1.2709,1.1831,0.462,-0.0435,0.1259,0.0241,0.1205,-0.0275,0.2988,0.2789,-0.103,-0.0298
2.9375,1.2732,1.1852,0.4631,-0.0431,0.1299,0.0206,0.1252,-0.0279,0.0983,0.0871,0.0398,-0.0221
2.941667,1.2743,1.1857,0.4649,-0.0434,0.1278,0.0225,0.1229,-0.0271,0.0286,0.0274,-0.0081,-0.0022
2.945833,1.2765,1.1876,0.466,-0.043,0.1323,0.0248,0.127,-0.0272,0.0181,0.0001,-0.0178,0.0034
2.95,1.2782,1.1889,0.4675,-0.0425,0.1288,0.0221,0.1244,-0.025,0.0453,0.044,0.0092,-0.0057
2.954167,1.279,1.1893,0.4689,-0.0413,0.1212,0.0349,0.1142,-0.0209,0.2095,0.1106,-0.1763,0.024
2.958333,1.2808,1.1907,0.4702,-0.0406,0.1258,0.0257,0.1217,-0.0186,0.0286,0.0285,0.0022,-0.0008
2.9625,1.2819,1.1911,0.4722,-0.0398,0.1288,0.0209,0.1263,-0.0144,0.0665,-0.0533,0.0392,-0.0064
2.966667,1.2829,1.1914,0.4743,-0.0388,0.1272,0.0232,0.1248,-0.0087,0.0546,-0.0542,-0.0048,-0.0042
2.970833,1.2846,1.1926,0.4758,-0.0377,0.1278,0.0224,0.1258,-0.0038,0.062,-0.0612,0.0058,-0.0083
2.975,1.2856,1.1933,0.4772,-0.0352,0.139,0.0386,0.1334,0.0061,0.292,0.2857,0.0254,0.0548
2.979167,1.2869,1.1938,0.4795,-0.0338,0.129,0.0134,0.1282,0.0062,0.1612,-0.154,-0.0297,-0.0371
2.983333,1.2878,1.194,0.4815,-0.0314,0.1314,0.0224,0.1287,0.0146,0.1705,-0.0332,-0.166,-0.0201
2.9875,1.2893,1.1949,0.4835,-0.0296,0.1317,0.0154,0.1298,0.0164,0.0642,-0.0599,-0.0116,-0.0198
2.991667,1.291,1.1959,0.4857,-0.0276,0.1339,0.0113,0.1324,0.0165,0.0723,-0.0691,0.0061,-0.0203
2.995833,1.2929,1.1973,0.4871,-0.0278,0.1405,0.0126,0.1388,0.0175,0.0569,0.0535,0.0119,0.0154
3.0,1.2964,1.2004,0.4888,-0.0246,0.179,0.0006,0.1779,0.0194,0.2849,0.1762,-0.2231,0.0186
3.004167,1.2991,1.2024,0.4914,-0.0225,0.1565,-0.0099,0.1553,0.0162,0.1948,-0.018,0.193,0.0189
3.008333,1.3015,1.2044,0.493,-0.0199,0.144,0.0065,0.1426,0.019,0.0477,0.0031,0.0472,0.0065
3.0125,1.3034,1.2055,0.4953,-0.017,0.1447,0.0042,0.1433,0.0193,0.0496,0.0172,0.0458,0.0085
3.016667,1.3057,1.2072,0.4972,-0.0152,0.137,0.0031,0.136,0.016,0.0429,0.0154,0.0396,0.0061
3.020833,1.308,1.209,0.4991,-0.0126,0.1335,0.0051,0.1329,0.0115,0.0309,0.01,0.0291,0.003
3.025,1.3104,1.2108,0.501,-0.0114,0.1291,0.0056,0.1288,0.0072,0.0446,0.0076,0.0439,0.0026
3.029167,1.3119,1.2115,0.5035,-0.009,0.1206,0.0033,0.1205,0.0027,0.0555,0.0081,0.0548,0.0011
3.033333,1.3146,1.2137,0.5049,-0.0067,0.1258,0.0117,0.1252,0.0004,0.0878,-0.0874,0.0079,0.0033
3.0375,1.3169,1.2155,0.5067,-0.0048,0.1203,0.0078,0.12,-0.002,0.1564,-0.1553,-0.0145,0.0105
3.041667,1.3195,1.2176,0.5084,-0.0024,0.1153,0.0032,0.1152,-0.0028,0.0558,0.0338,0.0442,-0.0038
3.045833,1.3219,1.2193,0.5107,0.0004,0.119,0.0015,0.1189,-0.0043,0.1699,0.1554,0.0658,-0.0198
3.05,1.3247,1.2216,0.5124,0.003,0.1131,0.0038,0.1129,-0.0052,0.0882,0.0563,0.0671,-0.0101
3.054167,1.3273,1.2238,0.5137,0.0067,0.1141,0.0212,0.1118,-0.0085,0.3161,0.2652,0.1653,-0.0476
3.058333,1.3301,1.2263,0.5149,0.0089,0.1242,0.0196,0.1223,-0.0096,0.1082,-0.1056,0.017,0.0163
3.0625,1.3331,1.2289,0.5164,0.0113,0.1131,0.0091,0.1124,-0.0081,0.0586,-0.0577,-0.0013,0.0103
3.066667,1.3357,1.231,0.518,0.0133,0.1101,0.0099,0.1093,-0.0089,0.0565,-0.053,-0.016,0.0113
3.070833,1.3383,1.2333,0.5194,0.0155,0.1016,0.0108,0.1006,-0.0091,0.1209,-0.1184,-0.0038,0.0243
3.075,1.3402,1.2346,0.5211,0.0164,0.112,0.0177,0.1099,-0.0124,0.4015,-0.3538,0.1795,0.0618
3.079167,1.3429,1.2367,0.523,0.0184,0.1048,0.0048,0.1042,-0.01,0.0421,-0.032,-0.0257,0.0092
3.083333,1.3458,1.239,0.525,0.0205,0.1066,0.0048,0.1059,-0.0113,0.0573,0.0197,-0.0539,0.001
3.0875,1.3489,1.2415,0.5269,0.0227,0.1116,0.0071,0.1106,-0.0131,0.0611,0.0078,-0.0604,0.0047
3.091667,1.3523,1.2445,0.5285,0.025,0.1148,0.011,0.1133,-0.015,0.0984,-0.0666,-0.0692,0.0211
3.095833,1.3552,1.2468,0.5303,0.0269,0.1103,0.0098,0.1089,-0.0148,0.0269,-0.0031,-0.0264,0.0037
3.1,1.3586,1.2497,0.5322,0.0283,0.126,0.0059,0.1248,-0.0165,0.1076,-0.0359,-0.0999,0.0179
3.104167,1.3624,1.2528,0.5346,0.0303,0.139,0.0036,0.1378,-0.0181,0.0295,-0.0279,0.0094,0.0016
3.108333,1.3651,1.2547,0.537,0.0322,0.1223,0.0045,0.1212,-0.0157,0.0228,0.0188,0.0125,-0.0025
3.1125,1.3685,1.2576,0.5387,0.034,0.1251,0.0074,0.1239,-0.0155,0.0284,-0.0173,0.0223,-0.0029
3.116667,1.3714,1.2601,0.54,0.0358,0.1274,0.0181,0.1253,-0.0141,0.0385,-0.0384,0.0007,-0.0022
3.120833,1.374,1.2622,0.5416,0.0378,0.1314,0.0149,0.13,-0.0126,0.0494,-0.0467,-0.0152,-0.0048
3.125,1.3773,1.2652,0.5429,0.0396,0.1358,0.0114,0.1347,-0.0125,0.0185,0.0113,-0.0142,0.0037
3.129167,1.3801,1.2674,0.5447,0.0414,0.1383,0.0084,0.1375,-0.012,0.0403,0.0114,-0.038,0.007
3.133333,1.3833,1.2703,0.5459,0.043,0.1387,0.0094,0.1379,-0.0111,0.0492,0.0179,-0.0446,0.0103
3.1375,1.3863,1.2728,0.5475,0.0445,0.1391,0.0056,0.1385,-0.0121,0.0507,0.0012,-0.0504,0.0055
3.141667,1.389,1.275,0.5492,0.0459,0.1423,0.0057,0.1417,-0.0123,0.0643,-0.0237,-0.0597,-0.0034
3.145833,1.3922,1.2777,0.5506,0.0477,0.1444,0.0037,0.1437,-0.0135,0.0501,-0.0211,-0.0453,-0.0039
3.15,1.3953,1.2806,0.5518,0.048,0.1404,0.0026,0.1397,-0.0137,0.0564,-0.0052,-0.056,0.0039
3.154167,1.3977,1.2828,0.5529,0.0477,0.1368,0.0055,0.136,-0.0138,0.0567,-0.0105,-0.0557,0.0028
3.158333,1.4008,1.2857,0.5539,0.0486,0.1351,0.0033,0.134,-0.0168,0.1474,-0.1323,0.0438,-0.0479
3.1625,1.4036,1.2882,0.5552,0.0495,0.1329,0.0008,0.1315,-0.0194,0.0479,-0.0452,-0.0108,-0.0116
3.166667,1.4071,1.2915,0.5563,0.0503,0.1312,-0.0014,0.1295,-0.0215,0.0408,-0.0238,-0.0331,-0.0009
3.170833,1.4093,1.2933,0.5576,0.0503,0.1276,0.0013,0.1256,-0.0223,0.0628,-0.0537,-0.0319,-0.0065
3.175,1.4118,1.2956,0.5587,0.0506,0.1287,0.0002,0.1264,-0.0246,0.0463,-0.0303,-0.035,0.0009
3.179167,1.4148,1.2984,0.5597,0.0507,0.1294,-0.0012,0.1267,-0.0263,0.0509,-0.0406,-0.0308,-0.0005
3.183333,1.4178,1.3013,0.5605,0.0495,0.1302,-0.0006,0.1274,-0.027,0.0498,-0.0306,-0.0391,0.0037
3.1875,1.4207,1.3044,0.561,0.0493,0.1374,0.0068,0.1344,-0.0278,0.0773,0.0674,-0.0344,0.0158
3.191667,1.4233,1.3069,0.5616,0.0488,0.1271,0.0009,0.1244,-0.0261,0.0606,-0.0312,-0.0514,0.0078
3.195833,1.4269,1.3106,0.5623,0.0474,0.1421,-0.0074,0.1389,-0.0293,0.1248,-0.1032,-0.07,0.0063
3.2,1.4294,1.3131,0.5629,0.0467,0.1263,-0.0019,0.1239,-0.0248,0.0442,-0.0261,-0.0352,0.0056
3.204167,1.4316,1.3152,0.5635,0.046,0.1255,-0.0016,0.1233,-0.0234,0.0438,-0.0084,-0.0423,0.0078
3.208333,1.4345,1.3182,0.564,0.0451,0.129,-0.0029,0.1268,-0.0232,0.0515,-0.0077,-0.0501,0.0092
3.2125,1.4373,1.3211,0.5646,0.0439,0.1286,-0.0044,0.1265,-0.0224,0.0296,0.0117,-0.0268,0.0046
3.216667,1.4392,1.3229,0.5654,0.0426,0.1289,-0.0057,0.127,-0.0214,0.0446,-0.0067,-0.0434,0.0077
3.220833,1.4418,1.3254,0.566,0.0411,0.1302,-0.0059,0.1284,-0.021,0.0281,0.002,-0.0277,0.0045
3.225,1.4436,1.327,0.5669,0.0393,0.1296,-0.0065,0.1278,-0.0205,0.0266,0.01,-0.0245,0.0032
3.229167,1.446,1.3294,0.5677,0.0375,0.1303,-0.0081,0.1284,-0.0203,0.0312,0.008,-0.0299,0.0041
3.233333,1.4481,1.3313,0.5686,0.0354,0.1314,-0.0092,0.1294,-0.0205,0.0263,0.0248,-0.0086,-0.0011
3.2375,1.4499,1.3329,0.5696,0.0333,0.1286,-0.0096,0.1267,-0.0203,0.0288,0.0263,-0.0115,-0.0009
3.241667,1.4523,1.3353,0.5704,0.0311,0.1279,-0.0077,0.126,-0.0206,0.0277,0.0265,-0.0081,-0.0015
3.245833,1.4539,1.3366,0.5714,0.0288,0.1259,-0.0095,0.1239,-0.0203,0.0524,0.0521,-0.0027,-0.0049
3.25,1.4558,1.3383,0.5724,0.0262,0.1258,-0.0107,0.1237,-0.02,0.0456,0.0437,0.0116,-0.0061
3.254167,1.4574,1.3397,0.5734,0.0237,0.1217,-0.0096,0.1198,-0.0191,0.0535,0.0525,-0.0099,-0.0029
3.258333,1.4592,1.3413,0.574,0.0214,0.1192,-0.0014,0.1177,-0.0188,0.0977,0.0926,0.0287,-0.0118
3.2625,1.4598,1.3415,0.5754,0.019,0.1183,-0.009,0.1167,-0.0166,0.0921,0.0888,0.0228,-0.0085
3.266667,1.4618,1.3433,0.5762,0.0166,0.1118,-0.0069,0.1107,-0.0144,0.1473,0.1431,0.0331,-0.0104
3.270833,1.462,1.3429,0.5778,0.0145,0.1084,-0.0103,0.1073,-0.0115,0.2717,0.2504,0.1044,-0.0152
3.275,1.4633,1.3439,0.5789,0.0122,0.105,-0.0029,0.1046,-0.0086,0.1695,0.1527,0.0735,-0.0031
3.279167,1.4638,1.3438,0.5802,0.0099,0.1018,-0.0004,0.1017,-0.0051,0.1566,0.1354,0.0786,0.004
3.283333,1.465,1.3447,0.5814,0.0077,0.0996,-0.0013,0.0995,-0.0022,0.1518,0.1351,0.0683,0.0115
3.2875,1.4667,1.346,0.5826,0.0057,0.1105,0.003,0.1105,0.0013,0.0052,0.0049,0.0017,0.0007
3.291667,1.4673,1.3457,0.5846,0.0037,0.0973,-0.004,0.0972,0.0037,0.0843,-0.0335,0.0773,-0.0026
3.295833,1.4684,1.3464,0.5859,0.0016,0.0926,0.0074,0.0919,0.0082,0.15,0.024,0.1472,0.0158
3.3,1.4689,1.3463,0.5874,0.0001,0.0868,0.0062,0.0861,0.009,0.0976,0.036,0.0893,0.0161
3.304167,1.4699,1.3472,0.588,-0.0042,0.0864,0.005,0.0859,0.0084,0.0899,0.0411,0.0785,0.0152
3.308333,1.4711,1.3482,0.5886,-0.0066,0.0914,0.0061,0.0908,0.0093,0.0814,-0.0088,0.0807,0.0056
3.3125,1.4716,1.3484,0.5895,-0.008,0.091,0.0061,0.0903,0.0097,0.0926,-0.0244,0.0892,0.0045
3.316667,1.4729,1.3493,0.5904,-0.0091,0.092,0.0019,0.0915,0.0094,0.0964,-0.0439,0.0858,0.0022
3.320833,1.4742,1.3503,0.5914,-0.0103,0.093,0.0013,0.0925,0.0095,0.1387,-0.0732,0.1178,0.0029
3.325,1.4747,1.3503,0.5926,-0.0112,0.0889,-0.0035,0.0885,0.0079,0.1247,-0.0607,0.1089,0.0043
3.329167,1.4759,1.3511,0.5938,-0.0131,0.0918,-0.0058,0.0914,0.0064,0.1011,-0.04,0.0928,0.0039
3.333333,1.4766,1.3513,0.595,-0.0152,0.0889,-0.0056,0.0886,0.0037,0.1201,-0.0372,0.1142,0.0031
3.3375,1.4778,1.3521,0.596,-0.0161,0.0855,-0.0078,0.0851,0.0022,0.0699,-0.021,0.0667,0.001
3.341667,1.4787,1.3528,0.5968,-0.0168,0.0892,-0.0007,0.0892,0.001,0.1501,-0.0398,0.1447,0.0004
3.345833,1.4799,1.3537,0.5977,-0.0173,0.0855,-0.0063,0.0853,-0.0004,0.0445,0.0033,0.0444,-0.0001
3.35,1.4805,1.354,0.5987,-0.0176,0.0765,-0.0062,0.0762,-0.0012,0.0804,0.0655,0.0467,-0.0009
3.354167,1.4812,1.3541,0.6,-0.016,0.0818,-0.0149,0.0804,-0.0018,0.4696,0.4646,0.0674,-0.0111
3.358333,1.4821,1.3549,0.6005,-0.016,0.0778,0.0032,0.0776,-0.0026,0.08,-0.0033,0.0799,-0.0025
3.3625,1.4835,1.3564,0.6005,-0.0155,0.1013,0.0171,0.0997,-0.0048,0.1966,-0.0939,0.1727,-0.0025
3.366667,1.4841,1.3569,0.601,-0.0155,0.0914,0.0058,0.0911,-0.0049,0.0873,-0.0402,0.0775,-0.0012
3.370833,1.4851,1.3578,0.6015,-0.0145,0.0724,0.0009,0.0723,-0.0041,0.2033,0.1779,-0.098,-0.0082
3.375,1.4857,1.3582,0.602,-0.0139,0.0758,0.0031,0.0756,-0.005,0.0889,0.0857,-0.0229,-0.006
3.379167,1.4862,1.3585,0.6026,-0.0129,0.0564,-0.001,0.0563,-0.0038,0.2327,0.2291,-0.0364,-0.0188
3.383333,1.4866,1.3588,0.6028,-0.0123,0.071,0.009,0.0701,-0.0065,0.0617,0.0535,0.0297,-0.0076
3.3875,1.4874,1.3596,0.603,-0.0114,0.0651,0.007,0.0644,-0.0064,0.101,0.0934,0.0363,-0.0124
3.391667,1.4879,1.3601,0.6032,-0.0106,0.0653,0.0097,0.0642,-0.0073,0.0561,0.0462,0.031,-0.0075
3.395833,1.4882,1.3604,0.6033,-0.0098,0.064,0.0108,0.0625,-0.0081,0.0648,0.0544,0.034,-0.0088
3.4,1.4892,1.3614,0.6036,-0.0091,0.0688,0.0028,0.0682,-0.0086,0.0095,0.0015,-0.0093,0.001
3.404167,1.4895,1.361,0.6051,-0.0095,0.0524,-0.0266,0.0449,-0.0039,0.1693,-0.1688,0.003,0.0126
3.408333,1.4904,1.3618,0.6055,-0.0088,0.0614,-0.0008,0.0608,-0.0084,0.0139,-0.013,-0.0046,0.0015
3.4125,1.4909,1.3622,0.6058,-0.0079,0.0595,0.0019,0.0588,-0.0086,0.0413,-0.0369,0.0185,-0.0008
3.416667,1.4907,1.3619,0.606,-0.0066,0.0491,0.0052,0.0482,-0.0073,0.0503,0.0212,-0.0452,0.0061
3.420833,1.491,1.3622,0.6062,-0.0057,0.0522,0.0034,0.0515,-0.0075,0.0526,-0.0488,0.0195,-0.0025
3.425,1.4916,1.3628,0.6064,-0.0045,0.0582,0.0025,0.0576,-0.0081,0.0362,-0.0342,0.0118,-0.0022
3.429167,1.4922,1.3633,0.6065,-0.0033,0.0635,0.002,0.063,-0.0083,0.0203,-0.0182,-0.0088,0.0005
3.433333,1.4926,1.3638,0.6066,-0.002,0.0634,0.0035,0.0629,-0.0073,0.0376,-0.0337,-0.0168,-0.0005
3.4375,1.4932,1.3645,0.6064,-0.0005,0.0634,0.0059,0.0628,-0.0064,0.0514,-0.0359,-0.0368,0.0003
3.441667,1.4941,1.3653,0.6068,0.0006,0.0663,-0.0079,0.0654,-0.0078,0.1775,-0.0057,-0.1766,0.0174
3.445833,1.4951,1.3668,0.606,0.0017,0.0834,0.0192,0.081,-0.0046,0.154,-0.1439,0.0475,-0.0274
3.45,1.4949,1.367,0.605,0.0036,0.0642,0.0202,0.0609,-0.0014,0.0795,0.0541,-0.0563,0.015
3.454167,1.4948,1.3671,0.6045,0.0052,0.0647,0.0059,0.0643,-0.0037,0.0483,-0.0302,-0.0374,-0.0036
