timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.845833,0.8082,0.8076,-0.0228,-0.0212,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.85,0.8123,0.8116,-0.0234,-0.0209,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.854167,0.8164,0.8158,-0.024,-0.0206,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.858333,0.8204,0.8198,-0.0246,-0.0202,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.8625,0.8246,0.824,-0.0252,-0.0198,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.866667,0.8288,0.8281,-0.0258,-0.0193,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.870833,0.8328,0.8322,-0.0264,-0.0188,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.875,0.837,0.8363,-0.0271,-0.0183,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.879167,0.841,0.8404,-0.0277,-0.0178,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.883333,0.8451,0.8444,-0.0283,-0.0171,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.8875,0.8491,0.8484,-0.029,-0.0165,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.891667,0.8532,0.8525,-0.0297,-0.0159,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.895833,0.8571,0.8565,-0.0304,-0.0152,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.9,0.8613,0.8606,-0.031,-0.0148,0.0001,0.0,0.0001,0.0,0.0001,0.0,-0.0001,-0.0
1.904167,0.8652,0.8645,-0.0317,-0.0142,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.908333,0.869,0.8682,-0.0324,-0.0135,0.0001,0.0,0.0001,0.0,0.0001,0.0,-0.0,-0.0
1.9125,0.8728,0.8721,-0.0331,-0.0128,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.916667,0.8767,0.8759,-0.0337,-0.0121,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.920833,0.8805,0.8797,-0.0346,-0.0115,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.925,0.8844,0.8836,-0.0353,-0.0108,0.0001,0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0
1.929167,0.8882,0.8874,-0.036,-0.0102,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.933333,0.8919,0.8911,-0.0368,-0.0096,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.9375,0.8956,0.8947,-0.0375,-0.009,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.941667,0.8992,0.8983,-0.0383,-0.0085,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.945833,0.9028,0.9019,-0.039,-0.008,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.95,0.9064,0.9055,-0.0397,-0.0075,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.954167,0.9101,0.9091,-0.0404,-0.007,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.958333,0.9136,0.9126,-0.041,-0.0066,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
1.9625,0.9171,0.9162,-0.0417,-0.0061,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.966667,0.9207,0.9197,-0.0423,-0.0058,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1.970833,0.9241,0.9231,-0.0428,-0.0053,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.975,0.9276,0.9265,-0.0434,-0.005,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1.979167,0.9311,0.9301,-0.044,-0.0046,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
1.983333,0.9347,0.9336,-0.0445,-0.0043,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1.9875,0.9382,0.9371,-0.0451,-0.0039,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1.991667,0.9416,0.9405,-0.0456,-0.0035,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1.995833,0.945,0.9439,-0.0461,-0.0032,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.0,0.9485,0.9474,-0.0465,-0.0028,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.004167,0.9519,0.9508,-0.047,-0.0025,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.008333,0.9553,0.9541,-0.0475,-0.0021,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.0125,0.9587,0.9575,-0.0479,-0.0017,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.016667,0.9621,0.9608,-0.0484,-0.0013,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.020833,0.9654,0.9641,-0.0488,-0.0009,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.025,0.9687,0.9674,-0.0493,-0.0005,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.029167,0.9721,0.9709,-0.0497,-0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.033333,0.9754,0.9741,-0.0501,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.0375,0.9787,0.9774,-0.0506,0.0006,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.041667,0.9821,0.9807,-0.051,0.0011,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.045833,0.9853,0.984,-0.0514,0.0015,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.05,0.9886,0.9872,-0.0519,0.0019,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.054167,0.9918,0.9904,-0.0523,0.0023,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.058333,0.9951,0.9937,-0.0527,0.0028,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.0625,0.9984,0.9969,-0.0532,0.0032,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.066667,1.0016,1.0002,-0.0536,0.0036,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.070833,1.0049,1.0034,-0.054,0.0039,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.075,1.0081,1.0067,-0.0544,0.0043,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.079167,1.0114,1.0099,-0.0548,0.0047,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.083333,1.0146,1.0131,-0.0552,0.005,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.0875,1.0177,1.0162,-0.0556,0.0054,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.091667,1.0209,1.0194,-0.056,0.0058,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.095833,1.0241,1.0225,-0.0564,0.0061,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.1,1.0271,1.0256,-0.0567,0.0062,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.104167,1.0302,1.0286,-0.057,0.0064,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.108333,1.0332,1.0316,-0.0574,0.0066,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.1125,1.0369,1.0352,-0.0576,0.0069,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.116667,1.04,1.0384,-0.0579,0.007,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.120833,1.0432,1.0415,-0.0581,0.0072,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.125,1.0463,1.0446,-0.0584,0.0073,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.129167,1.0493,1.0477,-0.0587,0.0074,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.133333,1.0524,1.0507,-0.059,0.0076,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.1375,1.0555,1.0538,-0.0593,0.0077,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.141667,1.0586,1.0569,-0.0595,0.0077,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.145833,1.0617,1.06,-0.0598,0.0076,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.15,1.0647,1.063,-0.06,0.0077,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.154167,1.0677,1.066,-0.0602,0.0077,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.158333,1.0709,1.0691,-0.0605,0.0078,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.1625,1.0739,1.0722,-0.0608,0.008,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.166667,1.0772,1.0754,-0.061,0.0082,0.0001,0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.170833,1.0801,1.0784,-0.0612,0.0082,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.175,1.083,1.0813,-0.0614,0.0078,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.179167,1.0861,1.0843,-0.0615,0.0078,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.183333,1.089,1.0872,-0.0617,0.0077,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.1875,1.0921,1.0903,-0.0621,0.0073,0.0001,0.0,0.0001,0.0,0.0002,-0.0,-0.0001,-0.0
2.191667,1.0951,1.0933,-0.0623,0.0076,0.0001,0.0,0.0001,0.0,0.0001,-0.0,0.0001,0.0
2.195833,1.098,1.0962,-0.0624,0.0076,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.2,1.1011,1.0993,-0.0625,0.0075,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.204167,1.104,1.1022,-0.0626,0.0075,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,0.0
2.208333,1.107,1.1052,-0.0627,0.0074,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.2125,1.11,1.1082,-0.0628,0.0072,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.216667,1.113,1.1112,-0.0629,0.0071,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.220833,1.116,1.1142,-0.063,0.0068,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.225,1.119,1.1172,-0.0632,0.0067,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.229167,1.122,1.1202,-0.0633,0.0062,0.0001,0.0,0.0001,0.0,0.0001,-0.0,-0.0001,-0.0
2.233333,1.1249,1.1231,-0.0634,0.006,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.2375,1.128,1.1262,-0.0636,0.0058,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.241667,1.131,1.1292,-0.0637,0.0057,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.245833,1.1341,1.1323,-0.0636,0.005,0.0001,0.0,0.0001,0.0,0.0001,0.0,-0.0001,-0.0
2.25,1.1372,1.1354,-0.0636,0.0048,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.254167,1.1404,1.1386,-0.0636,0.0044,0.0001,0.0,0.0001,0.0,0.0001,-0.0,-0.0001,-0.0
2.258333,1.1435,1.1417,-0.0636,0.0042,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.2625,1.1468,1.145,-0.0636,0.0039,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.266667,1.1499,1.1482,-0.0636,0.0037,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.270833,1.1531,1.1513,-0.0636,0.0034,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.275,1.1564,1.1546,-0.0635,0.0029,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.279167,1.1596,1.1578,-0.0635,0.0025,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.283333,1.1628,1.161,-0.0635,0.0021,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.2875,1.1659,1.1641,-0.0635,0.0017,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.291667,1.169,1.1673,-0.0635,0.0015,0.0001,0.0,0.0001,0.0,0.0001,-0.0,-0.0,-0.0
2.295833,1.1722,1.1705,-0.0635,0.001,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,0.0
2.3,1.1754,1.1737,-0.0634,0.0005,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.304167,1.1786,1.1769,-0.0634,-0.0,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.308333,1.1819,1.1802,-0.0634,-0.0005,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.3125,1.1851,1.1834,-0.0634,-0.001,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.316667,1.1884,1.1867,-0.0633,-0.0016,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.320833,1.1916,1.1899,-0.0632,-0.0021,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.325,1.1949,1.1932,-0.0631,-0.0027,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.329167,1.1981,1.1965,-0.063,-0.0031,0.0001,0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.333333,1.2014,1.1998,-0.0629,-0.0038,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.3375,1.2046,1.2029,-0.0629,-0.0042,0.0001,0.0,0.0001,0.0,0.0001,-0.0001,-0.0001,-0.0
2.341667,1.2079,1.2063,-0.0627,-0.0048,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.345833,1.2111,1.2095,-0.0626,-0.0053,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.35,1.2145,1.2129,-0.0624,-0.006,0.0001,0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.354167,1.2178,1.2162,-0.0622,-0.0066,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.358333,1.2211,1.2195,-0.062,-0.0073,0.0001,0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.3625,1.2245,1.2229,-0.0618,-0.0078,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.366667,1.2277,1.2261,-0.0616,-0.0083,0.0001,-0.0,0.0001,0.0,0.0001,-0.0001,-0.0,-0.0
2.370833,1.2311,1.2296,-0.0614,-0.0089,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.375,1.2343,1.2328,-0.0612,-0.0093,0.0001,-0.0,0.0001,0.0,0.0001,-0.0,-0.0001,-0.0
2.379167,1.2377,1.2362,-0.0609,-0.0098,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.383333,1.241,1.2395,-0.0606,-0.0103,0.0001,-0.0,0.0001,0.0,0.0001,-0.0,-0.0001,-0.0
2.3875,1.2445,1.243,-0.0603,-0.011,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.391667,1.2478,1.2463,-0.0601,-0.0112,0.0001,-0.0,0.0001,0.0,0.0001,-0.0001,-0.0,-0.0
2.395833,1.2512,1.2498,-0.0596,-0.0119,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.4,1.2545,1.253,-0.0594,-0.0121,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.404167,1.258,1.2566,-0.0589,-0.0128,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.408333,1.2614,1.26,-0.0586,-0.0132,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.4125,1.2648,1.2634,-0.0582,-0.0136,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.416667,1.2681,1.2667,-0.0578,-0.0137,0.0001,-0.0,0.0001,0.0,0.0001,-0.0,-0.0,-0.0
2.420833,1.2716,1.2702,-0.0574,-0.0142,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.425,1.2751,1.2737,-0.0569,-0.0147,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.429167,1.2785,1.2771,-0.0564,-0.015,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.433333,1.282,1.2806,-0.056,-0.0154,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.4375,1.2854,1.2841,-0.0555,-0.0156,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.441667,1.289,1.2877,-0.055,-0.016,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.445833,1.2924,1.2912,-0.0545,-0.0165,0.0001,-0.0,0.0001,0.0,0.0001,0.0001,-0.0,-0.0
2.45,1.2961,1.2949,-0.0539,-0.017,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.454167,1.2997,1.2985,-0.0534,-0.0173,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.458333,1.3033,1.3021,-0.0528,-0.0178,0.0001,-0.0,0.0001,0.0,0.0001,0.0001,0.0,0.0
2.4625,1.3069,1.3057,-0.0522,-0.018,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.466667,1.3106,1.3094,-0.0517,-0.0184,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.470833,1.3143,1.3132,-0.0511,-0.0187,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.475,1.3181,1.317,-0.0505,-0.019,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.479167,1.3218,1.3207,-0.0498,-0.0191,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.483333,1.3257,1.3246,-0.049,-0.0194,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.4875,1.3295,1.3284,-0.0483,-0.0197,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.491667,1.3333,1.3323,-0.0476,-0.0198,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.495833,1.3371,1.3361,-0.0468,-0.0198,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.5,1.3409,1.34,-0.046,-0.0198,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.504167,1.3448,1.3439,-0.0452,-0.0197,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.508333,1.3487,1.3478,-0.0444,-0.0194,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.5125,1.3526,1.3517,-0.0435,-0.0193,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.516667,1.3564,1.3556,-0.0426,-0.0194,0.0001,-0.0,0.0001,0.0,0.0002,0.0001,0.0001,0.0
2.520833,1.3603,1.3595,-0.0418,-0.0191,0.0001,-0.0,0.0001,0.0,0.0001,-0.0,-0.0,-0.0
2.525,1.3641,1.3633,-0.041,-0.0186,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0001,0.0
2.529167,1.3678,1.3671,-0.0402,-0.0183,0.0001,-0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0
2.533333,1.3713,1.3706,-0.0395,-0.0166,0.0001,-0.0,0.0001,0.0,0.0003,-0.0001,0.0003,0.0001
2.5375,1.3751,1.3744,-0.0386,-0.0162,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.541667,1.3788,1.3782,-0.0378,-0.0156,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.545833,1.3826,1.382,-0.0369,-0.0152,0.0001,-0.0,0.0001,0.0,0.0001,0.0,0.0,0.0
2.55,1.3862,1.3857,-0.0361,-0.0146,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.554167,1.3899,1.3894,-0.0351,-0.014,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.558333,1.3936,1.3931,-0.0342,-0.0134,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.5625,1.3973,1.3969,-0.0332,-0.0129,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.566667,1.401,1.4005,-0.0323,-0.0122,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.570833,1.4046,1.4042,-0.0313,-0.0117,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.575,1.4082,1.4078,-0.0304,-0.011,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.579167,1.4116,1.4113,-0.0292,-0.011,0.0001,-0.0,0.0001,0.0,0.0002,0.0001,-0.0002,-0.0001
2.583333,1.4153,1.415,-0.0281,-0.0104,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.5875,1.419,1.4187,-0.027,-0.0098,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.591667,1.4225,1.4223,-0.026,-0.0092,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.595833,1.4259,1.4257,-0.0252,-0.0088,0.0001,-0.0,0.0001,0.0,0.0001,0.0,-0.0,-0.0
2.6,1.4294,1.4292,-0.0242,-0.0082,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.604167,1.4329,1.4327,-0.0232,-0.0076,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.608333,1.4363,1.4361,-0.0222,-0.0069,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.6125,1.4396,1.4395,-0.0212,-0.0064,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.616667,1.443,1.4428,-0.0203,-0.0058,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.620833,1.4464,1.4462,-0.0193,-0.0052,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.625,1.4496,1.4495,-0.0184,-0.0045,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.629167,1.4529,1.4528,-0.0175,-0.0039,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.633333,1.4562,1.4561,-0.0166,-0.0033,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.6375,1.4594,1.4593,-0.0158,-0.0028,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.641667,1.4627,1.4626,-0.015,-0.0021,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.645833,1.4658,1.4658,-0.0142,-0.0016,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.65,1.469,1.469,-0.0134,-0.001,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.654167,1.4722,1.4721,-0.0126,-0.0004,0.0001,-0.0,0.0001,0.0,0.0,0.0,0.0,0.0
2.658333,1.4753,1.4753,-0.012,0.0002,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.6625,1.4785,1.4784,-0.0112,0.0008,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.666667,1.4815,1.4815,-0.0105,0.0013,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.670833,1.4846,1.4846,-0.0098,0.0018,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.675,1.4877,1.4876,-0.0092,0.0023,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.679167,1.4904,1.4904,-0.0086,0.0026,0.0001,-0.0,0.0001,0.0,0.0001,-0.0,-0.0001,-0.0
2.683333,1.4934,1.4934,-0.0079,0.0031,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.6875,1.4966,1.4965,-0.0073,0.0036,0.0001,-0.0,0.0001,0.0,0.0,-0.0,0.0,0.0
2.691667,1.4996,1.4995,-0.0068,0.0041,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.695833,1.5025,1.5025,-0.0062,0.0045,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.7,1.5055,1.5055,-0.0056,0.005,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.704167,1.5084,1.5084,-0.005,0.0056,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.708333,1.5113,1.5113,-0.0045,0.006,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.7125,1.5143,1.5142,-0.004,0.0065,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.716667,1.5172,1.5171,-0.0035,0.007,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.720833,1.52,1.52,-0.0029,0.0074,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.725,1.5228,1.5228,-0.0025,0.0079,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.729167,1.5257,1.5257,-0.0019,0.0084,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.733333,1.5286,1.5285,-0.0015,0.0088,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.7375,1.5314,1.5313,-0.001,0.0093,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.741667,1.5341,1.5341,-0.0005,0.0097,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.745833,1.5369,1.5369,-0.0,0.0102,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.75,1.5397,1.5397,0.0004,0.0106,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.754167,1.5424,1.5423,0.0008,0.011,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.758333,1.5451,1.5451,0.0012,0.0114,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.7625,1.5479,1.5479,0.0016,0.0118,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.766667,1.5505,1.5505,0.0021,0.0122,0.0001,-0.0,0.0001,0.0,0.0,0.0,-0.0,-0.0
2.770833,1.5533,1.5532,0.0025,0.0125,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
2.775,1.556,1.556,0.0028,0.0129,0.0001,-0.0,0.0001,0.0,0.0,-0.0,-0.0,-0.0
