timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.7,0.4488,0.4483,-0.0202,-0.01,0.0115,0.0046,0.0059,-0.0087,0.0037,0.0007,0.0018,0.0032
1.704167,0.4533,0.4528,-0.0202,-0.0064,0.0128,0.0049,0.0083,-0.0084,0.014,0.0007,0.004,0.0134
1.708333,0.4582,0.4578,-0.0204,-0.0032,0.0123,0.0043,0.0086,-0.0077,0.006,-0.0014,-0.0022,0.0054
1.7125,0.4629,0.4624,-0.0207,-0.0002,0.0109,0.0036,0.0084,-0.006,0.0016,-0.0002,-0.0003,0.0015
1.716667,0.4674,0.4669,-0.021,0.003,0.0115,0.0035,0.0093,-0.0059,0.0057,0.0,-0.0011,-0.0056
1.720833,0.4719,0.4714,-0.0212,0.0066,0.0111,0.0031,0.0091,-0.0056,0.0026,-0.0001,0.0002,0.0026
1.725,0.4768,0.4762,-0.0218,0.0082,0.0102,0.0029,0.0088,-0.0043,0.0051,-0.0003,0.0003,0.0051
1.729167,0.4817,0.4811,-0.0223,0.0109,0.0106,0.0031,0.009,-0.0046,0.0015,0.0003,0.0005,-0.0014
1.733333,0.4864,0.4856,-0.0226,0.014,0.0107,0.0034,0.0085,-0.0056,0.0036,0.0006,0.0025,0.0025
1.7375,0.4914,0.4905,-0.0229,0.0172,0.0099,0.0034,0.0071,-0.006,0.0085,-0.0007,0.0012,0.0084
1.741667,0.4962,0.4952,-0.0232,0.0207,0.0102,0.0038,0.0063,-0.007,0.0049,0.0009,0.0034,0.0033
1.745833,0.5014,0.5003,-0.0235,0.0241,0.0099,0.0039,0.0048,-0.0077,0.0034,-0.0008,-0.0025,-0.0021
1.75,0.5061,0.5049,-0.0237,0.027,0.0093,0.0034,0.003,-0.008,0.0106,-0.0029,-0.0081,-0.0061
1.754167,0.5118,0.5104,-0.0239,0.03,0.0107,0.0039,0.0023,-0.0098,0.0021,0.0009,0.0018,0.0005
1.758333,0.5169,0.5153,-0.0241,0.033,0.0116,0.0044,0.0019,-0.0106,0.0054,-0.0019,-0.0039,-0.0031
1.7625,0.5232,0.5214,-0.0241,0.0361,0.0142,0.0052,0.0018,-0.0131,0.0177,0.001,0.0073,0.0161
1.766667,0.5285,0.5266,-0.0243,0.0382,0.0141,0.0053,0.0016,-0.013,0.0024,-0.0012,-0.0007,0.002
1.770833,0.5343,0.5322,-0.0246,0.0406,0.0155,0.0052,0.001,-0.0145,0.0056,-0.0011,-0.0024,-0.0049
1.775,0.5399,0.5376,-0.025,0.0431,0.0162,0.0056,0.0011,-0.0151,0.0079,-0.0042,-0.0048,-0.0047
1.779167,0.545,0.5426,-0.0254,0.0443,0.0171,0.0056,0.0008,-0.0161,0.0094,-0.0059,-0.0056,-0.0048
1.783333,0.5505,0.548,-0.0258,0.0464,0.0185,0.0058,0.0006,-0.0175,0.011,-0.0073,-0.0064,-0.0051
1.7875,0.5561,0.5534,-0.0262,0.0483,0.0203,0.0054,-0.0001,-0.0195,0.0064,-0.0036,-0.0032,-0.0042
1.791667,0.5621,0.5592,-0.0266,0.05,0.0211,0.0051,-0.0006,-0.0205,0.0085,-0.0048,-0.0041,-0.0057
1.795833,0.5675,0.5645,-0.0269,0.0518,0.0214,0.0052,-0.0008,-0.0207,0.0062,-0.0053,-0.003,-0.0004
1.8,0.5733,0.5701,-0.0272,0.0534,0.0216,0.0049,-0.0012,-0.021,0.0079,-0.0069,-0.0037,-0.0008
1.804167,0.58,0.5767,-0.0272,0.0558,0.0267,0.0077,-0.001,-0.0256,0.0277,0.0089,0.0083,0.0248
1.808333,0.5858,0.5824,-0.0275,0.0572,0.022,0.0043,-0.002,-0.0214,0.0044,-0.003,-0.0006,0.0032
1.8125,0.5908,0.5873,-0.0278,0.058,0.0205,0.0025,-0.0026,-0.0202,0.0208,-0.0142,-0.0067,-0.0137
1.816667,0.5964,0.5928,-0.0282,0.0589,0.0214,0.0028,-0.0028,-0.021,0.0107,-0.009,-0.003,-0.005
1.820833,0.6018,0.5982,-0.0285,0.0595,0.0208,0.0019,-0.003,-0.0205,0.0149,-0.0117,-0.0033,-0.0086
1.825,0.6071,0.6034,-0.0289,0.0604,0.0215,0.0025,-0.0031,-0.0211,0.0074,-0.0072,-0.0004,0.002
1.829167,0.6126,0.6088,-0.0293,0.0609,0.0211,0.0017,-0.0031,-0.0208,0.012,-0.0119,-0.0004,0.0006
1.833333,0.6183,0.6145,-0.0298,0.0614,0.0219,0.0015,-0.0032,-0.0216,0.0229,-0.005,0.0033,0.0221
1.8375,0.6234,0.6196,-0.0303,0.0615,0.0212,0.0002,-0.0029,-0.021,0.0153,-0.014,0.0002,-0.0061
1.841667,0.6285,0.6247,-0.0305,0.0614,0.0213,-0.0005,-0.0026,-0.0211,0.0279,-0.0134,-0.0013,-0.0244
1.845833,0.6338,0.6301,-0.0308,0.0612,0.0213,-0.0005,-0.0023,-0.0212,0.0129,-0.0115,0.0015,-0.0057
1.85,0.6388,0.6352,-0.0311,0.0607,0.0217,-0.0015,-0.0019,-0.0216,0.0132,-0.0098,0.0012,-0.0088
1.854167,0.6443,0.6407,-0.0313,0.0601,0.0221,-0.0018,-0.0015,-0.022,0.0128,-0.0082,0.0011,-0.0098
1.858333,0.6496,0.6461,-0.0315,0.0594,0.0222,-0.0023,-0.001,-0.0221,0.0112,-0.0086,0.0018,-0.0069
1.8625,0.6546,0.6512,-0.0318,0.0584,0.0224,-0.003,-0.0005,-0.0222,0.0097,-0.0075,0.0025,0.0055
1.866667,0.66,0.6567,-0.0322,0.0573,0.0231,-0.0035,-0.0,-0.0228,0.0053,-0.0051,0.0015,-0.0
1.870833,0.6647,0.6615,-0.0325,0.0564,0.0221,-0.0028,0.0003,-0.0219,0.0153,-0.0137,0.0041,0.0055
1.875,0.67,0.667,-0.0328,0.0545,0.0246,-0.0064,0.0015,-0.0237,0.0062,-0.0031,0.0008,-0.0054
1.879167,0.6749,0.672,-0.033,0.0527,0.0239,-0.0058,0.0017,-0.0231,0.0106,-0.009,0.0026,-0.005
1.883333,0.6799,0.6772,-0.0332,0.0508,0.024,-0.0062,0.0022,-0.023,0.013,-0.0103,0.003,-0.0074
1.8875,0.6846,0.682,-0.0334,0.0489,0.0241,-0.0067,0.0026,-0.023,0.0139,-0.0084,0.0026,-0.0108
1.891667,0.6895,0.6871,-0.0337,0.0466,0.0247,-0.0075,0.0031,-0.0233,0.0097,-0.009,0.0025,-0.0026
1.895833,0.6939,0.6916,-0.0342,0.0447,0.0238,-0.0064,0.003,-0.0227,0.018,-0.0124,0.0025,0.0128
1.9,0.6991,0.697,-0.0342,0.0421,0.0261,-0.0091,0.004,-0.0241,0.0076,0.0011,0.0003,-0.0075
1.904167,0.7037,0.7017,-0.0346,0.0394,0.0248,-0.0096,0.0043,-0.0224,0.0094,-0.0088,0.002,0.0026
1.908333,0.708,0.7062,-0.0351,0.0363,0.0252,-0.0102,0.0048,-0.0225,0.0059,-0.0052,0.0011,0.0025
1.9125,0.7126,0.711,-0.0351,0.0325,0.027,-0.0132,0.0058,-0.0228,0.0523,-0.0057,-0.0043,0.0519
1.916667,0.717,0.7155,-0.035,0.0294,0.0236,-0.0105,0.0051,-0.0205,0.0506,-0.0035,0.0069,-0.05
1.920833,0.7211,0.7198,-0.0358,0.0266,0.0222,-0.009,0.005,-0.0196,0.024,-0.009,0.0052,-0.0216
1.925,0.7247,0.7234,-0.0366,0.0233,0.0214,-0.0099,0.0053,-0.0181,0.0064,-0.006,0.0013,0.0017
1.929167,0.7285,0.7272,-0.0372,0.0195,0.0214,-0.0116,0.0058,-0.0171,0.0101,-0.0098,0.0025,0.0006
1.933333,0.7319,0.7308,-0.0377,0.0158,0.0197,-0.0104,0.0056,-0.0158,0.0066,-0.006,0.0012,0.0024
1.9375,0.7356,0.7346,-0.0381,0.012,0.019,-0.0105,0.0056,-0.0149,0.0074,-0.0061,0.0008,0.0042
1.941667,0.7393,0.7383,-0.0385,0.0083,0.0171,-0.0091,0.0052,-0.0135,0.0091,-0.0048,-0.0003,0.0077
1.945833,0.7428,0.7418,-0.0386,0.0047,0.0159,-0.0084,0.005,-0.0126,0.0041,-0.003,0.0001,0.0027
1.95,0.7467,0.7457,-0.0388,0.0011,0.0144,-0.0075,0.0046,-0.0115,0.0046,-0.0004,-0.001,0.0044
1.954167,0.7499,0.7488,-0.0391,-0.0027,0.0116,-0.0066,0.0036,-0.0089,0.0075,-0.0011,-0.002,0.0072
1.958333,0.7535,0.7525,-0.0393,-0.0066,0.0104,-0.0059,0.0031,-0.008,0.0081,-0.0019,-0.0024,0.0075
1.9625,0.7567,0.7556,-0.0394,-0.0104,0.0077,-0.0045,0.0018,-0.006,0.0084,-0.0019,-0.0035,0.0074
1.966667,0.7603,0.7591,-0.0397,-0.0143,0.0053,-0.0032,0.0005,-0.0041,0.0073,-0.0009,-0.0041,0.0059
1.970833,0.7637,0.7624,-0.0399,-0.0179,0.0034,-0.002,-0.0005,-0.0027,0.0077,-0.0011,-0.0058,0.0049
1.975,0.7673,0.766,-0.0401,-0.0215,0.0021,-0.0007,-0.0019,-0.0007,0.0074,0.0001,-0.0066,0.0033
1.979167,0.771,0.7696,-0.0403,-0.0249,0.0026,0.0001,-0.0025,0.0004,0.0085,-0.0001,-0.0085,0.0002
1.983333,0.7742,0.7726,-0.0405,-0.0285,0.005,0.0013,-0.0042,0.0022,0.0131,-0.0003,-0.0105,-0.0078
1.9875,0.7778,0.7761,-0.0408,-0.0317,0.0064,0.0021,-0.0047,0.0039,0.0162,0.0003,-0.0112,-0.0118
1.991667,0.7811,0.7793,-0.0408,-0.0344,0.0075,0.0027,-0.0047,0.0051,0.0193,0.002,-0.013,-0.0141
1.995833,0.7845,0.7825,-0.0411,-0.0373,0.0093,0.0035,-0.0058,0.0065,0.0228,0.0021,-0.0126,-0.0188
2.0,0.7886,0.7865,-0.0412,-0.0398,0.0107,0.0037,-0.0049,0.0087,0.0033,-0.0013,0.0019,-0.0023
2.004167,0.7925,0.7903,-0.0416,-0.0429,0.0106,0.004,-0.0048,0.0085,0.0159,0.002,-0.0082,-0.0135
2.008333,0.7962,0.7938,-0.0419,-0.0453,0.0095,0.0036,-0.003,0.0083,0.0129,0.0008,-0.0058,-0.0115
2.0125,0.8004,0.7979,-0.0423,-0.0475,0.0093,0.0031,-0.0012,0.0087,0.0058,0.0006,-0.0031,-0.0049
2.016667,0.8048,0.8021,-0.0425,-0.0492,0.0085,0.0024,0.0004,0.0081,0.0005,-0.0001,-0.0002,-0.0005
2.020833,0.8084,0.8056,-0.0427,-0.051,0.008,0.0029,0.0006,0.0075,0.0046,0.0009,-0.0033,-0.003
2.025,0.8125,0.8097,-0.043,-0.052,0.0082,0.0019,0.0026,0.0075,0.0051,0.003,-0.0014,0.0039
2.029167,0.8162,0.8133,-0.0432,-0.0524,0.0081,0.0014,0.004,0.0069,0.0062,0.0011,-0.0046,-0.004
2.033333,0.8205,0.8176,-0.0432,-0.0527,0.008,0.001,0.0048,0.0063,0.0118,0.008,-0.0013,0.0086
2.0375,0.8244,0.8216,-0.0432,-0.0532,0.0078,0.0011,0.0052,0.0057,0.0053,0.0034,0.0008,0.004
2.041667,0.8288,0.826,-0.0433,-0.0533,0.0073,0.0006,0.0057,0.0045,0.0122,0.0087,0.0023,0.0082
2.045833,0.8329,0.83,-0.0432,-0.0543,0.0054,0.0008,0.0046,0.0026,0.0057,-0.0037,0.0044,-0.0001
2.05,0.8369,0.834,-0.0429,-0.0554,0.005,0.0002,0.0049,0.0006,0.0026,0.0025,-0.0,0.0008
2.054167,0.8413,0.8383,-0.0426,-0.0568,0.005,-0.0,0.0049,-0.0012,0.0041,-0.0019,0.0035,-0.0011
2.058333,0.8454,0.8424,-0.0423,-0.0568,0.0058,0.0001,0.0047,-0.0034,0.0041,0.0028,0.0022,-0.0019
2.0625,0.8496,0.8466,-0.0423,-0.0573,0.0068,-0.0001,0.0043,-0.0052,0.0078,-0.0075,0.0009,0.0018
2.066667,0.8535,0.8505,-0.0425,-0.0578,0.008,-0.0,0.0041,-0.0068,0.0117,-0.0091,-0.0011,0.0074
2.070833,0.8585,0.8556,-0.0425,-0.0564,0.0099,0.0021,0.0035,-0.0091,0.0134,0.0017,0.0051,-0.0122
2.075,0.8624,0.8595,-0.0428,-0.0567,0.0093,-0.0001,0.0033,-0.0087,0.0267,-0.0166,-0.0005,0.0209
2.079167,0.8665,0.8637,-0.0425,-0.056,0.0108,0.0012,0.0027,-0.0103,0.0163,-0.0055,0.0069,-0.0137
2.083333,0.871,0.8682,-0.0424,-0.0552,0.0114,0.0017,0.0022,-0.0111,0.0136,-0.0068,0.0061,-0.0101
2.0875,0.8753,0.8726,-0.0421,-0.0541,0.0125,0.0021,0.0018,-0.0122,0.0092,-0.0063,0.0044,-0.0049
2.091667,0.8797,0.8771,-0.0419,-0.0534,0.0124,0.0016,0.0016,-0.0121,0.0222,-0.0116,0.0097,-0.0163
2.095833,0.8845,0.8822,-0.0411,-0.05,0.0156,0.007,-0.0017,-0.0139,0.0194,0.0051,0.0002,-0.0188
2.1,0.8901,0.8879,-0.0408,-0.0475,0.0162,0.0053,-0.0011,-0.0153,0.0369,0.007,-0.0095,0.035
2.104167,0.8961,0.894,-0.0401,-0.0465,0.0159,0.0021,0.0007,-0.0157,0.0047,0.0019,-0.0007,-0.0043
2.108333,0.9013,0.8994,-0.0398,-0.0438,0.0169,0.0058,-0.0024,-0.0157,0.0177,0.0013,0.001,-0.0177
2.1125,0.9058,0.9038,-0.0408,-0.0437,0.0151,0.0006,0.0009,-0.015,0.0402,-0.031,0.0237,-0.0095
2.116667,0.9105,0.9086,-0.0405,-0.0417,0.0155,0.0043,-0.0024,-0.0147,0.0088,-0.0055,0.0039,0.0056
2.120833,0.9152,0.9135,-0.0402,-0.0404,0.0143,0.003,-0.0017,-0.0139,0.0169,-0.0005,-0.0004,0.0168
2.125,0.92,0.9184,-0.0393,-0.0378,0.0158,0.0057,-0.0045,-0.014,0.0435,-0.0127,0.0121,-0.0398
2.129167,0.9258,0.9243,-0.0388,-0.0348,0.0182,0.0067,-0.0057,-0.0159,0.0268,-0.0033,0.0033,-0.0264
2.133333,0.9309,0.9295,-0.0383,-0.0323,0.0173,0.0057,-0.0054,-0.0154,0.0286,-0.0077,0.0069,-0.0266
2.1375,0.9359,0.9346,-0.0377,-0.0313,0.0143,0.0023,-0.0026,-0.0139,0.0398,-0.002,0.003,0.0396
2.141667,0.9415,0.9403,-0.0374,-0.0285,0.0186,0.0065,-0.0069,-0.016,0.0058,0.0013,-0.001,0.0056
2.145833,0.9469,0.9458,-0.0365,-0.026,0.0181,0.006,-0.0068,-0.0156,0.0234,-0.0049,0.0033,-0.0226
2.15,0.9545,0.9535,-0.0372,-0.0211,0.0289,0.0113,-0.0125,-0.0235,0.0171,0.0085,-0.0091,-0.0118
2.154167,0.9595,0.9585,-0.037,-0.0199,0.0174,0.003,-0.0043,-0.0166,0.0317,-0.0191,0.0161,-0.0195
2.158333,0.9651,0.9643,-0.0363,-0.0169,0.02,0.0075,-0.0086,-0.0164,0.0285,-0.009,0.0054,-0.0265
2.1625,0.9709,0.9701,-0.0355,-0.0135,0.0225,0.009,-0.01,-0.018,0.0314,-0.0061,0.0014,-0.0308
2.166667,0.9768,0.9762,-0.0348,-0.0104,0.022,0.0082,-0.0093,-0.0181,0.0093,-0.0013,0.0023,0.0089
2.170833,0.9823,0.9817,-0.0341,-0.0075,0.0219,0.008,-0.0091,-0.0183,0.0097,-0.0064,0.0043,-0.006
2.175,0.9883,0.9877,-0.0335,-0.0042,0.0234,0.0094,-0.0101,-0.0189,0.0112,-0.0003,0.002,0.011
2.179167,0.9939,0.9934,-0.0335,-0.0005,0.0252,0.0101,-0.0105,-0.0206,0.0147,0.0002,-0.0025,-0.0145
2.183333,0.9999,0.9994,-0.0328,0.0018,0.0221,0.0067,-0.0078,-0.0196,0.0252,-0.0162,0.0076,-0.0177
2.1875,1.0064,1.0059,-0.0321,0.0054,0.0256,0.0106,-0.0099,-0.0212,0.0266,0.0088,-0.0007,0.0251
2.191667,1.0121,1.0116,-0.031,0.0074,0.0219,0.0063,-0.0069,-0.0198,0.0235,-0.0196,0.0087,-0.0095
2.195833,1.0186,1.0181,-0.0303,0.0109,0.0257,0.0103,-0.0089,-0.0218,0.027,0.0127,-0.0016,0.0238
2.2,1.0242,1.0237,-0.0295,0.013,0.0221,0.0066,-0.0063,-0.0201,0.021,-0.0194,0.0064,-0.0047
2.204167,1.0308,1.0303,-0.0287,0.0165,0.0253,0.0102,-0.0075,-0.0219,0.0266,0.0166,-0.0014,0.0208
2.208333,1.0368,1.0362,-0.0278,0.0194,0.0234,0.0085,-0.006,-0.0209,0.0039,-0.0006,0.0009,0.0038
2.2125,1.0431,1.0425,-0.027,0.0224,0.0233,0.0087,-0.0052,-0.0209,0.0089,0.0043,0.001,0.0077
2.216667,1.0492,1.0486,-0.0261,0.0252,0.0227,0.0081,-0.0044,-0.0208,0.0061,0.0036,0.0008,0.0048
2.220833,1.0557,1.0551,-0.0253,0.0271,0.0217,0.0053,-0.0038,-0.0207,0.0271,-0.0248,-0.0038,-0.0101
2.225,1.0622,1.0615,-0.0246,0.0301,0.0219,0.008,-0.0025,-0.0202,0.0129,0.0115,0.0032,0.0049
2.229167,1.0686,1.0678,-0.0236,0.0331,0.0217,0.0079,-0.0012,-0.0202,0.0154,0.0142,0.0055,0.0017
2.233333,1.0748,1.074,-0.0229,0.0355,0.0196,0.0057,-0.0005,-0.0188,0.0026,0.0006,0.0008,0.0024
2.2375,1.0815,1.0806,-0.0221,0.0379,0.02,0.0057,0.0005,-0.0191,0.0071,0.0044,0.0041,0.0036
2.241667,1.0878,1.0869,-0.0216,0.0399,0.0178,0.0045,0.001,-0.0172,0.0023,-0.0007,-0.001,-0.002
2.245833,1.0945,1.0935,-0.0209,0.0418,0.0186,0.0043,0.0018,-0.0181,0.017,-0.0053,-0.0035,0.0157
2.25,1.1007,1.0996,-0.0202,0.0438,0.0176,0.0041,0.0029,-0.0169,0.0113,0.0062,0.0083,-0.0045
2.254167,1.1071,1.106,-0.0194,0.0453,0.0178,0.0032,0.0022,-0.0174,0.011,0.005,0.0093,0.003
2.258333,1.1133,1.1122,-0.0186,0.0469,0.0175,0.0033,0.0034,-0.0168,0.0096,0.0026,0.0066,0.0065
2.2625,1.1198,1.1186,-0.018,0.0483,0.0165,0.0027,0.0031,-0.016,0.0112,0.0046,0.0097,-0.0029
2.266667,1.1258,1.1245,-0.0176,0.0494,0.015,0.0018,0.0019,-0.0148,0.0118,0.0043,0.0109,0.001
2.270833,1.1321,1.1309,-0.017,0.0504,0.0157,0.002,0.0025,-0.0153,0.0183,0.0061,0.017,0.0024
2.275,1.1383,1.137,-0.0164,0.0513,0.0154,0.0013,0.0011,-0.0153,0.0189,0.0033,0.0121,0.0142
2.279167,1.1447,1.1434,-0.0158,0.0521,0.0153,0.0013,0.0014,-0.0152,0.0211,0.0028,0.0116,0.0174
2.283333,1.151,1.1497,-0.0152,0.0528,0.0144,0.0009,0.0007,-0.0143,0.0214,0.0034,0.0135,0.0163
2.2875,1.1568,1.1555,-0.0146,0.0518,0.0143,0.0006,-0.0004,-0.0142,0.0237,0.0021,0.0105,0.0211
2.291667,1.1628,1.1616,-0.0144,0.0513,0.0134,-0.0001,-0.0029,-0.0131,0.0131,0.0021,0.0083,0.0099
2.295833,1.1686,1.1674,-0.0141,0.0509,0.0148,-0.0006,-0.0049,-0.0139,0.0146,0.0042,0.013,0.005
2.3,1.1746,1.1734,-0.014,0.0507,0.0154,-0.0008,-0.0057,-0.0143,0.0143,0.0048,0.0131,0.0031
2.304167,1.1806,1.1795,-0.0139,0.0506,0.0165,-0.0008,-0.0062,-0.0152,0.0169,0.0067,0.0141,-0.0065
2.308333,1.1867,1.1855,-0.0137,0.0502,0.0184,-0.0015,-0.008,-0.0165,0.0157,0.0033,0.0104,0.0112
2.3125,1.1923,1.1912,-0.0135,0.0496,0.0202,-0.0023,-0.0098,-0.0175,0.0169,0.0039,0.0114,0.0119
2.316667,1.1984,1.1973,-0.0134,0.049,0.0212,-0.0024,-0.0101,-0.0185,0.0178,0.0048,0.0124,0.0119
2.320833,1.204,1.2029,-0.0132,0.0479,0.0227,-0.0034,-0.0115,-0.0194,0.017,0.0048,0.0114,0.0117
2.325,1.21,1.209,-0.013,0.0464,0.0246,-0.0042,-0.0124,-0.0208,0.0215,0.0026,0.0095,0.0191
2.329167,1.2156,1.2147,-0.0129,0.0447,0.0259,-0.0053,-0.0129,-0.0218,0.0224,0.0048,0.0114,0.0187
2.333333,1.2216,1.2208,-0.0127,0.0421,0.0275,-0.0058,-0.0128,-0.0237,0.0201,0.0043,0.0094,0.0172
2.3375,1.2272,1.2265,-0.0126,0.04,0.0294,-0.007,-0.0135,-0.0251,0.0234,0.0074,0.0127,0.0182
2.341667,1.2331,1.2325,-0.0125,0.0364,0.0312,-0.0085,-0.0145,-0.0263,0.0271,0.004,0.0089,0.0252
2.345833,1.2386,1.238,-0.0124,0.0339,0.0323,-0.0089,-0.0145,-0.0274,0.0254,0.0065,0.0109,0.0219
2.35,1.2441,1.2436,-0.0123,0.0312,0.0322,-0.0097,-0.0147,-0.0269,0.0218,0.0076,0.011,0.0172
2.354167,1.2496,1.2492,-0.0122,0.0284,0.033,-0.0102,-0.0148,-0.0277,0.0204,0.0076,0.0104,0.0158
2.358333,1.2547,1.2544,-0.0122,0.0256,0.0323,-0.0104,-0.0141,-0.0272,0.0153,0.007,0.0085,0.0106
2.3625,1.2601,1.2598,-0.0121,0.0225,0.0327,-0.0112,-0.0144,-0.0271,0.019,0.0073,0.009,0.015
2.366667,1.265,1.2648,-0.0121,0.0193,0.0321,-0.0116,-0.0138,-0.0265,0.0181,0.0052,0.0067,0.016
2.370833,1.2703,1.2701,-0.012,0.0162,0.0312,-0.0115,-0.013,-0.026,0.0097,-0.0059,-0.0044,0.0062
2.375,1.275,1.2749,-0.0121,0.0128,0.0296,-0.0119,-0.012,-0.0243,0.0087,0.0028,0.0031,0.0077
2.379167,1.28,1.2799,-0.0123,0.0093,0.0284,-0.0123,-0.0115,-0.0229,0.0214,0.0079,0.0078,0.0183
2.383333,1.285,1.2849,-0.0122,0.0059,0.028,-0.0117,-0.0102,-0.0234,0.006,0.0023,0.002,0.0052
2.3875,1.2895,1.2894,-0.0123,0.0024,0.0263,-0.0116,-0.0089,-0.0219,0.0111,0.0095,0.0057,0.001
2.391667,1.2941,1.294,-0.0123,-0.0011,0.0245,-0.0116,-0.0077,-0.0202,0.0102,0.009,0.0047,0.001
2.395833,1.2983,1.2982,-0.0126,-0.0046,0.023,-0.0112,-0.0062,-0.0191,0.0103,0.0075,0.0027,-0.0065
2.4,1.3029,1.3028,-0.0128,-0.0081,0.0223,-0.0107,-0.0051,-0.0189,0.0124,0.01,0.0031,-0.0066
2.404167,1.3079,1.3078,-0.0126,-0.0113,0.0224,-0.0093,-0.0038,-0.02,0.0317,-0.0051,-0.0032,-0.0311
2.408333,1.3118,1.3117,-0.0127,-0.0132,0.0177,-0.0057,-0.0017,-0.0167,0.0352,0.0029,-0.0007,-0.035
2.4125,1.3161,1.3159,-0.0129,-0.0163,0.0189,-0.0089,-0.0016,-0.0166,0.0221,0.0068,0.0004,-0.021
2.416667,1.3203,1.3201,-0.0132,-0.0189,0.0184,-0.007,-0.0006,-0.017,0.0217,0.0161,0.001,-0.0144
2.420833,1.3249,1.3246,-0.0135,-0.0216,0.0184,-0.0077,0.0,-0.0168,0.0224,0.0105,0.0005,-0.0198
2.425,1.329,1.3287,-0.0139,-0.0242,0.0178,-0.0071,0.0008,-0.0163,0.0167,0.014,-0.0,-0.0092
2.429167,1.3336,1.3333,-0.0148,-0.0266,0.018,-0.0064,0.0013,-0.0168,0.0168,0.0126,-0.0,-0.0111
2.433333,1.3382,1.3378,-0.0149,-0.0302,0.0193,-0.0099,0.002,-0.0164,0.0101,0.0062,-0.0011,0.0079
2.4375,1.3419,1.3414,-0.0153,-0.0326,0.0166,-0.0063,0.0022,-0.0152,0.0134,0.0127,-0.0015,0.0042
2.441667,1.346,1.3455,-0.0156,-0.035,0.0171,-0.0067,0.0026,-0.0156,0.0184,0.0102,-0.0028,0.0151
2.445833,1.3498,1.3492,-0.0161,-0.0373,0.0173,-0.0061,0.0029,-0.0159,0.0053,0.005,-0.0007,0.0017
2.45,1.3538,1.3531,-0.0165,-0.0398,0.0173,-0.0071,0.0032,-0.0155,0.0217,0.0065,-0.004,0.0203
2.454167,1.3572,1.3564,-0.0165,-0.0432,0.0185,-0.0099,0.0035,-0.0152,0.0852,0.0206,-0.0169,0.0809
2.458333,1.3612,1.3604,-0.0171,-0.045,0.0173,-0.0049,0.0036,-0.0162,0.0144,0.0034,-0.003,0.0137
2.4625,1.3649,1.364,-0.0179,-0.0464,0.0174,-0.0036,0.0039,-0.0166,0.0077,0.001,-0.0017,0.0074
2.466667,1.3687,1.3678,-0.0183,-0.0473,0.0179,-0.0025,0.0043,-0.0172,0.012,0.005,-0.0026,0.0106
2.470833,1.373,1.372,-0.0189,-0.0484,0.0182,-0.0026,0.0045,-0.0174,0.013,0.0033,-0.0031,0.0122
2.475,1.3771,1.3761,-0.0191,-0.0492,0.0179,-0.0022,0.0046,-0.0171,0.0053,-0.0019,0.0012,-0.0048
2.479167,1.381,1.38,-0.0194,-0.0496,0.0185,-0.0009,0.0051,-0.0177,0.0072,0.0061,-0.0005,0.0039
2.483333,1.3856,1.3846,-0.02,-0.0498,0.019,-0.0002,0.0056,-0.0182,0.0039,-0.0025,-0.0012,0.0028
2.4875,1.3902,1.3892,-0.0203,-0.0494,0.0193,0.0015,0.0061,-0.0183,0.0247,0.0155,-0.0035,0.0189
2.491667,1.3945,1.3935,-0.0206,-0.0489,0.0187,0.0017,0.0064,-0.0175,0.0104,0.0092,0.0004,0.0048
2.495833,1.399,1.398,-0.0209,-0.0484,0.0182,0.0017,0.0065,-0.0169,0.0075,0.007,0.001,0.0023
2.5,1.4032,1.4022,-0.0212,-0.0476,0.0176,0.0024,0.0069,-0.016,0.005,0.0047,0.0016,-0.0003
2.504167,1.4083,1.4075,-0.0205,-0.0434,0.0227,0.0094,0.0111,-0.0174,0.08,0.018,0.0361,-0.0691
2.508333,1.4128,1.4121,-0.0207,-0.04,0.0198,0.0076,0.0104,-0.015,0.0952,-0.0196,0.0303,-0.0881
2.5125,1.4167,1.416,-0.0204,-0.0386,0.0141,0.0024,0.0073,-0.0118,0.0073,0.0064,0.0036,0.0003
2.516667,1.4217,1.4211,-0.0197,-0.0332,0.0217,0.0092,0.0143,-0.0134,0.085,0.0515,0.0011,0.0676
2.520833,1.4258,1.4253,-0.0199,-0.0309,0.0137,0.0033,0.0099,-0.009,0.0198,0.0113,0.0016,0.0162
2.525,1.4321,1.4315,-0.0216,-0.0318,0.0091,0.0005,0.0061,-0.0067,0.0332,-0.0216,-0.0233,-0.0097
2.529167,1.4364,1.4359,-0.0219,-0.0299,0.0115,0.0018,0.0101,-0.0053,0.0057,0.0021,-0.0009,0.0052
2.533333,1.4412,1.4408,-0.022,-0.0277,0.0119,0.0011,0.0114,-0.0033,0.007,0.0026,-0.0004,0.0065
2.5375,1.4462,1.4458,-0.0222,-0.0262,0.0104,0.0006,0.0103,-0.0016,0.0101,-0.0037,-0.0038,-0.0086
2.541667,1.451,1.4506,-0.0225,-0.024,0.0125,0.0001,0.0125,0.0013,0.0011,0.0001,-0.0011,0.0001
2.545833,1.4562,1.4559,-0.0226,-0.0217,0.0134,-0.0007,0.013,0.0029,0.0054,-0.0014,0.0044,-0.0029
