timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.554167,0.7599,0.7598,0.0032,0.0055,0.0224,-0.0048,0.0216,-0.0035,0.0084,0.0058,0.0035,0.005
2.558333,0.7621,0.7621,0.0039,0.0062,0.0218,-0.0045,0.0213,-0.0021,0.0169,0.009,0.011,0.0091
2.5625,0.7635,0.7634,0.0047,0.0069,0.0222,-0.0051,0.0216,-0.0015,0.0127,0.0084,0.0042,0.0086
2.566667,0.7652,0.7652,0.0054,0.0078,0.0224,-0.0051,0.0218,-0.0002,0.0104,0.0002,0.0101,0.0025
2.570833,0.7666,0.7665,0.0061,0.0087,0.0221,-0.0057,0.0214,-0.0001,0.0101,0.0051,0.0056,0.0067
2.575,0.7686,0.7685,0.0068,0.0094,0.0212,-0.0051,0.0206,0.0006,0.013,0.0054,0.0089,0.0078
2.579167,0.7707,0.7706,0.0076,0.0083,0.0186,-0.0057,0.0177,-0.0008,0.0326,0.0133,-0.0293,0.005
2.583333,0.7726,0.7726,0.0082,0.0082,0.022,-0.0057,0.0212,-0.0,0.0094,0.006,0.0034,0.0065
2.5875,0.7748,0.7747,0.0089,0.0088,0.0225,-0.0061,0.0217,-0.0004,0.0086,0.0041,0.0056,0.0051
2.591667,0.7768,0.7766,0.0094,0.0096,0.0226,-0.0058,0.0219,-0.0002,0.0096,-0.0033,0.009,-0.0009
2.595833,0.7781,0.778,0.0096,0.0104,0.021,-0.0046,0.0205,0.0005,0.0115,0.0084,-0.0047,0.0063
2.6,0.78,0.7798,0.0101,0.0113,0.0227,-0.0061,0.0219,-0.0006,0.0077,0.0028,0.0061,0.0037
2.604167,0.7818,0.7816,0.0106,0.0122,0.0228,-0.0061,0.022,-0.0007,0.0048,-0.0006,0.0047,0.0004
2.608333,0.7832,0.783,0.0109,0.0132,0.0231,-0.0058,0.0223,-0.0005,0.0027,-0.0016,0.002,-0.0009
2.6125,0.7849,0.7847,0.0113,0.014,0.0226,-0.006,0.0218,-0.001,0.0114,0.009,-0.0008,0.007
2.616667,0.7867,0.7865,0.0117,0.0149,0.0228,-0.0056,0.0221,-0.001,0.009,0.0038,0.007,0.0041
2.620833,0.7886,0.7884,0.0122,0.0148,0.0231,-0.0056,0.0224,-0.0016,0.0058,0.0016,0.0053,0.0019
2.625,0.7901,0.7899,0.0126,0.0156,0.0228,-0.0055,0.022,-0.0023,0.0015,0.0005,0.0012,0.0006
2.629167,0.792,0.7918,0.013,0.015,0.0226,-0.0051,0.0218,-0.0026,0.0024,-0.0005,0.0023,-0.0003
2.633333,0.7935,0.7932,0.0133,0.0157,0.0222,-0.0048,0.0214,-0.0033,0.0036,0.0014,0.0031,0.0012
2.6375,0.7954,0.7951,0.0136,0.0163,0.0222,-0.0045,0.0214,-0.0035,0.0012,-0.0009,0.0002,-0.0007
2.641667,0.7972,0.7969,0.0139,0.0169,0.022,-0.0043,0.0213,-0.0037,0.0004,-0.0001,-0.0003,-0.0001
2.645833,0.799,0.7987,0.0142,0.0175,0.0213,-0.0043,0.0205,-0.0041,0.0065,-0.0051,0.0011,-0.0039
2.65,0.8005,0.8002,0.0143,0.018,0.0209,-0.0037,0.0202,-0.0039,0.0057,0.0046,0.0006,0.0033
2.654167,0.8024,0.802,0.0146,0.0187,0.0212,-0.004,0.0203,-0.0043,0.001,-0.0004,-0.0009,-0.0002
2.658333,0.8041,0.8038,0.0147,0.0193,0.0204,-0.0031,0.0198,-0.0039,0.008,-0.0011,0.0078,-0.0014
2.6625,0.8057,0.8053,0.0149,0.0199,0.0202,-0.0037,0.0194,-0.0043,0.0066,-0.0047,0.0032,-0.0033
2.666667,0.8074,0.807,0.0151,0.0204,0.0193,-0.0032,0.0186,-0.0041,0.0017,0.0,0.0017,-0.0002
2.670833,0.8092,0.8088,0.0153,0.0209,0.0192,-0.0032,0.0185,-0.0042,0.0015,0.0011,-0.0007,0.0007
2.675,0.8107,0.8102,0.0153,0.0215,0.0186,-0.0029,0.0179,-0.0041,0.0009,-0.0003,-0.0008,-0.0001
2.679167,0.8121,0.8117,0.0154,0.0218,0.0159,-0.0024,0.0153,-0.0037,0.0102,0.0022,-0.0096,0.0026
2.683333,0.8139,0.8134,0.0157,0.0223,0.0183,-0.0032,0.0174,-0.0046,0.0054,0.003,-0.004,0.0021
2.6875,0.8154,0.815,0.0157,0.0228,0.0182,-0.0024,0.0175,-0.0045,0.0016,-0.0004,0.0014,-0.0005
2.691667,0.8172,0.8167,0.0159,0.0233,0.0173,-0.0021,0.0166,-0.0045,0.0026,-0.0024,-0.0003,-0.0008
2.695833,0.8189,0.8184,0.016,0.0238,0.017,-0.0022,0.0161,-0.0047,0.0037,0.0034,-0.0005,0.0013
2.7,0.8203,0.8198,0.016,0.0242,0.0168,-0.002,0.0159,-0.005,0.0022,0.0,-0.0022,0.0006
2.704167,0.822,0.8215,0.0162,0.0247,0.0163,-0.0019,0.0154,-0.0053,0.0042,0.0025,-0.0029,0.0016
2.708333,0.8237,0.8231,0.0163,0.0252,0.0162,-0.0017,0.0152,-0.0055,0.0034,0.0029,-0.0013,0.0013
2.7125,0.8254,0.8248,0.0164,0.0256,0.0162,-0.0015,0.015,-0.0059,0.003,0.0024,-0.0013,0.0012
2.716667,0.8267,0.8261,0.0165,0.0261,0.016,-0.0016,0.0146,-0.0064,0.0071,0.0054,-0.0036,0.0029
2.720833,0.8283,0.8277,0.0166,0.0265,0.0158,-0.0013,0.0143,-0.0067,0.0051,0.0036,-0.0029,0.0023
2.725,0.8299,0.8293,0.0167,0.027,0.0155,-0.0008,0.0138,-0.007,0.0063,0.0038,-0.0039,0.003
2.729167,0.8312,0.8306,0.0167,0.0273,0.0159,-0.0013,0.0138,-0.0078,0.0084,0.0064,-0.0039,0.0039
2.733333,0.8328,0.8322,0.0168,0.0277,0.0161,-0.0006,0.0137,-0.0084,0.0062,0.0053,-0.0018,0.0026
2.7375,0.8343,0.8337,0.0169,0.0281,0.0158,-0.0007,0.0132,-0.0086,0.0087,0.0066,-0.0036,0.0043
2.741667,0.8355,0.8349,0.0169,0.0285,0.0159,-0.0005,0.0129,-0.0093,0.0069,0.0049,-0.003,0.0038
2.745833,0.837,0.8363,0.017,0.0288,0.0161,-0.0004,0.0127,-0.0099,0.0132,0.0097,-0.0051,0.0073
2.75,0.8385,0.8378,0.0171,0.0292,0.0163,-0.0003,0.0127,-0.0103,0.0084,0.0068,-0.0023,0.0044
2.754167,0.8395,0.8388,0.017,0.0295,0.0159,-0.0001,0.0119,-0.0106,0.0092,0.0062,-0.0036,0.0057
2.758333,0.8409,0.8402,0.017,0.0298,0.0165,0.0002,0.0122,-0.0111,0.0122,0.0103,-0.0019,0.0062
2.7625,0.842,0.8413,0.017,0.0301,0.017,0.0001,0.0121,-0.012,0.0118,0.0092,-0.0027,0.0069
2.766667,0.8437,0.8429,0.0171,0.0305,0.0163,0.0,0.0114,-0.0116,0.0128,0.0085,-0.0044,0.0085
2.770833,0.8447,0.8439,0.0171,0.0307,0.0169,0.0,0.0116,-0.0123,0.0087,0.0069,-0.0015,0.0051
2.775,0.846,0.8453,0.017,0.0311,0.0171,0.0005,0.0116,-0.0125,0.0118,0.0098,-0.0012,0.0065
2.779167,0.8473,0.8466,0.017,0.0314,0.0168,0.0002,0.0112,-0.0125,0.0105,0.0083,-0.0014,0.0061
2.783333,0.8482,0.8474,0.0169,0.0316,0.0166,0.0002,0.011,-0.0124,0.0107,0.0088,-0.0009,0.006
2.7875,0.8494,0.8487,0.0169,0.0319,0.0166,0.0004,0.011,-0.0124,0.0124,0.0103,-0.0007,0.0069
2.791667,0.8507,0.8499,0.0168,0.0322,0.0166,0.0,0.0109,-0.0125,0.0085,0.0077,0.0007,0.0037
2.795833,0.8514,0.8507,0.0167,0.0325,0.0159,0.0002,0.0106,-0.0118,0.0104,0.0088,-0.0001,0.0054
2.8,0.8527,0.8519,0.0166,0.0327,0.0163,-0.0,0.0109,-0.0122,0.0107,0.0098,0.0017,0.0041
2.804167,0.8534,0.8526,0.0164,0.033,0.0153,0.0001,0.0105,-0.0112,0.0088,0.0073,-0.0004,0.0048
2.808333,0.8546,0.8538,0.0164,0.0332,0.0153,-0.0002,0.0105,-0.0111,0.0097,0.0089,0.0015,0.0037
2.8125,0.8557,0.8549,0.0162,0.0335,0.0149,-0.0001,0.0107,-0.0104,0.0085,0.0077,0.0018,0.0029
2.816667,0.8568,0.8559,0.0161,0.0338,0.0141,-0.0003,0.0103,-0.0097,0.0064,0.0057,0.0008,0.0028
2.820833,0.8574,0.8566,0.0159,0.0341,0.0139,-0.0002,0.0104,-0.0092,0.0059,0.0053,0.0019,0.0017
2.825,0.8584,0.8576,0.0157,0.0343,0.0133,-0.0005,0.0102,-0.0085,0.0099,0.0087,0.0026,0.0038
2.829167,0.8594,0.8586,0.0156,0.0346,0.0132,-0.0003,0.0105,-0.008,0.003,0.0025,0.0017,0.0004
2.833333,0.86,0.8591,0.0153,0.0348,0.0127,-0.0007,0.0103,-0.0074,0.006,0.0051,0.002,0.0025
2.8375,0.8609,0.8601,0.0151,0.035,0.0126,-0.0005,0.0106,-0.0069,0.0043,0.0028,0.0033,0.0002
2.841667,0.8618,0.8609,0.0149,0.0353,0.012,-0.0006,0.0103,-0.0062,0.0028,0.0021,0.0017,0.0009
2.845833,0.8628,0.8619,0.0147,0.0355,0.0122,-0.0006,0.0106,-0.006,0.0059,0.0037,0.0044,0.0011
2.85,0.8632,0.8623,0.0143,0.0358,0.0119,-0.0007,0.0107,-0.0053,0.0039,0.0003,0.0037,-0.0013
2.854167,0.8641,0.8632,0.014,0.036,0.0116,-0.0007,0.0105,-0.0049,0.0071,0.0049,0.0039,0.0034
2.858333,0.865,0.8641,0.0137,0.0361,0.0116,-0.0007,0.0106,-0.0047,0.0053,0.0012,0.0051,-0.0006
2.8625,0.8654,0.8646,0.0134,0.0363,0.0116,-0.0006,0.0107,-0.0044,0.0056,-0.0032,0.0019,-0.0042
2.866667,0.8666,0.8658,0.0131,0.0354,0.0117,-0.0008,0.0108,-0.0043,0.0086,0.0053,0.0052,0.0042
2.870833,0.8679,0.8671,0.013,0.0356,0.0116,-0.0007,0.011,-0.0038,0.0047,-0.0022,0.0028,-0.0031
2.875,0.8689,0.8681,0.0129,0.0353,0.011,-0.0007,0.0104,-0.0035,0.0024,-0.0008,0.0018,-0.0013
2.879167,0.8702,0.8694,0.0128,0.0353,0.0111,-0.0007,0.0105,-0.0035,0.0035,0.0019,0.0028,0.0011
2.883333,0.8714,0.8706,0.0127,0.0356,0.0109,-0.0006,0.0103,-0.0034,0.0024,-0.0005,0.0021,-0.001
2.8875,0.8721,0.8713,0.0126,0.0359,0.0103,-0.0007,0.0096,-0.0035,0.0024,-0.0008,0.0018,-0.0013
2.891667,0.8733,0.8724,0.0124,0.0362,0.0105,-0.0005,0.0099,-0.0035,0.0024,0.0009,0.0023,0.0001
2.895833,0.8744,0.8736,0.0123,0.0363,0.0102,-0.0007,0.0095,-0.0036,0.0014,0.0001,0.0014,-0.0003
2.9,0.8751,0.8742,0.0122,0.0365,0.01,-0.0007,0.0092,-0.0037,0.0034,-0.0024,-0.0017,-0.0017
2.904167,0.8762,0.8753,0.0121,0.0367,0.0101,-0.0006,0.0092,-0.0041,0.0011,0.0003,0.0011,-0.0001
2.908333,0.8774,0.8766,0.012,0.0367,0.0103,-0.0006,0.0092,-0.0046,0.0024,-0.0006,0.0019,-0.0014
2.9125,0.8784,0.8775,0.0119,0.0368,0.0108,-0.0006,0.0094,-0.0054,0.0031,-0.0023,0.0,-0.0021
2.916667,0.8797,0.8789,0.0119,0.036,0.0109,-0.0006,0.0092,-0.0058,0.0015,-0.001,0.0002,-0.0011
2.920833,0.881,0.8803,0.0118,0.0348,0.0116,-0.0006,0.0095,-0.0066,0.0016,-0.0009,0.0006,-0.0012
2.925,0.8819,0.8812,0.0116,0.0346,0.0119,-0.0007,0.0094,-0.0072,0.0023,-0.0009,0.0012,-0.0017
2.929167,0.8831,0.8824,0.0114,0.0345,0.0121,-0.0005,0.0095,-0.0075,0.0036,-0.0022,0.0009,-0.0027
2.933333,0.8844,0.8837,0.0114,0.0343,0.0129,-0.0012,0.0096,-0.0085,0.0066,-0.0023,0.0036,-0.005
2.9375,0.8853,0.8846,0.0111,0.0342,0.0126,-0.0007,0.0095,-0.0083,0.0073,-0.0023,0.0042,-0.0055
2.941667,0.8866,0.8859,0.011,0.034,0.0132,-0.0006,0.0099,-0.0087,0.0019,0.0001,0.0015,-0.0012
2.945833,0.8879,0.8872,0.0108,0.0338,0.0129,-0.0008,0.0095,-0.0086,0.0047,-0.0011,0.0031,-0.0035
2.95,0.8894,0.8888,0.0103,0.0335,0.0137,0.0001,0.0105,-0.0088,0.0067,-0.0018,-0.0055,0.0033
2.954167,0.8905,0.8898,0.0101,0.0333,0.0136,-0.0009,0.01,-0.0092,0.0046,-0.0029,0.0014,-0.0033
2.958333,0.8918,0.8912,0.01,0.0331,0.0136,-0.0009,0.0101,-0.0091,0.0034,-0.0016,0.0016,-0.0025
2.9625,0.8932,0.8926,0.0098,0.0328,0.0136,-0.001,0.0101,-0.0091,0.0041,-0.0007,0.0028,-0.0028
2.966667,0.8943,0.8936,0.0096,0.0326,0.0138,-0.0009,0.0103,-0.0091,0.0045,-0.0032,0.0015,-0.0028
2.970833,0.8956,0.895,0.0095,0.0323,0.0135,-0.0009,0.0101,-0.0089,0.0058,-0.0011,0.0041,-0.0039
2.975,0.8971,0.8965,0.0093,0.032,0.014,-0.001,0.0105,-0.0092,0.0044,-0.003,0.0019,-0.0027
2.979167,0.8981,0.8975,0.0092,0.0317,0.0137,-0.0011,0.0104,-0.0089,0.0055,-0.0027,0.0033,-0.0035
2.983333,0.8996,0.899,0.009,0.0314,0.0142,-0.001,0.0108,-0.0091,0.0035,-0.0018,0.0021,-0.0021
2.9875,0.901,0.9004,0.0089,0.0311,0.014,-0.0011,0.0107,-0.009,0.0064,-0.0031,0.004,-0.0039
2.991667,0.9021,0.9015,0.0087,0.0308,0.0142,-0.001,0.0109,-0.009,0.0036,-0.0013,0.0025,-0.0022
2.995833,0.9036,0.903,0.0086,0.0305,0.0143,-0.0011,0.011,-0.0091,0.0066,-0.0057,0.0022,-0.0024
3.0,0.905,0.9044,0.0085,0.0302,0.0143,-0.0011,0.0111,-0.009,0.0041,-0.0017,0.0028,-0.0024
3.004167,0.9065,0.906,0.0084,0.0298,0.015,-0.0011,0.0116,-0.0094,0.0041,-0.0027,0.0022,-0.002
3.008333,0.9075,0.907,0.0082,0.0294,0.0142,-0.0012,0.011,-0.009,0.0056,-0.0028,0.0037,-0.0031
3.0125,0.9091,0.9086,0.0081,0.029,0.0155,-0.0011,0.012,-0.0097,0.0032,-0.0022,0.0017,-0.0015
3.016667,0.9105,0.91,0.0079,0.0286,0.0151,-0.0011,0.0117,-0.0095,0.004,-0.002,0.0026,-0.0022
3.020833,0.9116,0.9112,0.0078,0.0282,0.0155,-0.001,0.0119,-0.0098,0.0048,-0.0038,0.0021,-0.002
3.025,0.9131,0.9126,0.0077,0.0277,0.0155,-0.0013,0.0119,-0.0098,0.0058,-0.0019,0.0042,-0.0035
3.029167,0.9146,0.9142,0.0075,0.0273,0.0165,-0.001,0.0127,-0.0105,0.0042,-0.0025,0.0025,-0.0022
3.033333,0.9158,0.9154,0.0073,0.0269,0.0163,-0.0009,0.0125,-0.0104,0.0036,-0.0015,0.0024,-0.0022
3.0375,0.917,0.9166,0.0071,0.0264,0.0168,-0.0011,0.0129,-0.0108,0.0046,-0.0008,0.0035,-0.003
3.041667,0.9186,0.9182,0.0069,0.0259,0.0174,-0.001,0.0133,-0.0112,0.0044,-0.0018,0.003,-0.0027
3.045833,0.9201,0.9197,0.0068,0.0254,0.017,-0.0009,0.013,-0.0109,0.0059,-0.0029,0.0038,-0.0035
3.05,0.9217,0.9213,0.0066,0.0249,0.0174,-0.0009,0.0133,-0.0112,0.0044,0.0017,0.0033,-0.0025
3.054167,0.9228,0.9225,0.0064,0.0245,0.0174,-0.0007,0.0133,-0.0112,0.0058,-0.0024,0.0039,-0.0036
3.058333,0.9243,0.9239,0.0063,0.024,0.0172,-0.0009,0.0131,-0.011,0.0031,-0.0,0.0024,-0.002
3.0625,0.9258,0.9255,0.0061,0.0236,0.0177,-0.0009,0.0136,-0.0113,0.0041,-0.0002,0.0031,-0.0026
3.066667,0.927,0.9267,0.0059,0.0231,0.0179,-0.0007,0.0138,-0.0113,0.0038,-0.0004,0.0029,-0.0024
3.070833,0.9289,0.9286,0.0058,0.0227,0.0175,-0.0007,0.0136,-0.0111,0.0029,-0.0015,0.0018,-0.0016
3.075,0.93,0.9297,0.0056,0.0223,0.0173,-0.0005,0.0136,-0.0107,0.0032,0.0005,0.0025,-0.0019
3.079167,0.9315,0.9312,0.0055,0.0219,0.0173,-0.0004,0.0138,-0.0105,0.002,0.0006,0.0016,-0.0011
3.083333,0.9326,0.9323,0.0053,0.0215,0.0173,-0.0003,0.0139,-0.0103,0.0026,0.0001,0.0021,-0.0015
3.0875,0.9341,0.9338,0.0052,0.0212,0.017,-0.0002,0.0139,-0.0097,0.0027,-0.0011,0.002,-0.0015
3.091667,0.9355,0.9353,0.005,0.0208,0.0165,-0.0,0.0138,-0.0092,0.0022,0.002,0.0008,-0.0003
3.095833,0.9366,0.9364,0.0049,0.0205,0.0166,-0.0,0.0141,-0.0088,0.0016,0.0003,0.0013,-0.0008
3.1,0.9376,0.9374,0.005,0.02,0.0135,-0.0016,0.0116,-0.0067,0.0142,-0.0061,-0.0113,0.0061
3.104167,0.9391,0.9389,0.0049,0.0197,0.0161,0.0003,0.0142,-0.0076,0.0011,0.0005,0.0009,-0.0004
3.108333,0.9401,0.9399,0.0048,0.0194,0.0151,0.0005,0.0138,-0.0062,0.001,-0.0001,-0.0009,0.0004
3.1125,0.9416,0.9414,0.0047,0.0192,0.0151,0.0007,0.0139,-0.0056,0.0012,-0.0005,0.001,-0.0004
3.116667,0.943,0.9428,0.0046,0.019,0.0146,0.0009,0.0138,-0.0044,0.0016,-0.0009,-0.0013,0.0003
3.120833,0.944,0.9439,0.0045,0.0188,0.0143,0.0012,0.0139,-0.0032,0.0011,0.0009,0.0006,0.0
3.125,0.9455,0.9454,0.0044,0.0185,0.0143,0.0011,0.014,-0.0025,0.0003,0.0001,-0.0003,0.0001
3.129167,0.947,0.9469,0.0042,0.0183,0.014,0.0014,0.0139,-0.0012,0.0012,-0.0011,0.0004,-0.0003
3.133333,0.9481,0.9479,0.0042,0.0181,0.0139,0.0015,0.0138,-0.0002,0.0005,-0.0001,0.0005,-0.0
3.1375,0.9496,0.9494,0.0041,0.0179,0.0138,0.0017,0.0136,0.0011,0.0015,0.0004,-0.0014,0.0001
3.141667,0.9511,0.9509,0.004,0.0178,0.014,0.0017,0.0137,0.0019,0.0031,-0.0028,0.0009,-0.0011
3.145833,0.9526,0.9525,0.004,0.0177,0.0141,0.002,0.0136,0.0032,0.0023,-0.001,0.002,-0.0001
3.15,0.9538,0.9536,0.0039,0.0179,0.0143,0.0022,0.0135,0.0042,0.0023,-0.001,0.002,-0.0
3.154167,0.9558,0.9556,0.0034,0.0175,0.0157,0.0025,0.0147,0.0049,0.0045,-0.0012,0.0043,0.0005
3.158333,0.9577,0.9575,0.003,0.0161,0.0153,0.0023,0.0143,0.0049,0.0035,0.0014,0.003,0.0014
3.1625,0.9596,0.9594,0.0027,0.0152,0.0155,0.0024,0.0145,0.0049,0.0027,-0.0006,0.0026,0.0005
3.166667,0.9611,0.961,0.0025,0.0151,0.0166,0.0027,0.0156,0.0051,0.0049,-0.0037,0.0032,-0.0004
3.170833,0.9631,0.9629,0.0023,0.0151,0.0168,0.0028,0.0157,0.005,0.0026,0.0015,0.0019,0.001
3.175,0.965,0.9648,0.0021,0.0153,0.0169,0.0027,0.016,0.0049,0.0025,-0.0007,0.0024,0.0004
3.179167,0.9663,0.9662,0.002,0.0155,0.0163,0.0025,0.0155,0.0045,0.003,-0.0029,0.0002,-0.0006
3.183333,0.968,0.9679,0.0019,0.0158,0.0167,0.0026,0.016,0.0043,0.0019,-0.0008,-0.0017,-0.0005
3.1875,0.9696,0.9695,0.0017,0.016,0.0178,0.0029,0.0171,0.0043,0.0027,0.0015,0.0021,0.0007
3.191667,0.9715,0.9714,0.0016,0.016,0.0179,0.0029,0.0173,0.004,0.0036,-0.0035,-0.0007,-0.0005
3.195833,0.9737,0.9735,0.0014,0.0161,0.0183,0.0031,0.0178,0.0032,0.0032,0.0029,-0.0014,-0.0001
3.2,0.9755,0.9753,0.0013,0.0161,0.0179,0.0029,0.0176,0.0019,0.0013,-0.001,-0.0008,-0.0001
3.204167,0.9778,0.9777,0.001,0.0153,0.0183,0.0032,0.018,0.0008,0.0063,0.0049,-0.0041,-0.0003
3.208333,0.9801,0.98,0.0008,0.0139,0.0178,0.003,0.0176,-0.0003,0.0018,0.0017,0.0007,-0.0001
3.2125,0.9819,0.9818,0.0006,0.0138,0.0178,0.0031,0.0174,-0.0018,0.0061,0.0036,-0.0049,0.0001
3.216667,0.9841,0.984,0.0004,0.0137,0.0178,0.003,0.0173,-0.0026,0.0051,0.005,-0.0009,-0.0005
3.220833,0.9863,0.9862,0.0001,0.0136,0.0183,0.003,0.0176,-0.0039,0.0058,0.0053,-0.0022,-0.0004
3.225,0.9882,0.9881,-0.0,0.0136,0.018,0.0032,0.0171,-0.0047,0.0051,0.0047,-0.0019,-0.0005
3.229167,0.9904,0.9904,-0.0003,0.0135,0.0183,0.003,0.0171,-0.0056,0.0064,0.006,-0.0021,-0.0008
3.233333,0.9927,0.9926,-0.0006,0.0135,0.0183,0.0033,0.0169,-0.0062,0.0068,0.0063,-0.0024,-0.0009
3.2375,0.9945,0.9944,-0.0007,0.0136,0.0179,0.0032,0.0162,-0.0067,0.0068,0.0063,-0.0023,-0.0011
3.241667,0.9968,0.9967,-0.001,0.0136,0.0181,0.0032,0.0163,-0.0073,0.008,0.0063,-0.005,-0.0002
3.245833,0.999,0.9989,-0.0013,0.0138,0.018,0.0034,0.016,-0.0076,0.0046,0.0042,-0.0015,-0.001
3.25,1.0008,1.0007,-0.0014,0.0139,0.0178,0.0033,0.0156,-0.0079,0.008,0.007,-0.0038,-0.0014
3.254167,1.0031,1.003,-0.0017,0.0141,0.0181,0.0037,0.0157,-0.0083,0.0063,0.0053,-0.0031,-0.0011
3.258333,1.0053,1.0052,-0.002,0.0144,0.0173,0.0036,0.0148,-0.0082,0.0066,0.0057,-0.0029,-0.0016
3.2625,1.0075,1.0074,-0.0023,0.0146,0.0177,0.0038,0.015,-0.0086,0.0054,0.0047,-0.0021,-0.0016
3.266667,1.0093,1.0092,-0.0022,0.0149,0.0165,0.0028,0.0142,-0.008,0.0027,0.0023,-0.0006,-0.0011
3.270833,1.0115,1.0114,-0.0028,0.0152,0.0181,0.0049,0.0145,-0.0097,0.0098,0.0078,-0.0054,-0.0025
3.275,1.0132,1.0131,-0.003,0.0156,0.0163,0.0038,0.0132,-0.0087,0.0027,0.0022,-0.0002,-0.0015
3.279167,1.0155,1.0153,-0.003,0.0159,0.0164,0.003,0.0137,-0.0085,0.006,0.0046,0.0007,-0.0037
3.283333,1.0175,1.0174,-0.0036,0.0163,0.0167,0.005,0.0125,-0.0099,0.0035,0.0026,-0.002,-0.0012
3.2875,1.0198,1.0196,-0.0037,0.0167,0.0161,0.0032,0.0131,-0.0088,0.0049,0.0036,0.0004,-0.0032
3.291667,1.0214,1.0212,-0.0038,0.0172,0.0153,0.0041,0.0115,-0.0093,0.0037,0.0017,0.0021,-0.0025
3.295833,1.0235,1.0233,-0.0041,0.0177,0.0156,0.0042,0.0116,-0.0096,0.0056,0.0027,0.0029,-0.0039
3.3,1.0256,1.0254,-0.0045,0.0181,0.0157,0.0042,0.0114,-0.0099,0.0036,0.001,0.0026,-0.0023
3.304167,1.0272,1.027,-0.0046,0.0186,0.015,0.0041,0.0107,-0.0097,0.0046,-0.0012,0.0043,-0.001
3.308333,1.0292,1.029,-0.0048,0.0191,0.0147,0.0038,0.0104,-0.0097,0.0043,0.001,0.0031,-0.0028
3.3125,1.0311,1.0309,-0.0049,0.0196,0.0144,0.0037,0.0101,-0.0097,0.0033,-0.0007,0.003,-0.001
3.316667,1.0325,1.0323,-0.005,0.0201,0.0143,0.0041,0.0093,-0.0102,0.0076,0.002,0.0051,-0.0053
3.320833,1.0344,1.0341,-0.0054,0.0206,0.0152,0.0046,0.0094,-0.0111,0.0113,0.0041,0.0063,-0.0085
3.325,1.0362,1.036,-0.0057,0.0211,0.0151,0.0044,0.0092,-0.0111,0.0066,-0.0016,0.006,-0.0024
3.329167,1.0381,1.0379,-0.006,0.0216,0.0153,0.0042,0.0094,-0.0113,0.0076,-0.0027,0.0068,-0.0018
3.333333,1.0396,1.0393,-0.0062,0.022,0.0154,0.0044,0.0091,-0.0117,0.0092,-0.0033,0.0082,-0.0026
3.3375,1.0415,1.0412,-0.0066,0.0224,0.0163,0.0048,0.0093,-0.0126,0.0089,-0.0034,0.0078,-0.0027
3.341667,1.0428,1.0426,-0.0069,0.0228,0.0157,0.0045,0.0088,-0.0121,0.0055,-0.0027,0.0046,-0.0011
3.345833,1.0445,1.0442,-0.0071,0.0233,0.0152,0.0042,0.0086,-0.0118,0.0047,-0.0012,0.004,-0.0023
3.35,1.0462,1.0459,-0.0074,0.0237,0.0151,0.004,0.0086,-0.0118,0.0045,-0.0033,0.0029,0.0005
3.354167,1.0478,1.0475,-0.0076,0.0241,0.0152,0.004,0.0087,-0.0118,0.0037,-0.002,0.0029,-0.001
3.358333,1.049,1.0487,-0.0077,0.0245,0.0151,0.0039,0.0087,-0.0117,0.0015,-0.0009,0.0011,-0.0004
3.3625,1.0504,1.0501,-0.0079,0.0249,0.0146,0.0038,0.0085,-0.0113,0.0031,-0.0022,0.0021,-0.0006
3.366667,1.052,1.0516,-0.0081,0.0253,0.0149,0.0037,0.0089,-0.0113,0.0044,0.001,0.0027,-0.0033
3.370833,1.0529,1.0526,-0.0081,0.0256,0.0143,0.0036,0.0088,-0.0107,0.0024,-0.0023,0.0004,0.0006
3.375,1.0544,1.054,-0.0082,0.026,0.0145,0.0033,0.0092,-0.0107,0.0044,0.0019,0.0024,-0.0031
3.379167,1.0558,1.0554,-0.0084,0.0264,0.0141,0.0034,0.0091,-0.0102,0.0016,-0.0003,0.0011,-0.0011
3.383333,1.0567,1.0563,-0.0084,0.0267,0.014,0.0033,0.0095,-0.0098,0.0029,0.0028,0.0006,-0.0006
3.3875,1.058,1.0576,-0.0085,0.027,0.0136,0.0028,0.0095,-0.0093,0.0045,-0.0004,0.0031,-0.0032
3.391667,1.0588,1.0584,-0.0084,0.0274,0.0135,0.0029,0.0098,-0.0088,0.0034,0.0012,0.0025,-0.0021
3.395833,1.0601,1.0597,-0.0086,0.0278,0.0132,0.0031,0.01,-0.0081,0.0034,0.0029,-0.0002,0.0017
3.4,1.0613,1.0609,-0.0086,0.0281,0.0131,0.0026,0.0101,-0.008,0.0047,0.0019,0.0036,-0.0023
3.404167,1.062,1.0616,-0.0086,0.0285,0.0131,0.0028,0.0104,-0.0074,0.0038,0.003,0.0024,0.0003
3.408333,1.0632,1.0628,-0.0086,0.0288,0.0128,0.0022,0.0104,-0.0072,0.0056,0.0013,0.0046,-0.0029
3.4125,1.0644,1.0639,-0.0087,0.0292,0.0129,0.0026,0.0107,-0.0067,0.0026,0.0018,0.0018,0.0004
3.416667,1.0654,1.065,-0.0087,0.0295,0.0127,0.0023,0.0106,-0.0065,0.0037,0.0024,0.0028,0.0007
