timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.566667,0.7733,0.7731,0.0153,0.0065,0.0435,-0.007,0.0411,-0.0126,0.0122,0.0081,0.0091,-0.0007
2.570833,0.7753,0.7751,0.016,0.0072,0.0438,-0.0086,0.0412,-0.0121,0.0159,0.0137,0.0079,0.0011
2.575,0.7766,0.7764,0.0165,0.0079,0.0418,-0.0074,0.0397,-0.0106,0.0214,0.0203,0.0057,0.0035
2.579167,0.7782,0.778,0.0174,0.008,0.0406,-0.0113,0.0376,-0.0105,0.085,0.0343,-0.0742,0.0236
2.583333,0.7801,0.7799,0.0181,0.0087,0.0434,-0.0092,0.0413,-0.0096,0.0171,0.0166,0.0007,0.0043
2.5875,0.7815,0.7812,0.0189,0.0094,0.043,-0.0098,0.041,-0.0085,0.0137,0.0097,0.0096,0.0015
2.591667,0.7832,0.7829,0.0196,0.0101,0.0422,-0.0091,0.0405,-0.0075,0.0093,-0.0014,0.0091,-0.0015
2.595833,0.7842,0.7839,0.02,0.0108,0.0391,-0.0074,0.038,-0.0052,0.0283,0.0206,-0.0176,0.0082
2.6,0.7858,0.7855,0.0208,0.0115,0.041,-0.0098,0.0394,-0.0051,0.0106,0.0083,0.0059,0.0027
2.604167,0.7874,0.787,0.0215,0.0123,0.0406,-0.0099,0.0392,-0.0042,0.0043,0.001,0.0041,0.0003
2.608333,0.7889,0.7884,0.0222,0.0131,0.0404,-0.0094,0.0391,-0.0029,0.0015,-0.0012,-0.0006,-0.0005
2.6125,0.7903,0.7898,0.0229,0.0138,0.0395,-0.01,0.0381,-0.0024,0.0185,0.0169,-0.0026,0.007
2.616667,0.7912,0.7907,0.0236,0.0146,0.0395,-0.0095,0.0383,-0.0007,0.013,0.0076,0.0096,0.0044
2.620833,0.7926,0.792,0.0242,0.0155,0.0398,-0.0098,0.0386,-0.0001,0.0085,0.003,0.0077,0.0023
2.625,0.7939,0.7933,0.0249,0.0163,0.0389,-0.0098,0.0376,0.0002,0.0017,0.0009,0.0013,0.0006
2.629167,0.795,0.7945,0.0254,0.0165,0.0384,-0.0093,0.0372,0.0007,0.0023,-0.0014,0.0017,-0.0004
2.633333,0.7968,0.7962,0.0258,0.0162,0.0379,-0.009,0.0368,0.0008,0.0048,0.0021,0.004,0.0015
2.6375,0.7982,0.7976,0.0261,0.0164,0.0383,-0.0087,0.0373,0.0009,0.0033,-0.0025,-0.0016,-0.0014
2.641667,0.7998,0.7992,0.0264,0.0172,0.0383,-0.0085,0.0374,0.0009,0.0025,-0.001,-0.0022,-0.0007
2.645833,0.8013,0.8007,0.0268,0.0167,0.0378,-0.0087,0.0368,0.0007,0.0112,-0.0102,0.0012,-0.0044
2.65,0.8024,0.8017,0.0268,0.0189,0.0381,-0.0078,0.0372,0.0012,0.0092,0.0085,0.0005,0.0037
2.654167,0.8039,0.8032,0.0271,0.0198,0.0388,-0.0087,0.0378,0.0009,0.0005,0.0003,-0.0004,0.0001
2.658333,0.8053,0.8046,0.0272,0.0208,0.0381,-0.0073,0.0373,0.0014,0.0141,-0.0035,0.0137,0.0001
2.6625,0.8068,0.8061,0.0274,0.0217,0.0385,-0.0082,0.0376,0.0008,0.0124,-0.0105,0.0054,-0.0037
2.666667,0.8079,0.8071,0.0274,0.0226,0.0374,-0.0073,0.0367,0.0008,0.0027,-0.0014,0.0023,-0.0003
2.670833,0.8094,0.8086,0.0275,0.0234,0.0377,-0.0074,0.0369,0.0004,0.0025,0.0013,-0.0021,0.0003
2.675,0.811,0.8102,0.0277,0.0241,0.0372,-0.0069,0.0366,-0.0001,0.003,-0.0018,-0.0022,-0.0009
2.679167,0.812,0.8112,0.0277,0.0238,0.0323,-0.0054,0.0318,-0.0006,0.0222,-0.0033,-0.0218,-0.0025
2.683333,0.8136,0.8128,0.0281,0.023,0.0374,-0.0076,0.0365,-0.0018,0.0113,0.0072,-0.0083,0.0027
2.6875,0.8153,0.8145,0.0282,0.0236,0.0379,-0.0059,0.0374,-0.0018,0.0041,-0.0023,0.0033,-0.0009
2.691667,0.8165,0.8157,0.0282,0.0241,0.0362,-0.0053,0.0358,-0.0026,0.008,-0.0074,-0.0001,-0.0031
2.695833,0.8181,0.8172,0.0283,0.0246,0.0358,-0.0054,0.0352,-0.0031,0.0055,0.005,-0.0005,0.0021
2.7,0.8196,0.8188,0.0284,0.0251,0.0357,-0.0053,0.0352,-0.0034,0.0048,-0.0032,-0.0034,-0.0012
2.704167,0.8208,0.8199,0.0284,0.0256,0.0349,-0.0051,0.0343,-0.0039,0.0056,0.002,-0.0051,0.0011
2.708333,0.8223,0.8214,0.0285,0.026,0.0345,-0.0046,0.034,-0.004,0.003,0.0024,-0.0015,0.001
2.7125,0.8239,0.8229,0.0285,0.0265,0.0346,-0.0045,0.0341,-0.0042,0.0014,0.0004,-0.0014,0.0002
2.716667,0.825,0.8241,0.0285,0.027,0.0339,-0.0048,0.0333,-0.0045,0.0105,0.0072,-0.0069,0.0031
2.720833,0.8265,0.8256,0.0286,0.0274,0.0333,-0.0044,0.0327,-0.0045,0.006,0.0019,-0.0055,0.0012
2.725,0.828,0.827,0.0287,0.0279,0.0325,-0.0038,0.032,-0.0044,0.0087,0.0021,-0.0083,0.0015
2.729167,0.8291,0.8281,0.0287,0.0283,0.0327,-0.0045,0.032,-0.0049,0.0124,0.0079,-0.0089,0.0033
2.733333,0.8306,0.8296,0.0288,0.0288,0.0326,-0.0036,0.032,-0.0048,0.0053,0.002,-0.0048,0.0011
2.7375,0.8321,0.8311,0.0289,0.0292,0.0317,-0.0038,0.031,-0.0049,0.0116,0.0059,-0.0096,0.0027
2.741667,0.8332,0.8322,0.0289,0.0297,0.031,-0.0035,0.0304,-0.0051,0.0094,0.0019,-0.009,0.0017
2.745833,0.8346,0.8336,0.029,0.0301,0.0307,-0.0038,0.03,-0.0053,0.02,0.0122,-0.0151,0.0048
2.75,0.8361,0.835,0.0291,0.0305,0.0307,-0.0031,0.0301,-0.0054,0.01,0.0033,-0.0092,0.0021
2.754167,0.8374,0.8364,0.0292,0.0309,0.029,-0.0031,0.0283,-0.0054,0.0137,0.0013,-0.0134,0.0025
2.758333,0.8385,0.8374,0.0292,0.0313,0.0296,-0.0025,0.0289,-0.0058,0.0146,0.0092,-0.0108,0.0034
2.7625,0.84,0.8389,0.0293,0.0316,0.0299,-0.0028,0.0291,-0.0061,0.0155,0.0087,-0.0123,0.0037
2.766667,0.8413,0.8402,0.0294,0.032,0.0281,-0.003,0.0273,-0.0061,0.0191,0.0089,-0.0162,0.0046
2.770833,0.8423,0.8412,0.0294,0.0323,0.0289,-0.0027,0.028,-0.0066,0.0113,0.0014,-0.0109,0.0026
2.775,0.8438,0.8426,0.0294,0.0326,0.0289,-0.002,0.0279,-0.007,0.0143,0.0085,-0.0109,0.0036
2.779167,0.8451,0.844,0.0295,0.0329,0.0282,-0.0022,0.0271,-0.0072,0.0132,0.0066,-0.0109,0.0035
2.783333,0.8461,0.8449,0.0295,0.0331,0.0278,-0.0021,0.0267,-0.0075,0.0129,0.0051,-0.0113,0.0037
2.7875,0.8474,0.8462,0.0295,0.0334,0.0278,-0.0017,0.0265,-0.008,0.0159,0.0116,-0.01,0.0043
2.791667,0.8488,0.8476,0.0296,0.0336,0.028,-0.0019,0.0266,-0.0086,0.0084,0.0048,-0.0064,0.0026
2.795833,0.8497,0.8485,0.0295,0.0338,0.0272,-0.0014,0.0257,-0.0087,0.0124,0.0065,-0.0097,0.004
2.8,0.851,0.8499,0.0296,0.0339,0.0283,-0.0017,0.0265,-0.0097,0.0124,0.0113,-0.0042,0.003
2.804167,0.8523,0.8511,0.0296,0.0341,0.0273,-0.0013,0.0255,-0.0098,0.0119,0.007,-0.0086,0.0042
2.808333,0.8533,0.8521,0.0295,0.0341,0.0278,-0.0015,0.0257,-0.0104,0.0121,0.0109,-0.0042,0.0033
2.8125,0.8546,0.8534,0.0295,0.0342,0.028,-0.0011,0.0258,-0.0109,0.0098,0.0084,-0.004,0.0031
2.816667,0.8558,0.8546,0.0296,0.0344,0.0271,-0.0014,0.0248,-0.011,0.0087,0.0063,-0.0051,0.0033
2.820833,0.8566,0.8554,0.0295,0.0344,0.0275,-0.0009,0.025,-0.0114,0.0068,0.0055,-0.0032,0.0025
2.825,0.8578,0.8566,0.0294,0.0345,0.0272,-0.0014,0.0245,-0.0116,0.0158,0.015,-0.0026,0.0041
2.829167,0.859,0.8578,0.0294,0.0346,0.0274,-0.0009,0.0247,-0.0117,0.004,0.0017,-0.0031,0.0018
2.833333,0.8602,0.859,0.0294,0.0346,0.0272,-0.0016,0.0244,-0.0119,0.0104,0.0096,-0.0025,0.0033
2.8375,0.861,0.8598,0.0293,0.0347,0.0272,-0.001,0.0245,-0.0119,0.0047,0.0043,-0.0011,0.0015
2.841667,0.8621,0.8609,0.0293,0.0348,0.0264,-0.0012,0.0237,-0.0116,0.0065,0.0038,-0.0043,0.003
2.845833,0.8628,0.8616,0.0291,0.0348,0.0273,-0.0012,0.0245,-0.0119,0.0083,0.0081,0.0012,0.0015
2.85,0.8639,0.8627,0.0291,0.0349,0.0267,-0.0012,0.0241,-0.0115,0.0014,0.0009,-0.0009,0.0006
2.854167,0.865,0.8638,0.029,0.0349,0.0265,-0.0012,0.024,-0.0112,0.0124,0.0118,-0.001,0.0036
2.858333,0.8657,0.8645,0.0288,0.035,0.0265,-0.0012,0.0242,-0.0108,0.0041,0.0034,0.0023,-0.0001
2.8625,0.8667,0.8655,0.0287,0.0351,0.0257,-0.0011,0.0236,-0.0102,0.0083,-0.0065,-0.0052,0.0004
2.866667,0.8674,0.8662,0.0286,0.035,0.0267,-0.0016,0.0246,-0.0101,0.0133,0.0124,0.0042,0.002
2.870833,0.8684,0.8673,0.0285,0.0352,0.0258,-0.0012,0.0241,-0.0091,0.0044,-0.0041,-0.0013,-0.0008
2.875,0.8694,0.8682,0.0283,0.0351,0.0254,-0.0013,0.0238,-0.0087,0.0026,-0.0013,-0.0023,0.0004
2.879167,0.8704,0.8692,0.0282,0.0352,0.0254,-0.0013,0.024,-0.0081,0.0048,0.0045,0.0012,0.0011
2.883333,0.8714,0.8702,0.028,0.0352,0.0257,-0.0011,0.0245,-0.0077,0.0014,-0.0009,-0.0011,0.0
2.8875,0.8719,0.8708,0.0278,0.0352,0.0248,-0.0014,0.0238,-0.007,0.0025,-0.0021,0.0009,-0.001
2.891667,0.8729,0.8718,0.0276,0.0353,0.0255,-0.0009,0.0247,-0.0064,0.0023,0.0017,0.0015,0.0003
2.895833,0.8734,0.8723,0.0273,0.0353,0.0251,-0.0012,0.0243,-0.006,0.0003,-0.0003,0.0001,-0.0001
2.9,0.8743,0.8732,0.0271,0.0354,0.0245,-0.0013,0.0238,-0.0054,0.0077,-0.0062,-0.0043,-0.0018
2.904167,0.8752,0.8741,0.0268,0.0354,0.0249,-0.0011,0.0244,-0.005,0.0006,-0.0002,0.0006,-0.0002
2.908333,0.8757,0.8746,0.0265,0.0354,0.0249,-0.0009,0.0245,-0.0045,0.0046,-0.0024,0.0035,-0.0017
2.9125,0.8766,0.8755,0.0262,0.0355,0.0249,-0.0009,0.0245,-0.0042,0.0068,-0.0061,-0.0001,-0.0031
2.916667,0.8775,0.8764,0.0259,0.0355,0.0245,-0.0008,0.0242,-0.004,0.0034,-0.003,0.0003,-0.0016
2.920833,0.8787,0.8776,0.0257,0.0345,0.0252,-0.0006,0.025,-0.0038,0.0033,-0.0027,0.0011,-0.0015
2.925,0.8796,0.8786,0.0255,0.0344,0.0251,-0.0007,0.0248,-0.0034,0.0041,-0.0023,0.003,-0.0015
2.929167,0.881,0.88,0.0254,0.0341,0.0246,-0.0004,0.0244,-0.0031,0.0093,-0.0083,0.0,-0.004
2.933333,0.8823,0.8813,0.0255,0.0339,0.0252,-0.0017,0.0249,-0.0037,0.0117,-0.0033,0.0109,-0.0028
2.9375,0.8835,0.8825,0.0254,0.034,0.0242,-0.0005,0.024,-0.0031,0.0124,-0.0067,0.0096,-0.0042
2.941667,0.8844,0.8833,0.0252,0.0343,0.0248,-0.0004,0.0246,-0.0032,0.0033,-0.002,0.0023,-0.0011
2.945833,0.8855,0.8845,0.0251,0.0344,0.0239,-0.0003,0.0236,-0.0032,0.0081,-0.0045,0.0062,-0.0027
2.95,0.8869,0.8858,0.0247,0.0344,0.026,0.0022,0.0257,-0.0025,0.014,-0.0046,-0.0132,-0.0001
2.954167,0.8876,0.8866,0.0246,0.0345,0.0244,-0.0006,0.0241,-0.0037,0.0085,-0.0071,0.0034,-0.0033
2.958333,0.8888,0.8878,0.0245,0.0346,0.0243,-0.0005,0.0239,-0.004,0.0057,-0.0037,0.0039,-0.0021
2.9625,0.8901,0.8891,0.0245,0.0345,0.0243,-0.0006,0.0238,-0.0045,0.0077,-0.004,0.006,-0.0026
2.966667,0.8911,0.8902,0.0244,0.0338,0.0247,-0.0007,0.0241,-0.0054,0.0085,-0.007,0.0035,-0.0034
2.970833,0.8925,0.8916,0.0244,0.0336,0.0243,-0.0006,0.0236,-0.0057,0.0107,-0.0035,0.0095,-0.0035
2.975,0.8939,0.893,0.0243,0.0322,0.0252,-0.0008,0.0243,-0.0067,0.0107,-0.0086,0.0045,-0.0045
2.979167,0.8949,0.894,0.0242,0.032,0.0249,-0.001,0.0238,-0.0072,0.0111,-0.0065,0.0077,-0.0047
2.983333,0.8963,0.8954,0.0241,0.0317,0.0256,-0.0008,0.0244,-0.0077,0.009,-0.006,0.0054,-0.004
2.9875,0.8972,0.8964,0.0239,0.0314,0.0255,-0.0011,0.0241,-0.0081,0.0131,-0.0073,0.0093,-0.0057
2.991667,0.8986,0.8978,0.0238,0.0311,0.0257,-0.0008,0.0243,-0.0084,0.0089,-0.0048,0.0065,-0.0039
2.995833,0.9,0.8992,0.0237,0.0308,0.0259,-0.0012,0.0244,-0.0087,0.0144,-0.0123,0.0047,-0.0059
3.0,0.901,0.9002,0.0236,0.0305,0.0259,-0.001,0.0243,-0.0088,0.0084,-0.0039,0.0065,-0.0035
3.004167,0.9025,0.9017,0.0234,0.0302,0.0269,-0.0009,0.0253,-0.0091,0.0111,-0.0081,0.006,-0.0045
3.008333,0.9038,0.903,0.0233,0.0299,0.0254,-0.0012,0.0238,-0.0087,0.0114,-0.0064,0.0083,-0.0047
3.0125,0.9054,0.9046,0.0232,0.0295,0.0274,-0.0008,0.0258,-0.0094,0.0092,-0.0071,0.0047,-0.0034
3.016667,0.9064,0.9057,0.023,0.0292,0.0265,-0.0008,0.0249,-0.009,0.0083,-0.0049,0.0059,-0.0031
3.020833,0.9079,0.9071,0.0228,0.0289,0.0269,-0.0007,0.0253,-0.0091,0.0115,-0.0097,0.005,-0.0036
3.025,0.9093,0.9086,0.0227,0.0285,0.0268,-0.0011,0.0251,-0.0091,0.0107,-0.0044,0.009,-0.0039
3.029167,0.9106,0.9099,0.0225,0.0281,0.0283,-0.0005,0.0267,-0.0095,0.0092,-0.0069,0.0054,-0.0027
3.033333,0.9121,0.9114,0.0223,0.0278,0.0278,-0.0004,0.0261,-0.0094,0.007,-0.0041,0.0052,-0.0023
3.0375,0.9137,0.913,0.0221,0.0274,0.0285,-0.0004,0.0268,-0.0096,0.0082,-0.0028,0.0072,-0.0028
3.041667,0.9154,0.9147,0.0219,0.027,0.0294,-0.0002,0.0276,-0.0099,0.0089,-0.0061,0.006,-0.0025
3.045833,0.9166,0.916,0.0217,0.0266,0.0285,-0.0002,0.0269,-0.0097,0.0107,-0.0069,0.0077,-0.003
3.05,0.9182,0.9176,0.0215,0.0262,0.0292,-0.0001,0.0275,-0.01,0.0067,0.0013,0.0062,-0.0022
3.054167,0.9198,0.9192,0.0212,0.0259,0.0291,0.0002,0.0274,-0.0099,0.0103,-0.0062,0.0077,-0.0029
3.058333,0.921,0.9204,0.021,0.0255,0.0289,-0.0002,0.0271,-0.0099,0.005,-0.0014,0.0045,-0.0016
3.0625,0.9227,0.9221,0.0208,0.025,0.03,0.0001,0.0281,-0.0104,0.0066,-0.0019,0.0059,-0.0022
3.066667,0.9244,0.9238,0.0206,0.0246,0.0305,0.0004,0.0285,-0.0107,0.0063,-0.0027,0.0054,-0.002
3.070833,0.9257,0.9251,0.0203,0.0241,0.0303,0.0003,0.0283,-0.0108,0.0052,-0.0036,0.0035,-0.0013
3.075,0.9273,0.9267,0.0201,0.0237,0.0303,0.0006,0.0282,-0.0109,0.0049,-0.0005,0.0046,-0.0018
3.079167,0.9289,0.9284,0.0199,0.0233,0.0308,0.0007,0.0287,-0.0112,0.0029,-0.0003,0.0027,-0.001
3.083333,0.9303,0.9298,0.0196,0.0228,0.0314,0.0008,0.0292,-0.0116,0.0043,-0.0014,0.0038,-0.0015
3.0875,0.9319,0.9315,0.0194,0.0224,0.0316,0.0009,0.0293,-0.0118,0.0052,-0.0031,0.0038,-0.0015
3.091667,0.9336,0.9331,0.0191,0.0219,0.0314,0.0012,0.0291,-0.0118,0.0032,0.003,0.0011,-0.0005
3.095833,0.9349,0.9345,0.0189,0.0214,0.0324,0.0011,0.03,-0.0123,0.0025,-0.0007,0.0022,-0.0009
3.1,0.9361,0.9357,0.0189,0.0209,0.0271,-0.0023,0.025,-0.0103,0.0311,-0.0153,-0.025,0.0105
3.104167,0.9378,0.9374,0.0187,0.0204,0.0332,0.0015,0.0307,-0.0127,0.0016,0.0004,0.0014,-0.0006
3.108333,0.9395,0.9391,0.0184,0.0199,0.0326,0.0016,0.0301,-0.0125,0.0026,-0.0003,-0.0023,0.001
3.1125,0.9408,0.9405,0.0182,0.0195,0.0332,0.0018,0.0306,-0.0127,0.0018,-0.001,0.0014,-0.0005
3.116667,0.9425,0.9421,0.0179,0.0191,0.0332,0.0022,0.0306,-0.0126,0.0043,-0.0015,-0.0037,0.0016
3.120833,0.9442,0.9439,0.0176,0.0187,0.0338,0.0025,0.0312,-0.0127,0.0034,0.0033,-0.0004,0.0001
3.125,0.9456,0.9453,0.0173,0.0183,0.0342,0.0022,0.0317,-0.0127,0.004,0.0022,-0.0031,0.0012
3.129167,0.9474,0.947,0.0171,0.0179,0.0343,0.0028,0.0318,-0.0124,0.0014,-0.0004,-0.0013,0.0005
3.133333,0.9491,0.9488,0.0168,0.0176,0.0342,0.0029,0.0319,-0.012,0.003,0.0024,-0.0017,0.0006
3.1375,0.9508,0.9505,0.0165,0.0172,0.0342,0.003,0.032,-0.0118,0.0078,0.0038,-0.0064,0.0022
3.141667,0.9522,0.9519,0.0163,0.017,0.0342,0.0033,0.0321,-0.0112,0.0033,-0.0027,-0.0017,0.0007
3.145833,0.954,0.9537,0.016,0.0166,0.0347,0.0034,0.0328,-0.0107,0.0031,0.003,-0.0008,0.0001
3.15,0.9553,0.9551,0.0158,0.0164,0.0342,0.004,0.0326,-0.0098,0.0051,0.0045,-0.0024,0.0005
3.154167,0.9573,0.9571,0.0154,0.0161,0.037,0.0048,0.0353,-0.01,0.006,0.0019,0.0055,-0.0016
3.158333,0.9592,0.9589,0.0151,0.016,0.0349,0.005,0.0335,-0.0084,0.008,0.0074,0.0028,-0.0009
3.1625,0.9606,0.9604,0.0149,0.0158,0.0348,0.0045,0.0337,-0.0072,0.0039,0.0035,0.0017,-0.0004
3.166667,0.9626,0.9623,0.0146,0.0157,0.0358,0.0054,0.0348,-0.0066,0.0051,-0.0036,0.0036,-0.0007
3.170833,0.9645,0.9642,0.0143,0.0155,0.0353,0.0053,0.0346,-0.0051,0.0083,0.0083,0.0005,0.0001
3.175,0.966,0.9657,0.0141,0.0153,0.0347,0.0052,0.0342,-0.0035,0.0039,0.0033,0.0021,-0.0001
3.179167,0.9676,0.9674,0.0139,0.0152,0.0327,0.0049,0.0322,-0.0024,0.0028,-0.0024,-0.0014,-0.0
3.183333,0.9693,0.9691,0.0138,0.0151,0.0329,0.005,0.0325,-0.0009,0.0049,0.0018,-0.0045,0.0004
3.1875,0.9712,0.971,0.0135,0.015,0.0345,0.0057,0.034,0.0003,0.0079,0.0069,0.0039,0.0008
3.191667,0.9727,0.9725,0.0135,0.0149,0.0345,0.0056,0.034,0.0016,0.0049,-0.0048,-0.0009,-0.0007
3.195833,0.9747,0.9745,0.0133,0.0148,0.0353,0.0061,0.0346,0.0033,0.0074,0.0072,-0.001,0.0013
3.2,0.9762,0.976,0.0132,0.0148,0.0352,0.0061,0.0343,0.0048,0.002,-0.0018,0.0008,-0.0003
3.204167,0.9782,0.978,0.0129,0.0149,0.0363,0.0069,0.0351,0.006,0.0098,0.0086,-0.0046,0.0014
3.208333,0.9803,0.9801,0.0125,0.014,0.0359,0.0066,0.0348,0.0064,0.0049,0.0018,0.0045,0.001
3.2125,0.9825,0.9823,0.012,0.0135,0.0364,0.0071,0.035,0.0066,0.0076,0.0044,-0.0061,0.0
3.216667,0.9842,0.9841,0.0117,0.0126,0.0369,0.0071,0.0357,0.0065,0.0078,0.0075,0.0013,0.0015
3.220833,0.9865,0.9863,0.0114,0.0124,0.0382,0.0074,0.0369,0.0066,0.008,0.0078,-0.0015,0.001
3.225,0.9883,0.9881,0.0113,0.0128,0.0385,0.0075,0.0372,0.0063,0.0065,0.0064,-0.0009,0.0007
3.229167,0.9905,0.9904,0.011,0.013,0.0393,0.0074,0.0381,0.0062,0.0093,0.0092,-0.0013,0.0008
3.233333,0.9928,0.9926,0.0107,0.0135,0.0399,0.008,0.0386,0.0058,0.0102,0.0099,-0.0021,0.0005
3.2375,0.9946,0.9944,0.0106,0.0139,0.0393,0.0078,0.0381,0.0053,0.0111,0.0108,-0.0024,0.0003
3.241667,0.9968,0.9967,0.0104,0.0143,0.0401,0.0079,0.039,0.005,0.0149,0.0115,-0.0095,-0.0007
3.245833,0.9991,0.9989,0.0101,0.0147,0.0403,0.008,0.0393,0.0044,0.0083,0.0081,-0.002,-0.0001
3.25,1.001,1.0009,0.01,0.0151,0.0398,0.0079,0.0389,0.0031,0.0161,0.0144,-0.0072,-0.0008
3.254167,1.0035,1.0033,0.0097,0.0155,0.0404,0.0087,0.0395,0.0018,0.0123,0.0109,-0.0058,-0.0007
3.258333,1.0058,1.0057,0.0095,0.0151,0.0388,0.0081,0.038,0.0008,0.0164,0.0144,-0.0079,-0.001
3.2625,1.0079,1.0078,0.0093,0.0141,0.0395,0.0088,0.0385,-0.001,0.0127,0.0116,-0.0051,-0.0009
3.266667,1.0102,1.01,0.0093,0.0146,0.0379,0.006,0.0373,-0.0024,0.018,0.0137,-0.0117,-0.0008
3.270833,1.0125,1.0123,0.0087,0.0149,0.0398,0.0116,0.0378,-0.004,0.015,0.0138,-0.0057,-0.0012
3.275,1.0142,1.0141,0.0087,0.0154,0.0371,0.0086,0.0357,-0.0048,0.0096,0.0082,-0.0049,-0.0006
3.279167,1.0165,1.0163,0.0086,0.0158,0.0379,0.0068,0.0368,-0.0059,0.0211,0.0181,-0.0106,-0.0013
3.283333,1.0186,1.0184,0.0081,0.0163,0.0374,0.0117,0.0348,-0.007,0.0058,0.0053,-0.0022,-0.0005
3.2875,1.0204,1.0202,0.0082,0.0167,0.0376,0.0074,0.0361,-0.0074,0.0204,0.0155,-0.0133,-0.0005
3.291667,1.0224,1.0223,0.0079,0.0173,0.0358,0.0094,0.0336,-0.008,0.0084,0.0078,-0.0032,-0.0009
3.295833,1.0241,1.0239,0.0078,0.0178,0.0363,0.0097,0.0339,-0.0087,0.0103,0.0101,-0.0003,-0.002
3.3,1.0262,1.026,0.0075,0.0184,0.0365,0.0099,0.0339,-0.0091,0.0069,0.0063,-0.0025,-0.0008
3.304167,1.0282,1.028,0.0073,0.0189,0.035,0.0094,0.0325,-0.0091,0.0013,0.0013,0.0001,-0.0003
3.308333,1.0302,1.03,0.0071,0.0195,0.0347,0.0087,0.0323,-0.0091,0.0076,0.0072,-0.0023,-0.0012
3.3125,1.0317,1.0315,0.0071,0.0201,0.0336,0.0084,0.0312,-0.0091,0.0074,0.0043,-0.006,0.0002
3.316667,1.0335,1.0333,0.0069,0.0207,0.0329,0.0091,0.0302,-0.0093,0.0128,0.0123,-0.0008,-0.0032
3.320833,1.0354,1.0352,0.0066,0.0214,0.0337,0.0107,0.0304,-0.0099,0.0189,0.0156,0.0086,-0.0064
3.325,1.0369,1.0366,0.0064,0.0219,0.0332,0.0101,0.03,-0.0099,0.0048,0.0037,0.0025,-0.0017
3.329167,1.0388,1.0385,0.0062,0.0225,0.0333,0.0097,0.0303,-0.01,0.0059,0.0006,0.0056,-0.0015
3.333333,1.0406,1.0404,0.0059,0.023,0.0329,0.0099,0.0297,-0.0101,0.0107,-0.0004,0.0104,-0.0022
3.3375,1.0421,1.0419,0.0056,0.0235,0.0338,0.0111,0.03,-0.0108,0.0081,0.0025,0.0073,-0.0025
3.341667,1.0439,1.0436,0.0053,0.024,0.0321,0.0102,0.0286,-0.0104,0.0035,0.0028,0.0016,-0.0014
3.345833,1.0457,1.0454,0.005,0.0245,0.0311,0.0092,0.028,-0.01,0.0065,0.0043,0.0041,-0.0026
3.35,1.047,1.0467,0.005,0.025,0.0307,0.0089,0.0276,-0.01,0.0034,-0.0023,0.0025,0.0003
3.354167,1.0486,1.0483,0.0048,0.0254,0.0303,0.0088,0.0272,-0.0101,0.0043,0.0025,0.003,-0.0017
3.358333,1.0503,1.05,0.0046,0.0258,0.0301,0.0086,0.027,-0.0101,0.0019,0.0011,0.0014,-0.0008
3.3625,1.0518,1.0515,0.0045,0.0262,0.0289,0.0083,0.0259,-0.0099,0.004,-0.0002,0.0039,-0.0009
3.366667,1.053,1.0527,0.0045,0.0265,0.0295,0.0082,0.0264,-0.0103,0.0102,0.0059,0.0071,-0.0044
3.370833,1.0545,1.0542,0.0044,0.0268,0.0285,0.0081,0.0254,-0.0102,0.0015,-0.0009,0.0012,0.0001
3.375,1.0557,1.0553,0.0045,0.027,0.029,0.0074,0.0261,-0.0103,0.0089,0.0045,0.0066,-0.0038
3.379167,1.0572,1.0568,0.0045,0.0273,0.0283,0.0076,0.0252,-0.0104,0.0045,0.0015,0.0039,-0.0017
3.383333,1.0587,1.0583,0.0044,0.0275,0.0284,0.0073,0.0254,-0.0105,0.007,0.0063,0.0007,-0.003
3.3875,1.0597,1.0593,0.0046,0.0276,0.0281,0.0065,0.0254,-0.0103,0.0092,-0.0007,0.0089,-0.0023
3.391667,1.0612,1.0608,0.0046,0.0278,0.0277,0.0064,0.0249,-0.0102,0.0057,0.0016,0.005,-0.0022
3.395833,1.0626,1.0622,0.0046,0.028,0.0276,0.0068,0.0246,-0.0104,0.0079,0.0074,-0.0013,-0.0024
3.4,1.0636,1.0632,0.0049,0.0281,0.0277,0.0059,0.025,-0.0103,0.007,0.0026,0.0058,-0.0028
3.404167,1.065,1.0646,0.0049,0.0283,0.0275,0.0062,0.0247,-0.0103,0.0071,0.006,0.0025,-0.0028
3.408333,1.0664,1.066,0.0051,0.0285,0.0275,0.0052,0.025,-0.0101,0.0085,0.0017,0.0077,-0.0031
3.4125,1.0677,1.0673,0.0052,0.0287,0.0269,0.0057,0.0243,-0.01,0.0036,0.0033,0.0011,-0.0012
3.416667,1.0686,1.0682,0.0055,0.0289,0.0267,0.0051,0.0244,-0.0098,0.0061,0.0048,0.0032,-0.0021
3.420833,1.07,1.0695,0.0056,0.029,0.0276,0.0055,0.0252,-0.01,0.0038,0.0024,0.0027,-0.0014
3.425,1.0708,1.0704,0.0059,0.0293,0.0269,0.0055,0.0246,-0.0094,0.0085,0.0072,0.0039,-0.0021
3.429167,1.0721,1.0717,0.006,0.0295,0.0269,0.005,0.0248,-0.0092,0.0071,0.0045,0.0051,-0.0021
3.433333,1.0733,1.0729,0.0062,0.0298,0.0266,0.0049,0.0246,-0.0089,0.0024,0.0007,0.0021,-0.0008
