timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
1.708333,0.3476,-0.3314,0.1024,0.022,0.0338,0.0008,0.0323,-0.01,0.0145,0.0127,0.0065,-0.0026
1.7125,0.3492,-0.333,0.1026,0.0223,0.0338,0.0008,0.0321,-0.0108,0.0157,0.0127,0.0083,-0.0038
1.716667,0.3508,-0.3346,0.1028,0.0226,0.0345,0.0011,0.0323,-0.0119,0.0195,0.0153,0.0106,-0.0057
1.720833,0.3521,-0.336,0.103,0.0229,0.0348,0.0008,0.0323,-0.0129,0.0133,0.013,0.0009,-0.0024
1.725,0.3541,-0.3379,0.1032,0.0232,0.0352,0.0007,0.0324,-0.0136,0.0183,0.0172,0.004,-0.0049
1.729167,0.355,-0.3389,0.1034,0.0234,0.0356,0.0007,0.0324,-0.0146,0.011,0.0108,-0.0003,-0.0023
1.733333,0.3567,-0.3405,0.1035,0.0236,0.0363,0.0005,0.0329,-0.0153,0.0208,0.0182,0.0068,-0.0076
1.7375,0.3579,-0.3417,0.1037,0.0238,0.0363,0.0007,0.0327,-0.0157,0.018,0.0165,0.0038,-0.0061
1.741667,0.3591,-0.3429,0.1039,0.024,0.0375,0.0008,0.0337,-0.0164,0.0162,0.0143,0.0045,-0.0059
1.745833,0.3606,-0.3444,0.104,0.024,0.037,0.0009,0.0333,-0.0163,0.0121,0.0116,0.0008,-0.0034
1.75,0.3621,-0.346,0.1041,0.0241,0.0384,0.0007,0.0345,-0.0167,0.0137,0.0124,0.0034,-0.0048
1.754167,0.3632,-0.3471,0.1042,0.0241,0.0381,0.0008,0.0345,-0.0161,0.0129,0.0121,0.0023,-0.004
1.758333,0.3646,-0.3485,0.1044,0.0241,0.0387,0.0012,0.0352,-0.0161,0.0097,0.009,0.0019,-0.0029
1.7625,0.3656,-0.3495,0.1044,0.024,0.0386,0.0011,0.0355,-0.0151,0.0139,0.0109,0.007,-0.0052
1.766667,0.3675,-0.3514,0.1048,0.0235,0.045,0.0059,0.0413,-0.0169,0.0548,0.0184,-0.0493,0.0154
1.770833,0.3682,-0.3522,0.1048,0.0235,0.0377,0.0002,0.0357,-0.012,0.0293,0.0023,0.0276,-0.0096
1.775,0.3693,-0.3533,0.1048,0.0234,0.0389,0.0008,0.0373,-0.011,0.0227,-0.0069,0.021,-0.0052
1.779167,0.3704,-0.3545,0.1048,0.0232,0.0391,0.0006,0.038,-0.0093,0.0049,0.0049,-0.0003,-0.0005
1.783333,0.3709,-0.3551,0.1047,0.023,0.0394,0.001,0.0387,-0.0072,0.0112,-0.01,0.005,-0.0001
1.7875,0.372,-0.3563,0.1047,0.0228,0.0416,0.0015,0.0412,-0.0055,0.0202,-0.0066,0.019,-0.0021
1.791667,0.373,-0.3573,0.1046,0.0225,0.0419,0.0018,0.0418,-0.0033,0.0058,-0.0042,-0.004,0.0004
1.795833,0.374,-0.3583,0.1046,0.0223,0.0432,0.0013,0.0432,-0.0011,0.0083,-0.0066,0.005,-0.0001
1.8,0.3749,-0.3593,0.1044,0.0221,0.0447,0.0004,0.0447,0.0015,0.015,-0.0128,0.0077,-0.0002
1.804167,0.3758,-0.3604,0.1043,0.0218,0.0465,0.0008,0.0464,0.0031,0.0068,-0.0037,0.0056,0.0002
1.808333,0.3763,-0.3609,0.1042,0.0216,0.0487,0.0006,0.0483,0.0063,0.0104,-0.0085,0.0059,-0.0001
1.8125,0.3772,-0.362,0.1039,0.0216,0.0516,-0.0011,0.0509,0.0083,0.0408,0.0101,0.0387,0.0079
1.816667,0.3781,-0.363,0.1037,0.0214,0.0532,-0.0004,0.0522,0.0103,0.0047,-0.0045,-0.0009,-0.001
1.820833,0.3785,-0.3634,0.1034,0.0212,0.0543,-0.0008,0.053,0.0118,0.0121,-0.0105,0.006,-0.0009
1.825,0.3793,-0.3644,0.1031,0.0211,0.0561,-0.0012,0.0546,0.0129,0.0124,-0.0114,0.0046,-0.0016
1.829167,0.3796,-0.3649,0.1027,0.021,0.0591,-0.0022,0.0574,0.0141,0.0073,0.0042,0.0054,0.0025
1.833333,0.3808,-0.3662,0.1025,0.0209,0.0598,-0.0014,0.058,0.0147,0.0255,-0.0239,0.0076,-0.0046
1.8375,0.3817,-0.3671,0.1023,0.0206,0.0615,-0.0024,0.0597,0.0146,0.0077,0.0006,0.0074,0.0021
1.841667,0.3837,-0.3692,0.1023,0.0194,0.0627,-0.002,0.061,0.0146,0.0183,-0.0167,0.0071,-0.0024
1.845833,0.3855,-0.3712,0.1023,0.0186,0.0638,-0.0034,0.062,0.0143,0.0082,-0.0041,-0.0066,-0.0026
1.85,0.3865,-0.3723,0.1023,0.0186,0.0652,-0.003,0.0634,0.0148,0.007,-0.0067,-0.0007,-0.0017
1.854167,0.3875,-0.3733,0.1022,0.0187,0.0653,-0.004,0.0635,0.0146,0.0112,-0.0109,0.0022,-0.0019
1.858333,0.3884,-0.3742,0.1021,0.019,0.0652,-0.0041,0.0635,0.0143,0.0135,-0.0131,0.0025,-0.0023
1.8625,0.3893,-0.3752,0.1021,0.0189,0.068,-0.0033,0.0663,0.0148,0.0038,-0.0031,0.0022,-0.0001
1.866667,0.3904,-0.3763,0.1019,0.0192,0.0681,-0.0045,0.0666,0.0135,0.0129,-0.0098,-0.0075,-0.0037
1.870833,0.3915,-0.3777,0.1017,0.0167,0.0683,-0.005,0.0671,0.012,0.0088,-0.0061,-0.006,-0.0024
1.875,0.3929,-0.3791,0.1015,0.018,0.0681,-0.0041,0.0671,0.0105,0.0143,-0.014,0.0012,-0.0025
1.879167,0.3943,-0.3807,0.1013,0.0164,0.0699,-0.0048,0.0692,0.0087,0.0126,-0.0068,-0.0102,-0.0026
1.883333,0.3955,-0.382,0.1011,0.0162,0.0703,-0.0048,0.0698,0.0071,0.015,-0.0148,0.0006,-0.0023
1.8875,0.3962,-0.3828,0.1009,0.0158,0.0691,-0.0053,0.0687,0.005,0.0139,-0.0023,-0.0136,-0.0015
1.891667,0.3975,-0.3842,0.1007,0.0155,0.0716,-0.0042,0.0714,0.0037,0.0231,-0.0221,-0.0059,-0.0031
1.895833,0.3983,-0.3851,0.1005,0.0151,0.0707,-0.005,0.0705,0.002,0.0096,-0.0016,-0.0095,-0.0005
1.9,0.3996,-0.3865,0.1004,0.0148,0.0715,-0.0044,0.0714,0.0003,0.025,-0.021,-0.0133,-0.0021
1.904167,0.4008,-0.3878,0.1002,0.0144,0.0716,-0.0051,0.0714,-0.0012,0.0156,-0.0147,-0.0051,-0.0011
1.908333,0.4019,-0.389,0.1,0.0139,0.0738,-0.0045,0.0736,-0.0028,0.0336,-0.0096,-0.0322,0.0005
1.9125,0.4033,-0.3905,0.0999,0.0135,0.0751,-0.0044,0.0748,-0.0043,0.0108,-0.0081,-0.0071,-0.0001
1.916667,0.4046,-0.392,0.0997,0.013,0.074,-0.0055,0.0736,-0.0055,0.0307,-0.0133,-0.0276,0.0014
1.920833,0.4058,-0.3932,0.0996,0.0125,0.0757,-0.004,0.0753,-0.0071,0.0231,-0.0183,-0.0142,0.0006
1.925,0.4071,-0.3946,0.0994,0.012,0.0749,-0.0046,0.0743,-0.0078,0.0302,-0.0154,-0.0259,0.0021
1.929167,0.4082,-0.3958,0.0993,0.0115,0.0753,-0.0047,0.0746,-0.0092,0.0473,-0.0324,-0.0343,0.0031
1.933333,0.4097,-0.3974,0.0992,0.0108,0.0786,-0.0045,0.0777,-0.0106,0.0344,0.0035,-0.0339,0.0047
1.9375,0.411,-0.3988,0.099,0.0103,0.0755,-0.0051,0.0745,-0.011,0.0365,-0.0334,-0.0147,0.001
1.941667,0.4121,-0.4,0.0989,0.0096,0.0789,-0.0051,0.0778,-0.0124,0.039,-0.0064,-0.038,0.0057
1.945833,0.4135,-0.4014,0.0987,0.009,0.0781,-0.0048,0.0769,-0.0129,0.0338,-0.0232,-0.0244,0.0031
1.95,0.4148,-0.4028,0.0985,0.0086,0.0851,-0.0094,0.0833,-0.0148,0.0489,-0.0334,0.0348,-0.0076
1.954167,0.4162,-0.4043,0.0984,0.0079,0.0816,-0.0058,0.0801,-0.0144,0.038,-0.0068,-0.0369,0.0061
1.958333,0.4174,-0.4056,0.0983,0.0072,0.0795,-0.0064,0.078,-0.0141,0.0252,-0.0225,-0.0114,0.0006
1.9625,0.4185,-0.4067,0.0981,0.0065,0.0833,-0.0078,0.0816,-0.0147,0.0223,-0.0142,-0.0171,0.002
1.966667,0.4194,-0.4078,0.098,0.0056,0.0837,-0.0071,0.0822,-0.0143,0.0172,-0.0023,-0.0169,0.0027
1.970833,0.4204,-0.4088,0.0979,0.0048,0.0848,-0.0083,0.0832,-0.0139,0.0024,-0.0024,0.0,-0.0002
1.975,0.4217,-0.4102,0.0978,0.004,0.0857,-0.0085,0.0843,-0.0132,0.0158,-0.0046,-0.015,0.0018
1.979167,0.4229,-0.4114,0.0977,0.0032,0.0847,-0.0095,0.0833,-0.012,0.0193,-0.0179,-0.0073,-0.0007
1.983333,0.424,-0.4126,0.0975,0.0024,0.0846,-0.0113,0.0832,-0.0109,0.0116,-0.0115,-0.0008,-0.001
1.9875,0.425,-0.4137,0.0974,0.0015,0.0826,-0.0104,0.0814,-0.0096,0.0791,0.0209,0.0761,-0.0058
1.991667,0.4261,-0.4149,0.0973,0.0009,0.0854,-0.011,0.0843,-0.0085,0.0401,-0.0398,0.0018,-0.0043
1.995833,0.427,-0.4158,0.0972,0.0001,0.0906,-0.0139,0.0892,-0.0074,0.0165,0.0162,-0.0025,0.0019
2.0,0.4283,-0.4171,0.0971,-0.0006,0.0934,-0.0136,0.0922,-0.0061,0.0162,-0.0106,-0.0122,-0.0006
2.004167,0.4296,-0.4185,0.097,-0.0012,0.0939,-0.0148,0.0926,-0.0049,0.0128,0.0089,0.0091,0.0008
2.008333,0.4308,-0.4198,0.0969,-0.0018,0.0945,-0.0156,0.0931,-0.0039,0.0153,0.0021,0.0152,-0.0
2.0125,0.4317,-0.4207,0.0969,-0.0023,0.0967,-0.0156,0.0953,-0.0029,0.0246,-0.0235,-0.0067,-0.0032
2.016667,0.433,-0.422,0.0968,-0.003,0.0996,-0.0179,0.0979,-0.0027,0.0257,0.0253,0.0021,0.0038
2.020833,0.4343,-0.4234,0.0968,-0.0034,0.1004,-0.0177,0.0988,-0.0023,0.0164,-0.0136,-0.0089,-0.0022
2.025,0.4357,-0.4248,0.0968,-0.0039,0.1031,-0.0187,0.1014,-0.0024,0.0068,0.0031,-0.006,0.0005
2.029167,0.4362,-0.4253,0.097,-0.0042,0.1029,-0.0196,0.101,-0.003,0.0365,0.0217,0.029,0.0041
2.033333,0.438,-0.4271,0.0969,-0.0045,0.1062,-0.0194,0.1044,-0.0032,0.0048,0.0029,-0.0039,0.0005
2.0375,0.4398,-0.4289,0.0972,-0.0052,0.1076,-0.0206,0.1055,-0.0034,0.012,0.0033,-0.0115,0.0006
2.041667,0.4421,-0.4313,0.097,-0.0065,0.1084,-0.0214,0.1062,-0.0027,0.0119,0.011,0.0042,0.0019
2.045833,0.4438,-0.433,0.0969,-0.0068,0.1138,-0.0223,0.1116,-0.002,0.0306,0.03,0.0038,0.0048
2.05,0.445,-0.4342,0.097,-0.0066,0.1115,-0.0219,0.1094,-0.0016,0.0354,-0.0017,0.0353,0.0003
2.054167,0.4468,-0.4361,0.0969,-0.0065,0.1157,-0.0241,0.1132,-0.0016,0.0105,0.004,0.0097,0.0007
2.058333,0.4475,-0.4368,0.0972,-0.0063,0.1196,-0.0248,0.117,-0.0014,0.0267,0.0255,0.007,0.0036
2.0625,0.4491,-0.4384,0.0972,-0.007,0.1211,-0.0256,0.1183,-0.0024,0.0084,0.0082,0.0012,0.0012
2.066667,0.4511,-0.4404,0.097,-0.0071,0.1252,-0.0273,0.1221,-0.0041,0.0508,0.0494,0.0092,0.0073
2.070833,0.4523,-0.4417,0.0972,-0.0086,0.1253,-0.0263,0.1224,-0.006,0.0376,0.029,0.0236,0.0041
2.075,0.454,-0.4434,0.0973,-0.0088,0.1309,-0.0289,0.1274,-0.008,0.0404,0.0399,-0.0013,0.0062
2.079167,0.4554,-0.4447,0.0976,-0.0091,0.1351,-0.0305,0.1313,-0.0097,0.0617,0.0602,0.0107,0.0085
2.083333,0.4567,-0.4459,0.098,-0.0092,0.1346,-0.0294,0.1309,-0.0105,0.0175,0.0074,0.0158,0.0003
2.0875,0.4581,-0.4473,0.0983,-0.0095,0.1397,-0.0317,0.1355,-0.0118,0.061,0.0604,-0.0036,0.0079
2.091667,0.4599,-0.4491,0.0985,-0.0095,0.1418,-0.0312,0.1377,-0.0122,0.0449,-0.0264,0.0359,-0.0054
2.095833,0.4614,-0.4506,0.0988,-0.0096,0.1462,-0.0328,0.1419,-0.0133,0.042,0.0058,0.0416,-0.0023
2.1,0.4629,-0.4521,0.099,-0.0098,0.1491,-0.0357,0.1441,-0.0141,0.0264,0.0244,-0.0096,0.0029
2.104167,0.4653,-0.4545,0.099,-0.0099,0.1543,-0.0371,0.1491,-0.0149,0.0262,0.0002,0.0261,-0.0021
2.108333,0.4672,-0.4565,0.099,-0.0102,0.157,-0.0398,0.1511,-0.0156,0.0987,0.0843,0.0513,0.0017
2.1125,0.4688,-0.4581,0.0991,-0.0104,0.1582,-0.041,0.152,-0.0162,0.0486,0.0374,0.0309,-0.0004
2.116667,0.4708,-0.4601,0.0991,-0.0105,0.1639,-0.0427,0.1573,-0.0171,0.044,0.0307,0.0315,-0.0011
2.120833,0.4727,-0.4621,0.0991,-0.0107,0.1661,-0.044,0.1591,-0.0177,0.0338,0.0318,0.0115,0.0007
2.125,0.4742,-0.4635,0.0993,-0.0108,0.1652,-0.0445,0.1581,-0.018,0.0658,0.0439,0.049,-0.0025
2.129167,0.4758,-0.4651,0.0994,-0.011,0.1743,-0.0467,0.1669,-0.0192,0.0486,0.0447,0.0192,0.0006
2.133333,0.4776,-0.467,0.0994,-0.0111,0.172,-0.0465,0.1645,-0.0191,0.056,0.0208,0.0518,-0.004
2.1375,0.4794,-0.4689,0.0994,-0.0111,0.1754,-0.0477,0.1677,-0.0195,0.0424,0.0186,0.0379,-0.0026
2.141667,0.4811,-0.4706,0.0994,-0.0112,0.1763,-0.0499,0.168,-0.0194,0.1118,0.0832,0.0746,-0.0019
2.145833,0.4825,-0.4719,0.0995,-0.0112,0.1804,-0.0496,0.1724,-0.0193,0.0903,0.0484,0.0761,-0.0038
2.15,0.4841,-0.4736,0.0996,-0.0112,0.1802,-0.05,0.1721,-0.0185,0.1138,0.0904,0.0691,0.0001
2.154167,0.4852,-0.4747,0.0997,-0.0112,0.1828,-0.0525,0.1742,-0.0176,0.1103,0.0479,0.0992,-0.0047
2.158333,0.4867,-0.4762,0.0997,-0.0112,0.1842,-0.0513,0.1762,-0.0164,0.1349,0.1007,0.0898,0.0001
2.1625,0.4881,-0.4777,0.0998,-0.011,0.2073,-0.0561,0.1989,-0.016,0.1149,0.0434,-0.1059,0.0093
2.166667,0.4895,-0.4791,0.0998,-0.011,0.19,-0.0547,0.1815,-0.0129,0.0913,0.0574,0.071,-0.0006
2.170833,0.4912,-0.4809,0.0996,-0.0108,0.1879,-0.0551,0.1792,-0.0114,0.0942,0.0535,0.0776,-0.0009
2.175,0.4919,-0.4816,0.0996,-0.0108,0.1904,-0.0597,0.1805,-0.0092,0.1035,0.0822,0.063,0.0014
2.179167,0.4925,-0.4822,0.0996,-0.0107,0.1906,-0.0599,0.1808,-0.0067,0.0841,0.0452,0.0709,-0.0001
2.183333,0.4935,-0.4833,0.0994,-0.0105,0.1942,-0.0623,0.1839,-0.0046,0.0825,0.0625,0.0538,0.0011
2.1875,0.4944,-0.4842,0.0991,-0.0103,0.1919,-0.0637,0.181,-0.0024,0.0667,0.0248,0.0619,0.0003
2.191667,0.4947,-0.4846,0.0989,-0.01,0.1941,-0.0639,0.1833,-0.0001,0.0887,0.0533,0.0708,0.0014
2.195833,0.4949,-0.4849,0.0986,-0.0098,0.1956,-0.068,0.1834,0.0019,0.0782,0.0416,0.0662,0.0017
2.2,0.4951,-0.4851,0.0983,-0.0094,0.1984,-0.068,0.1864,0.0035,0.0909,-0.0024,0.0908,0.0022
2.204167,0.4951,-0.4853,0.0979,-0.0091,0.1985,-0.0709,0.1853,0.0044,0.073,0.0471,0.0556,0.0028
2.208333,0.4952,-0.4854,0.0975,-0.0086,0.1993,-0.0698,0.1866,0.0048,0.0586,0.0245,0.0532,0.0028
2.2125,0.4957,-0.486,0.0969,-0.0082,0.1998,-0.0738,0.1856,0.0046,0.0875,0.0566,0.0666,0.0049
2.216667,0.496,-0.4865,0.0964,-0.0077,0.1964,-0.0712,0.1831,0.0041,0.0957,0.072,0.0627,0.0063
2.220833,0.4954,-0.486,0.0959,-0.007,0.1991,-0.0737,0.185,0.0031,0.0381,0.0301,0.0232,0.0029
2.225,0.4959,-0.4866,0.0955,-0.0063,0.2031,-0.069,0.191,0.003,0.0616,0.0496,0.0363,0.0047
2.229167,0.4976,-0.4883,0.0957,-0.0079,0.2027,-0.0724,0.1893,0.002,0.0731,0.0696,0.0219,0.0054
2.233333,0.4998,-0.4905,0.0958,-0.0081,0.1956,-0.0735,0.1812,0.0011,0.0468,0.0364,0.0292,0.0035
2.2375,0.5012,-0.4919,0.0957,-0.0074,0.1961,-0.0758,0.1809,0.0004,0.0654,0.0629,0.017,0.0051
2.241667,0.5012,-0.4918,0.096,-0.0063,0.1935,-0.0726,0.1794,0.0003,0.0854,-0.0663,0.0537,-0.0033
2.245833,0.5018,-0.4925,0.0959,-0.0051,0.1959,-0.0689,0.1834,0.0004,0.0921,-0.01,0.0915,0.0021
2.25,0.5018,-0.4925,0.0961,-0.004,0.1917,-0.067,0.1796,-0.0002,0.0373,-0.0088,0.0363,0.0003
2.254167,0.5027,-0.4934,0.096,-0.0059,0.1916,-0.0648,0.1803,-0.0017,0.0162,-0.0026,0.016,0.0001
2.258333,0.5037,-0.4945,0.0959,-0.0034,0.1925,-0.0653,0.1811,-0.0034,0.0137,-0.0039,-0.0131,-0.0005
2.2625,0.5044,-0.4952,0.0961,-0.0041,0.1941,-0.063,0.1835,-0.0052,0.0279,0.0274,-0.0043,0.0024
2.266667,0.5055,-0.4962,0.0962,-0.0035,0.1951,-0.0638,0.1843,-0.006,0.0135,0.0121,-0.0058,0.0011
2.270833,0.5062,-0.4969,0.0965,-0.0028,0.1952,-0.0629,0.1846,-0.0074,0.0335,0.0161,-0.0293,0.0017
2.275,0.5072,-0.4979,0.0967,-0.0022,0.1922,-0.0625,0.1816,-0.0078,0.0589,0.046,-0.0366,0.0041
2.279167,0.5078,-0.4984,0.0971,-0.0016,0.1875,-0.0607,0.1772,-0.0085,0.04,-0.0016,-0.0399,0.0009
2.283333,0.5085,-0.4991,0.0974,-0.001,0.1911,-0.0602,0.1811,-0.0092,0.0677,0.0322,-0.0594,0.0037
2.2875,0.5096,-0.5001,0.0977,-0.0003,0.1884,-0.0581,0.1789,-0.0096,0.0588,0.0144,-0.0569,0.0028
2.291667,0.5107,-0.5012,0.098,0.0003,0.1886,-0.056,0.1798,-0.01,0.0487,0.0231,-0.0428,0.0028
2.295833,0.5118,-0.5023,0.0982,0.0009,0.189,-0.0582,0.1795,-0.0108,0.0679,0.0226,-0.0639,0.0039
2.3,0.5126,-0.503,0.0986,0.0016,0.1849,-0.0568,0.1756,-0.0115,0.0671,0.0376,-0.0555,0.0043
2.304167,0.5137,-0.5041,0.099,0.0022,0.1882,-0.0523,0.1803,-0.0126,0.0448,0.0225,-0.0386,0.003
2.308333,0.5148,-0.5052,0.0992,0.0028,0.1866,-0.0569,0.1772,-0.0136,0.0823,0.0293,-0.0766,0.006
2.3125,0.5159,-0.5062,0.0995,0.0034,0.186,-0.0563,0.1767,-0.0148,0.0732,0.0284,-0.0672,0.0058
2.316667,0.5164,-0.5066,0.1,0.004,0.1856,-0.0525,0.1773,-0.0165,0.0746,0.0436,-0.0602,0.0062
2.320833,0.5174,-0.5075,0.1003,0.0046,0.1834,-0.0535,0.1746,-0.0176,0.0798,0.037,-0.0703,0.0075
2.325,0.5184,-0.5085,0.1006,0.0052,0.188,-0.0549,0.1787,-0.0194,0.0888,0.0481,-0.0741,0.0087
2.329167,0.5193,-0.5094,0.1009,0.0057,0.183,-0.0561,0.173,-0.0203,0.0594,0.0353,-0.0474,0.0062
2.333333,0.5199,-0.5099,0.1013,0.0062,0.1879,-0.0523,0.1791,-0.0221,0.0843,0.0468,-0.0694,0.0095
2.3375,0.5207,-0.5107,0.1016,0.0067,0.1842,-0.0549,0.1744,-0.0225,0.0836,0.0317,-0.0767,0.0102
2.341667,0.5215,-0.5114,0.102,0.0071,0.1843,-0.054,0.1747,-0.0231,0.1015,0.0555,-0.0841,0.0123
2.345833,0.5218,-0.5116,0.1024,0.0075,0.1858,-0.0518,0.1768,-0.0234,0.0556,0.0224,-0.0504,0.007
2.35,0.5224,-0.5122,0.1027,0.0079,0.1824,-0.0556,0.1723,-0.0228,0.0848,0.033,-0.0774,0.0106
2.354167,0.5227,-0.5123,0.1032,0.0083,0.1879,-0.053,0.1788,-0.0224,0.0957,0.0491,-0.0813,0.0112
2.358333,0.5231,-0.5127,0.1036,0.0086,0.1823,-0.0521,0.1735,-0.0206,0.07,0.0352,-0.06,0.0078
2.3625,0.5237,-0.5132,0.1039,0.009,0.1872,-0.0519,0.1788,-0.0198,0.0595,0.0252,-0.0535,0.0063
2.366667,0.5241,-0.5136,0.1043,0.0093,0.188,-0.0516,0.1798,-0.0181,0.0755,0.053,-0.0534,0.0066
2.370833,0.5241,-0.5134,0.1048,0.0096,0.1826,-0.0496,0.1751,-0.0151,0.0854,0.0281,-0.0803,0.0071
2.375,0.5244,-0.5137,0.1051,0.0099,0.1855,-0.0504,0.1781,-0.013,0.0932,0.0296,-0.0882,0.0065
2.379167,0.5238,-0.5129,0.1057,0.0101,0.1839,-0.0506,0.1765,-0.0094,0.0825,0.0252,-0.0784,0.0042
2.383333,0.5245,-0.5136,0.106,0.0104,0.1833,-0.0471,0.177,-0.0072,0.0632,0.0086,-0.0626,0.0024
2.3875,0.5247,-0.5137,0.1064,0.0107,0.184,-0.0487,0.1774,-0.0049,0.0766,0.0302,-0.0703,0.0021
2.391667,0.5245,-0.5134,0.1069,0.011,0.1842,-0.0478,0.1778,-0.0021,0.0844,0.0421,-0.0732,0.0011
2.395833,0.5251,-0.514,0.1071,0.0113,0.1853,-0.05,0.1785,-0.001,0.0693,-0.0031,-0.0692,0.0001
2.4,0.5253,-0.5141,0.1076,0.0116,0.1842,-0.0459,0.1784,0.0004,0.0702,0.0252,-0.0655,-0.0
2.404167,0.525,-0.5136,0.1082,0.0121,0.1837,-0.0444,0.1782,0.0016,0.0605,0.0254,-0.055,-0.0003
2.408333,0.5251,-0.5136,0.1087,0.0124,0.1844,-0.045,0.1788,0.0021,0.0598,-0.002,-0.0597,-0.0011
2.4125,0.5243,-0.5125,0.1095,0.0128,0.1807,-0.0441,0.1753,0.0021,0.0504,0.0165,-0.0477,-0.0004
2.416667,0.5243,-0.5125,0.11,0.0134,0.1815,-0.0452,0.1758,0.0016,0.0779,0.0009,-0.0779,-0.0014
2.420833,0.5254,-0.5134,0.1108,0.0124,0.181,-0.0429,0.1758,0.0011,0.046,0.0138,-0.0439,-0.0001
2.425,0.5271,-0.5151,0.1114,0.0116,0.1792,-0.0422,0.1742,0.0019,0.0476,-0.0154,-0.0451,-0.0016
2.429167,0.5284,-0.5164,0.1117,0.0104,0.1834,-0.0425,0.1784,0.0026,0.067,0.0459,-0.0487,0.0008
2.433333,0.5287,-0.5166,0.112,0.0124,0.1775,-0.0441,0.1719,0.0034,0.0871,-0.0767,-0.0409,-0.0046
2.4375,0.5292,-0.517,0.1123,0.0131,0.1831,-0.0392,0.1788,0.0046,0.0571,0.0146,-0.0551,-0.0013
2.441667,0.5289,-0.5166,0.1127,0.0139,0.1766,-0.0404,0.1718,0.005,0.0683,-0.0611,-0.0302,-0.0038
2.445833,0.5293,-0.5169,0.1129,0.0146,0.1825,-0.0404,0.1779,0.0052,0.0421,-0.0109,-0.0406,-0.0021
2.45,0.5302,-0.5178,0.113,0.0142,0.1793,-0.042,0.1742,0.0041,0.039,-0.0239,-0.0308,-0.0022
2.454167,0.5306,-0.5182,0.1133,0.0145,0.1777,-0.0376,0.1736,0.0028,0.0712,-0.0656,-0.0273,-0.0042
2.458333,0.531,-0.5186,0.1137,0.0133,0.1789,-0.0374,0.1749,0.0013,0.0293,-0.0026,-0.0292,-0.0007
2.4625,0.5315,-0.5189,0.1142,0.0135,0.1758,-0.0396,0.1713,-0.0006,0.0645,-0.0576,-0.0288,-0.0037
2.466667,0.5316,-0.5189,0.1148,0.0137,0.1783,-0.0363,0.1746,-0.0021,0.0397,-0.0362,-0.0161,-0.0021
2.470833,0.5321,-0.5193,0.1153,0.0138,0.1736,-0.0388,0.1692,-0.0032,0.0725,-0.0626,-0.0364,-0.0034
2.475,0.5327,-0.5198,0.1158,0.0139,0.177,-0.0355,0.1733,-0.004,0.0172,-0.006,-0.0161,-0.0001
2.479167,0.5329,-0.5199,0.1164,0.0139,0.172,-0.0358,0.1682,-0.005,0.064,-0.0631,-0.0107,-0.0029
2.483333,0.5336,-0.5204,0.1169,0.0139,0.1709,-0.0333,0.1676,-0.0058,0.0676,-0.04,-0.0545,-0.0004
2.4875,0.5343,-0.5211,0.1174,0.0138,0.1756,-0.036,0.1717,-0.0068,0.0241,-0.0176,0.0165,-0.0012
2.491667,0.5346,-0.5212,0.118,0.0138,0.1684,-0.0333,0.1649,-0.0074,0.051,-0.0397,-0.0321,-0.0
2.495833,0.5357,-0.5223,0.1184,0.0137,0.1681,-0.0309,0.165,-0.0082,0.0533,-0.0459,-0.027,-0.0
2.5,0.5361,-0.5226,0.119,0.0136,0.1714,-0.0365,0.1673,-0.0091,0.0216,0.0031,-0.0214,0.0011
2.504167,0.5369,-0.5232,0.1195,0.0135,0.165,-0.0288,0.1622,-0.0095,0.0603,-0.0599,0.0066,-0.0015
2.508333,0.5377,-0.5239,0.12,0.0134,0.167,-0.0291,0.1641,-0.0106,0.0471,-0.0134,-0.0451,0.0026
2.5125,0.5381,-0.5243,0.1205,0.0133,0.1659,-0.0338,0.162,-0.0115,0.0229,-0.0229,0.0012,-0.0004
2.516667,0.5389,-0.525,0.121,0.0132,0.1644,-0.0297,0.1612,-0.0121,0.0165,-0.0108,-0.0124,0.0008
2.520833,0.5397,-0.5257,0.1214,0.0129,0.1635,-0.0287,0.1605,-0.0127,0.0625,-0.0519,-0.0347,0.0019
2.525,0.5401,-0.526,0.1219,0.0128,0.1638,-0.0291,0.1607,-0.0133,0.0197,0.0091,-0.0174,0.0015
2.529167,0.5409,-0.5267,0.1224,0.0125,0.1601,-0.0255,0.1575,-0.0134,0.0417,-0.0339,0.0241,-0.0026
2.533333,0.5413,-0.527,0.1229,0.0122,0.1629,-0.0296,0.1596,-0.0139,0.0384,0.0172,-0.0342,0.0032
2.5375,0.542,-0.5277,0.1233,0.0119,0.1582,-0.0264,0.1554,-0.0134,0.0293,-0.0285,-0.0065,-0.0001
2.541667,0.5428,-0.5283,0.1237,0.0116,0.1585,-0.025,0.156,-0.0131,0.0488,-0.048,0.0089,-0.0019
2.545833,0.5431,-0.5286,0.1242,0.0112,0.1604,-0.0254,0.1578,-0.0127,0.0159,0.0133,-0.0087,0.001
2.55,0.5438,-0.5292,0.1246,0.0107,0.1563,-0.0237,0.1541,-0.0116,0.0302,-0.0286,-0.01,-0.0001
2.554167,0.5442,-0.5295,0.125,0.0104,0.1611,-0.028,0.1582,-0.011,0.0251,-0.0119,0.0221,-0.0018
