timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
2.5625,0.7591,0.7582,0.0353,-0.0005,0.0566,-0.0109,0.0546,-0.0102,0.0268,0.0249,0.0072,0.0069
2.566667,0.7614,0.7605,0.0359,0.0003,0.0564,-0.0101,0.0546,-0.0096,0.0162,0.0076,0.0142,0.0008
2.570833,0.7634,0.7625,0.0366,0.001,0.0569,-0.0121,0.0547,-0.0098,0.0207,0.017,0.0109,0.0045
2.575,0.7656,0.7647,0.0372,0.0022,0.0546,-0.0103,0.0529,-0.0087,0.0266,0.0238,0.0096,0.007
2.579167,0.7678,0.7669,0.0381,0.0013,0.0524,-0.0147,0.0494,-0.0095,0.1072,0.0422,-0.0958,0.023
2.583333,0.7699,0.7689,0.0387,0.0013,0.0566,-0.0123,0.0545,-0.0092,0.0218,0.0207,0.0016,0.0067
2.5875,0.7722,0.7712,0.0394,0.002,0.0563,-0.0128,0.054,-0.0094,0.018,0.0126,0.0126,0.003
2.591667,0.7744,0.7734,0.04,0.0028,0.0551,-0.0116,0.0531,-0.0091,0.0128,-0.0021,0.0125,-0.0019
2.595833,0.7761,0.7751,0.0403,0.0036,0.0508,-0.009,0.0493,-0.0082,0.0373,0.0271,-0.0229,0.0115
2.6,0.7783,0.7772,0.0409,0.0046,0.053,-0.0118,0.0508,-0.0096,0.0142,0.0118,0.0072,0.0032
2.604167,0.7803,0.7792,0.0414,0.0056,0.0523,-0.0116,0.0501,-0.0097,0.0054,0.0027,0.0047,0.0003
2.608333,0.7824,0.7813,0.0419,0.0064,0.0518,-0.0105,0.0498,-0.0095,0.0019,0.0003,-0.0018,0.0003
2.6125,0.784,0.7829,0.0422,0.0073,0.0507,-0.0112,0.0484,-0.0099,0.024,0.0223,-0.0038,0.0079
2.616667,0.7861,0.7849,0.0427,0.0081,0.0507,-0.01,0.0487,-0.0103,0.017,0.0128,0.0108,0.0028
2.620833,0.7879,0.7867,0.0431,0.009,0.0518,-0.0101,0.0494,-0.0116,0.0109,0.006,0.0091,0.0006
2.625,0.79,0.7887,0.0435,0.0079,0.0511,-0.0099,0.0486,-0.0122,0.0027,0.0023,0.0013,0.0006
2.629167,0.7919,0.7907,0.0439,0.0085,0.0511,-0.0092,0.0486,-0.0126,0.0018,0.0012,0.0013,0.0002
2.633333,0.7935,0.7922,0.044,0.0091,0.051,-0.0088,0.0484,-0.0134,0.0069,0.0049,0.0048,0.0009
2.6375,0.7954,0.7941,0.0442,0.0098,0.0514,-0.0082,0.0488,-0.0137,0.0029,-0.0006,-0.0028,0.0004
2.641667,0.7972,0.7959,0.0444,0.0104,0.0511,-0.0078,0.0486,-0.0138,0.0037,0.0009,-0.0034,0.0011
2.645833,0.7986,0.7973,0.0444,0.011,0.0501,-0.0081,0.0475,-0.014,0.0127,-0.0117,0.0013,-0.0047
2.65,0.8004,0.7991,0.0444,0.0115,0.0501,-0.0071,0.0477,-0.0138,0.0127,0.0119,0.0003,0.0042
2.654167,0.8018,0.8005,0.0444,0.0122,0.0506,-0.0077,0.048,-0.0141,0.002,-0.0019,0.0,-0.0007
2.658333,0.8035,0.8022,0.0444,0.0129,0.0491,-0.0057,0.0469,-0.0131,0.0172,-0.0011,0.0166,-0.0043
2.6625,0.8052,0.8039,0.0445,0.0134,0.0495,-0.0073,0.047,-0.0135,0.0136,-0.011,0.0063,-0.0049
2.666667,0.8069,0.8056,0.0445,0.014,0.0479,-0.0065,0.0457,-0.0128,0.0022,0.0011,0.002,-0.0002
2.670833,0.8082,0.8069,0.0443,0.0145,0.0479,-0.0066,0.0457,-0.0125,0.0052,0.0035,-0.0035,0.0017
2.675,0.8099,0.8085,0.0443,0.015,0.047,-0.0061,0.045,-0.012,0.004,-0.0004,-0.0039,0.0008
2.679167,0.8112,0.8098,0.0441,0.0153,0.0413,-0.0054,0.0396,-0.0104,0.0387,0.0078,-0.0365,0.0102
2.683333,0.8124,0.8111,0.044,0.0159,0.0469,-0.0074,0.0448,-0.0117,0.0126,0.0076,-0.0093,0.0036
2.6875,0.8142,0.8128,0.0439,0.0164,0.0475,-0.0054,0.0458,-0.0114,0.0024,-0.0009,0.0021,-0.0006
2.691667,0.8158,0.8144,0.0438,0.0169,0.0454,-0.005,0.0439,-0.0106,0.0076,-0.0066,-0.0038,-0.0002
2.695833,0.817,0.8156,0.0435,0.0174,0.045,-0.0053,0.0435,-0.0103,0.0101,0.0089,-0.0044,0.0022
2.7,0.8186,0.8172,0.0434,0.0179,0.0448,-0.0052,0.0433,-0.0101,0.0097,-0.0011,-0.0095,0.0019
2.704167,0.8201,0.8187,0.0433,0.0184,0.0439,-0.0052,0.0425,-0.0097,0.0132,0.0052,-0.0117,0.0031
2.708333,0.8213,0.8199,0.043,0.0188,0.0439,-0.0047,0.0426,-0.0095,0.0099,0.0058,-0.0077,0.0022
2.7125,0.8228,0.8214,0.0429,0.0192,0.0439,-0.0046,0.0427,-0.0094,0.0089,0.0033,-0.008,0.002
2.716667,0.8243,0.823,0.0428,0.0197,0.0437,-0.0052,0.0424,-0.0092,0.0191,0.0117,-0.0145,0.004
2.720833,0.8254,0.8241,0.0425,0.02,0.0432,-0.0048,0.042,-0.009,0.0145,0.0049,-0.0133,0.0031
2.725,0.8269,0.8255,0.0423,0.0205,0.0421,-0.004,0.041,-0.0087,0.0176,0.0049,-0.0165,0.0037
2.729167,0.8283,0.827,0.0422,0.0209,0.0432,-0.0053,0.042,-0.0089,0.0213,0.0124,-0.0167,0.0043
2.733333,0.8298,0.8285,0.0421,0.0213,0.0435,-0.004,0.0424,-0.0089,0.0134,0.0048,-0.0122,0.0028
2.7375,0.8309,0.8296,0.0418,0.0216,0.0426,-0.0044,0.0415,-0.0087,0.0208,0.0098,-0.0178,0.0043
2.741667,0.8323,0.831,0.0416,0.022,0.0424,-0.0042,0.0413,-0.0086,0.0168,0.0038,-0.016,0.0035
2.745833,0.8334,0.832,0.0414,0.0223,0.0423,-0.0046,0.0411,-0.0086,0.031,0.0181,-0.0244,0.0064
2.75,0.8348,0.8335,0.0412,0.0226,0.0429,-0.0038,0.0418,-0.0087,0.0175,0.0057,-0.0161,0.0037
2.754167,0.8357,0.8344,0.0409,0.0229,0.0409,-0.0038,0.0399,-0.0084,0.0221,0.0024,-0.0215,0.0045
2.758333,0.8371,0.8358,0.0407,0.0233,0.0422,-0.0032,0.0412,-0.0086,0.0228,0.0136,-0.0177,0.0048
2.7625,0.8385,0.8372,0.0405,0.0236,0.043,-0.0036,0.0419,-0.0088,0.0237,0.0126,-0.0194,0.005
2.766667,0.8397,0.8384,0.0404,0.0239,0.0408,-0.0041,0.0397,-0.0083,0.0284,0.0126,-0.0247,0.0061
2.770833,0.8407,0.8394,0.0401,0.0242,0.0422,-0.0037,0.0412,-0.0085,0.0173,0.0012,-0.0169,0.0035
2.775,0.8421,0.8408,0.0399,0.0245,0.0425,-0.0028,0.0415,-0.0084,0.0207,0.0112,-0.0169,0.0044
2.779167,0.8434,0.8421,0.0398,0.0248,0.0416,-0.0032,0.0407,-0.0082,0.0191,0.0081,-0.0168,0.004
2.783333,0.8442,0.843,0.0395,0.0251,0.0412,-0.0031,0.0403,-0.0079,0.0188,0.0049,-0.0177,0.0038
2.7875,0.8455,0.8442,0.0393,0.0254,0.0412,-0.0028,0.0404,-0.0076,0.0221,0.0146,-0.016,0.0042
2.791667,0.8468,0.8455,0.0392,0.0256,0.0416,-0.003,0.0408,-0.0075,0.0115,0.0036,-0.0107,0.0022
2.795833,0.8476,0.8463,0.0389,0.0259,0.0404,-0.0025,0.0397,-0.0068,0.0173,0.0047,-0.0163,0.0031
2.8,0.8489,0.8476,0.0387,0.0262,0.0419,-0.0031,0.0413,-0.0068,0.0146,0.012,-0.008,0.0022
2.804167,0.8501,0.8488,0.0386,0.0265,0.0404,-0.0025,0.0398,-0.0062,0.0162,0.0049,-0.0152,0.0027
2.808333,0.8513,0.85,0.0384,0.0267,0.041,-0.0028,0.0405,-0.0057,0.0133,0.0098,-0.0088,0.0019
2.8125,0.8521,0.8509,0.0381,0.027,0.0411,-0.0023,0.0407,-0.005,0.01,0.0041,-0.0091,0.0014
2.816667,0.8533,0.852,0.038,0.0272,0.0397,-0.0029,0.0393,-0.0045,0.0106,0.0017,-0.0104,0.0013
2.820833,0.854,0.8528,0.0378,0.0275,0.0401,-0.0021,0.0399,-0.0035,0.008,-0.0016,-0.0078,0.0005
2.825,0.8552,0.8539,0.0376,0.0277,0.0396,-0.0025,0.0394,-0.0029,0.0143,0.0122,-0.0073,0.0016
2.829167,0.8563,0.855,0.0375,0.0279,0.0398,-0.0021,0.0397,-0.0023,0.0106,-0.0076,-0.0074,-0.0003
2.833333,0.8574,0.8562,0.0374,0.0281,0.0396,-0.0027,0.0395,-0.0015,0.0085,0.0056,-0.0063,0.0008
2.8375,0.8582,0.8569,0.0372,0.0284,0.0397,-0.0021,0.0397,-0.0005,0.0068,-0.0053,-0.0042,-0.0006
2.841667,0.8592,0.858,0.0372,0.0286,0.0386,-0.0024,0.0385,0.0,0.0102,-0.0046,-0.0091,-0.0007
2.845833,0.8604,0.8591,0.0371,0.0288,0.0402,-0.002,0.0401,0.001,0.0016,0.0015,-0.0002,0.0002
2.85,0.8611,0.8598,0.0369,0.029,0.0395,-0.0023,0.0394,0.0019,0.0105,-0.0099,-0.003,-0.0019
2.854167,0.8622,0.8609,0.0369,0.0291,0.0394,-0.0018,0.0393,0.0025,0.0087,0.0079,-0.0034,0.0012
2.858333,0.8634,0.8621,0.0368,0.0293,0.0398,-0.0016,0.0396,0.0034,0.0053,-0.0046,0.0025,-0.0007
2.8625,0.8641,0.8628,0.0366,0.0294,0.0389,-0.0019,0.0387,0.0038,0.0231,-0.0205,-0.0095,-0.0051
2.866667,0.8656,0.8643,0.0365,0.0297,0.0408,-0.0015,0.0406,0.0042,0.0144,0.013,0.0054,0.0031
2.870833,0.867,0.8658,0.0364,0.0291,0.04,-0.0016,0.0397,0.0041,0.0153,-0.0145,-0.0038,-0.0031
2.875,0.868,0.8668,0.0364,0.0288,0.0398,-0.0012,0.0396,0.004,0.0106,-0.0088,-0.0056,-0.0021
2.879167,0.8693,0.8681,0.0364,0.0288,0.0403,-0.0014,0.04,0.0039,0.0025,0.0024,0.0001,0.0004
2.883333,0.8706,0.8694,0.0363,0.0289,0.0412,-0.0008,0.041,0.0039,0.009,-0.0076,-0.0044,-0.0017
2.8875,0.8714,0.8702,0.0363,0.0291,0.0404,-0.0011,0.0402,0.0035,0.007,-0.0069,-0.0003,-0.0011
2.891667,0.8726,0.8714,0.0362,0.0292,0.042,-0.0005,0.0418,0.0035,0.0011,-0.0011,-0.0001,-0.0002
2.895833,0.8739,0.8726,0.0362,0.0294,0.0417,-0.0008,0.0416,0.0032,0.0046,-0.0038,-0.0025,-0.0007
2.9,0.8746,0.8734,0.0362,0.0295,0.0406,-0.0013,0.0405,0.0028,0.0129,-0.0105,-0.0071,-0.002
2.904167,0.8759,0.8746,0.0362,0.0296,0.0417,-0.0007,0.0416,0.0024,0.0029,-0.0024,-0.0016,-0.0004
2.908333,0.8772,0.876,0.0362,0.0296,0.042,-0.0004,0.042,0.002,0.0066,-0.0053,0.0039,-0.0006
2.9125,0.8786,0.8774,0.0363,0.0291,0.0416,-0.0007,0.0415,0.0015,0.0104,-0.0103,-0.0004,-0.0015
2.916667,0.8796,0.8784,0.0364,0.0281,0.0409,-0.0004,0.0409,0.0008,0.0052,-0.0051,0.0001,-0.0007
2.920833,0.881,0.8798,0.0365,0.0279,0.0419,-0.0001,0.0419,0.0001,0.0048,-0.0046,0.0014,-0.0006
2.925,0.8823,0.8811,0.0365,0.0277,0.0417,-0.0003,0.0417,-0.0005,0.0062,-0.0038,0.0049,-0.0006
2.929167,0.8832,0.882,0.0366,0.0276,0.0405,0.0001,0.0405,-0.0009,0.0148,-0.0145,-0.0024,-0.0018
2.933333,0.8845,0.8833,0.0367,0.0275,0.0418,-0.0021,0.0417,-0.0017,0.0205,-0.0047,0.0199,-0.0013
2.9375,0.8858,0.8846,0.0368,0.0273,0.0405,-0.0002,0.0405,-0.0018,0.0189,-0.0112,0.0152,-0.002
2.941667,0.8867,0.8856,0.0369,0.0272,0.0418,-0.0001,0.0417,-0.0021,0.0044,-0.0037,0.0024,-0.0005
2.945833,0.888,0.8869,0.0369,0.027,0.0407,0.0002,0.0406,-0.0023,0.012,-0.0078,0.009,-0.0014
2.95,0.8896,0.8884,0.0367,0.0268,0.0449,0.0046,0.0446,-0.0023,0.0237,-0.008,-0.0223,0.0006
2.954167,0.8906,0.8895,0.0368,0.0266,0.0419,-0.0001,0.0418,-0.0028,0.0133,-0.012,0.0056,-0.0015
2.958333,0.892,0.8908,0.0369,0.0264,0.0417,-0.0001,0.0416,-0.003,0.0091,-0.0062,0.0066,-0.001
2.9625,0.8934,0.8922,0.037,0.0261,0.0416,-0.0001,0.0415,-0.0031,0.0113,-0.0073,0.0084,-0.0012
2.966667,0.8944,0.8933,0.0372,0.0259,0.0416,-0.0003,0.0415,-0.0032,0.0133,-0.0115,0.0065,-0.0013
2.970833,0.8958,0.8946,0.0373,0.0257,0.0408,0.0,0.0406,-0.0033,0.0162,-0.0061,0.015,-0.0016
2.975,0.8972,0.8961,0.0374,0.0254,0.0421,-0.0,0.0419,-0.0035,0.0164,-0.0152,0.0061,-0.0013
2.979167,0.8983,0.8971,0.0376,0.0252,0.0409,-0.0005,0.0407,-0.0036,0.0166,-0.0109,0.0124,-0.0015
2.983333,0.8998,0.8986,0.0378,0.0249,0.0419,0.0,0.0418,-0.0038,0.0132,-0.0111,0.0069,-0.001
2.9875,0.9012,0.9001,0.038,0.0246,0.0411,-0.0005,0.0409,-0.0039,0.0194,-0.012,0.0152,-0.0018
2.991667,0.9023,0.9012,0.0381,0.0243,0.0414,0.0002,0.0412,-0.0042,0.0126,-0.0091,0.0086,-0.001
2.995833,0.9038,0.9026,0.0383,0.024,0.0411,-0.0005,0.0409,-0.0043,0.0212,-0.0194,0.0086,-0.0011
3.0,0.9052,0.9041,0.0385,0.0236,0.0408,-0.0003,0.0406,-0.0045,0.0122,-0.0065,0.0103,-0.0012
3.004167,0.9064,0.9053,0.0386,0.0232,0.0423,0.0002,0.042,-0.005,0.0166,-0.0147,0.0076,-0.0008
3.008333,0.9078,0.9067,0.0388,0.0229,0.0395,-0.0005,0.0392,-0.005,0.0167,-0.0102,0.0131,-0.0015
3.0125,0.9094,0.9083,0.039,0.0224,0.0426,0.0003,0.0422,-0.0056,0.0142,-0.013,0.0056,-0.0005
3.016667,0.9105,0.9094,0.0391,0.022,0.0408,0.0001,0.0403,-0.0059,0.0121,-0.0082,0.0088,-0.0011
3.020833,0.912,0.9109,0.0393,0.0216,0.0411,0.0002,0.0406,-0.0063,0.0177,-0.0163,0.0068,-0.0006
3.025,0.9135,0.9124,0.0394,0.0211,0.0407,-0.0002,0.0401,-0.0065,0.0156,-0.0071,0.0138,-0.002
3.029167,0.9148,0.9137,0.0396,0.0207,0.0425,0.0005,0.0419,-0.0074,0.014,-0.0116,0.0076,-0.0009
3.033333,0.9163,0.9152,0.0397,0.0202,0.0414,0.0006,0.0407,-0.0076,0.0103,-0.0069,0.0076,-0.0011
3.0375,0.9179,0.9169,0.0398,0.0198,0.0422,0.0006,0.0414,-0.0081,0.0117,-0.0048,0.0105,-0.0018
3.041667,0.9193,0.9182,0.0399,0.0192,0.0431,0.0008,0.0422,-0.0089,0.0133,-0.0102,0.0084,-0.0013
3.045833,0.9208,0.9198,0.04,0.0188,0.0416,0.0007,0.0406,-0.009,0.0157,-0.0107,0.0113,-0.002
3.05,0.9224,0.9214,0.0401,0.0183,0.0422,0.0009,0.0411,-0.0094,0.0091,0.0011,0.0088,-0.002
3.054167,0.9237,0.9226,0.0402,0.0178,0.0417,0.0012,0.0405,-0.0098,0.015,-0.0096,0.0113,-0.0023
3.058333,0.9252,0.9241,0.0402,0.0174,0.041,0.0006,0.0398,-0.0098,0.007,-0.0025,0.0064,-0.0015
3.0625,0.9268,0.9258,0.0403,0.0169,0.0422,0.0012,0.0409,-0.0104,0.0093,-0.0033,0.0085,-0.002
3.066667,0.9284,0.9274,0.0403,0.0165,0.0425,0.0014,0.0411,-0.0107,0.0091,-0.0046,0.0076,-0.0018
3.070833,0.9296,0.9286,0.0404,0.0161,0.0417,0.0013,0.0403,-0.0106,0.0074,-0.0054,0.005,-0.0011
3.075,0.9311,0.9301,0.0404,0.0157,0.0413,0.0016,0.0399,-0.0105,0.0068,-0.0014,0.0065,-0.0017
3.079167,0.9327,0.9317,0.0404,0.0153,0.0418,0.002,0.0404,-0.0107,0.0041,-0.0012,0.0038,-0.001
3.083333,0.9339,0.9329,0.0405,0.0149,0.0421,0.0021,0.0406,-0.0106,0.0061,-0.0027,0.0053,-0.0013
3.0875,0.9354,0.9345,0.0405,0.0145,0.0419,0.0022,0.0405,-0.0103,0.0074,-0.0049,0.0054,-0.0013
3.091667,0.937,0.936,0.0404,0.0142,0.0414,0.0026,0.0401,-0.01,0.0034,0.003,0.0016,-0.0004
3.095833,0.9381,0.9372,0.0404,0.0139,0.0421,0.0025,0.0409,-0.0098,0.0041,-0.0024,0.0033,-0.0008
3.1,0.9392,0.9382,0.0407,0.0134,0.0348,-0.0018,0.0338,-0.0077,0.0418,-0.0243,-0.0333,0.0071
3.104167,0.9407,0.9398,0.0406,0.0131,0.0426,0.0032,0.0415,-0.009,0.0026,-0.0012,0.0023,-0.0005
3.108333,0.9418,0.9409,0.0405,0.0128,0.0413,0.0033,0.0404,-0.0081,0.0032,-0.0015,-0.0028,0.0005
3.1125,0.9433,0.9424,0.0405,0.0126,0.0418,0.0036,0.0409,-0.0076,0.0044,-0.0033,0.0027,-0.0008
3.116667,0.9448,0.9439,0.0403,0.0124,0.0417,0.004,0.0409,-0.0071,0.0057,-0.0039,-0.0041,0.0004
3.120833,0.9459,0.945,0.0402,0.0122,0.0421,0.0046,0.0414,-0.0065,0.0021,0.0019,0.0009,0.0
3.125,0.9475,0.9466,0.04,0.0119,0.0425,0.0044,0.0419,-0.0059,0.0019,-0.0004,-0.0018,0.0002
3.129167,0.9491,0.9481,0.0398,0.0117,0.0426,0.005,0.0419,-0.0055,0.003,-0.003,0.0003,-0.0005
3.133333,0.9502,0.9493,0.0396,0.0115,0.0426,0.005,0.042,-0.0049,0.0008,0.0007,-0.0,0.0001
3.1375,0.9517,0.9508,0.0394,0.0114,0.0425,0.0052,0.0419,-0.0042,0.0069,0.0027,-0.0062,0.0013
3.141667,0.9528,0.9519,0.0392,0.0113,0.0428,0.0053,0.0423,-0.0038,0.0063,-0.0061,0.0007,-0.0014
3.145833,0.9544,0.9535,0.0389,0.0111,0.0434,0.0057,0.0428,-0.0035,0.0031,0.0011,0.0028,-0.0001
3.15,0.956,0.9551,0.0386,0.0111,0.0434,0.0064,0.0428,-0.0032,0.0035,0.0029,0.0018,0.0005
3.154167,0.958,0.9572,0.0382,0.0101,0.0475,0.0074,0.0468,-0.0033,0.0108,0.0007,0.0107,-0.001
3.158333,0.9596,0.9588,0.0378,0.01,0.0457,0.0073,0.045,-0.003,0.0109,0.0085,0.0066,0.0012
3.1625,0.9616,0.9608,0.0376,0.0094,0.0456,0.0069,0.045,-0.0032,0.0063,0.0034,0.0053,0.0001
3.166667,0.9637,0.9629,0.0373,0.0092,0.0474,0.0079,0.0466,-0.0034,0.0098,-0.0059,0.0077,-0.0019
3.170833,0.9653,0.9646,0.0371,0.0092,0.0469,0.0076,0.0461,-0.0039,0.0113,0.0107,0.0032,0.0015
3.175,0.9673,0.9665,0.0369,0.0092,0.0464,0.0072,0.0457,-0.0043,0.0067,0.0047,0.0048,0.0002
3.179167,0.969,0.9683,0.0367,0.0093,0.0439,0.0068,0.0431,-0.0044,0.0028,-0.0027,-0.0006,-0.0003
3.183333,0.9704,0.9696,0.0366,0.0095,0.0442,0.0068,0.0434,-0.005,0.0068,0.0038,-0.0055,0.0012
3.1875,0.9723,0.9715,0.0364,0.0095,0.0465,0.0076,0.0455,-0.0057,0.0131,0.0121,0.0048,0.0007
3.191667,0.9742,0.9735,0.0362,0.0096,0.0465,0.0073,0.0455,-0.0064,0.0043,-0.0037,-0.0021,-0.0
3.195833,0.9761,0.9754,0.0361,0.0089,0.048,0.0078,0.0467,-0.0075,0.0147,0.0141,-0.0038,0.0017
3.2,0.9782,0.9775,0.0358,0.0087,0.0478,0.0079,0.0464,-0.0082,0.0026,0.002,-0.0015,0.0004
3.204167,0.9802,0.9795,0.0355,0.0085,0.0495,0.0086,0.0479,-0.0092,0.0205,0.0177,-0.0099,0.0029
3.208333,0.9825,0.9818,0.0351,0.0085,0.0491,0.0085,0.0474,-0.0098,0.0083,0.0077,0.0031,-0.0003
3.2125,0.9848,0.9842,0.0347,0.0072,0.0496,0.009,0.0476,-0.0106,0.017,0.0122,-0.0114,0.003
3.216667,0.9872,0.9865,0.0343,0.0071,0.0498,0.0092,0.0477,-0.011,0.0155,0.0155,-0.0006,0.0006
3.220833,0.9896,0.989,0.0339,0.0069,0.0514,0.0093,0.0491,-0.012,0.0162,0.0156,-0.0041,0.0013
3.225,0.9916,0.991,0.0335,0.0069,0.051,0.0099,0.0485,-0.0124,0.014,0.0137,-0.0029,0.0008
3.229167,0.9941,0.9935,0.0331,0.0068,0.0518,0.0096,0.0493,-0.0129,0.0174,0.0171,-0.0034,0.0008
3.233333,0.9962,0.9956,0.0327,0.0068,0.0522,0.0105,0.0493,-0.0134,0.0183,0.0178,-0.0043,0.0008
3.2375,0.9986,0.998,0.0323,0.0068,0.0511,0.0103,0.0482,-0.0135,0.0184,0.0179,-0.0043,0.0004
3.241667,1.0011,1.0005,0.0318,0.0069,0.052,0.0106,0.0489,-0.0141,0.0221,0.0177,-0.013,0.0025
3.245833,1.0032,1.0027,0.0314,0.0071,0.0522,0.0111,0.0489,-0.0144,0.0126,0.0122,-0.0032,-0.0001
3.25,1.0057,1.0052,0.0309,0.0072,0.0519,0.0109,0.0485,-0.0147,0.0227,0.0204,-0.0098,0.0007
3.254167,1.0083,1.0078,0.0304,0.0074,0.0532,0.0122,0.0494,-0.0154,0.0175,0.0156,-0.0079,0.0003
3.258333,1.0104,1.0099,0.03,0.0077,0.0514,0.0116,0.0477,-0.0152,0.0204,0.0178,-0.01,0.0003
3.2625,1.013,1.0125,0.0295,0.0079,0.0529,0.0126,0.0488,-0.0161,0.0163,0.0149,-0.0066,-0.0005
3.266667,1.0155,1.015,0.0292,0.0083,0.0511,0.0093,0.0478,-0.0156,0.0173,0.0113,-0.013,0.0017
3.270833,1.0177,1.0173,0.0285,0.0086,0.0544,0.0164,0.0488,-0.0176,0.0243,0.0223,-0.0094,-0.0018
3.275,1.0202,1.0197,0.0281,0.009,0.0509,0.0127,0.0464,-0.0166,0.0106,0.0089,-0.0057,-0.0003
3.279167,1.0225,1.022,0.0279,0.0093,0.0524,0.0103,0.0485,-0.0171,0.0228,0.0195,-0.0116,-0.0012
3.283333,1.0249,1.0245,0.0271,0.0098,0.0523,0.0171,0.0459,-0.0183,0.0088,0.008,-0.0036,-0.0009
3.2875,1.0275,1.0271,0.0268,0.0102,0.0527,0.0112,0.0483,-0.0179,0.0228,0.0169,-0.0153,0.0002
3.291667,1.0296,1.0292,0.0264,0.0107,0.0507,0.0143,0.0451,-0.0181,0.0092,0.0086,-0.0029,-0.0015
3.295833,1.032,1.0316,0.0259,0.0111,0.0519,0.0147,0.046,-0.0189,0.0128,0.0122,0.0008,-0.0038
3.3,1.0342,1.0338,0.0255,0.0116,0.0526,0.0151,0.0464,-0.0195,0.0072,0.0068,-0.0022,-0.0013
3.304167,1.0365,1.0362,0.025,0.0121,0.0509,0.0146,0.0449,-0.019,0.0017,-0.0005,0.0016,-0.0004
3.308333,1.0389,1.0385,0.0247,0.0126,0.0509,0.0137,0.0451,-0.0192,0.0084,0.008,-0.0021,-0.0017
3.3125,1.0412,1.0408,0.0243,0.0131,0.0499,0.0134,0.0442,-0.0189,0.0084,0.0032,-0.0076,0.0016
3.316667,1.0431,1.0427,0.024,0.0136,0.0495,0.0147,0.0432,-0.0192,0.0153,0.0148,-0.0006,-0.0042
3.320833,1.0453,1.045,0.0235,0.0141,0.0514,0.0171,0.044,-0.0204,0.0266,0.021,0.0125,-0.0105
3.325,1.0475,1.0472,0.023,0.0146,0.0512,0.0163,0.0441,-0.0202,0.0042,0.0022,0.0032,-0.0017
3.329167,1.0498,1.0494,0.0226,0.0151,0.0519,0.0159,0.045,-0.0204,0.0079,-0.0022,0.0073,-0.002
3.333333,1.0517,1.0513,0.0222,0.0155,0.052,0.0164,0.0449,-0.0205,0.015,-0.0038,0.0139,-0.004
3.3375,1.0539,1.0536,0.0217,0.0159,0.0538,0.0184,0.0459,-0.0212,0.0086,-0.0004,0.0081,-0.0028
3.341667,1.0557,1.0554,0.0213,0.0164,0.0516,0.0171,0.0444,-0.0201,0.0012,0.0008,-0.0009,0.0001
3.345833,1.0578,1.0575,0.0209,0.0168,0.0506,0.0156,0.0441,-0.0192,0.006,0.0043,0.0035,-0.0022
3.35,1.0598,1.0595,0.0206,0.0172,0.0501,0.0152,0.0439,-0.0187,0.0057,-0.0056,0.0009,0.0009
3.354167,1.0618,1.0614,0.0203,0.0176,0.0498,0.0151,0.0438,-0.0183,0.0022,0.0018,0.001,-0.0007
3.358333,1.0634,1.0631,0.0201,0.0179,0.0495,0.0147,0.044,-0.0174,0.001,0.0009,0.0002,-0.0002
3.3625,1.0652,1.0649,0.0199,0.0183,0.0479,0.0143,0.0427,-0.0164,0.0031,-0.0014,0.0027,-0.0007
3.366667,1.0671,1.0668,0.0196,0.0187,0.0488,0.0141,0.044,-0.0157,0.0138,0.0092,0.0094,-0.0042
3.370833,1.0685,1.0682,0.0195,0.019,0.047,0.0138,0.0427,-0.0141,0.0029,-0.0019,-0.002,0.0008
3.375,1.0703,1.07,0.0194,0.0193,0.0478,0.0126,0.0441,-0.0136,0.0142,0.0076,0.0114,-0.0039
3.379167,1.0721,1.0717,0.0192,0.0196,0.0465,0.0129,0.0431,-0.0119,0.0053,0.0025,0.0045,-0.0013
3.383333,1.0734,1.0731,0.0192,0.02,0.0467,0.0123,0.0438,-0.0104,0.0106,0.0102,0.0025,-0.0008
3.3875,1.0751,1.0747,0.0192,0.0202,0.0456,0.011,0.0433,-0.0093,0.0147,-0.001,0.0144,-0.0031
3.391667,1.0767,1.0763,0.0192,0.0205,0.0453,0.0107,0.0434,-0.0075,0.0106,0.0022,0.0102,-0.0018
3.395833,1.0779,1.0776,0.0193,0.0209,0.0449,0.0112,0.0431,-0.0059,0.0122,0.0121,-0.0016,0.0012
3.4,1.0795,1.0791,0.0193,0.0212,0.0448,0.0098,0.0436,-0.0042,0.0133,0.0032,0.0129,-0.0012
3.404167,1.0811,1.0807,0.0194,0.0215,0.0446,0.0099,0.0434,-0.0026,0.0112,0.0089,0.0067,0.0007
3.408333,1.0822,1.0818,0.0197,0.0217,0.0442,0.0085,0.0434,-0.0013,0.0158,0.0015,0.0157,-0.0008
3.4125,1.0837,1.0833,0.0198,0.0221,0.0438,0.0087,0.0429,0.0005,0.0058,0.0042,0.0039,0.0008
3.416667,1.0851,1.0847,0.02,0.0224,0.0433,0.008,0.0425,0.0017,0.01,0.0067,0.0073,0.0016
3.420833,1.0862,1.0858,0.0203,0.0228,0.0447,0.0085,0.0438,0.0032,0.0082,0.0011,0.0081,0.0005
3.425,1.0876,1.0872,0.0205,0.0232,0.044,0.008,0.043,0.0046,0.0143,0.012,0.0067,0.004
3.429167,1.0886,1.0881,0.0209,0.0236,0.0437,0.0074,0.0427,0.0057,0.0126,0.0043,0.0116,0.0023
